"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"3082",2026.75,137,1,3.703814,102.2797,25.08597,19.68832,77.19373,14.33063,0.1615628,888.9153,5709,13321,672.4104,0.07226839,0.605,31.66978,153.8,0.3945554,1,1.012861,0.901581,0.5172644,0.9801392,"True",0.4670832,1.33,0.1,0.605,266.5,"fRad",NA,"psylvestris"
"3083",2026.83,137,1,3.703814,102.0523,28.68006,13.491,73.37228,10.52642,0.2090624,888.9153,5709,13321,732.2917,0.07870423,1,42.15627,35.8,0.3252655,1,1.015807,0.6337352,0.3544443,0.9801392,"True",0.4670832,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3084",2026.92,138,1,2.370441,0,0,11.93705,0,0,0,568.9058,5718,13342,443.0426,0.04837826,1,52.50152,16.2,0.3393453,1,0,0.5097239,0.3136179,0.9794037,"False",0.4665245,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3085",2027,138,1,2.370441,0,0,11.08044,0,0,0,568.9058,5718,13342,431.9622,0.04716832,1,70.3177,3,0.3674045,1,0,0.440258,0.2906555,0.9794037,"False",0.4665245,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3086",2027.08,138,1,2.370441,0,0,11.652,0,0,0,568.9058,5718,13342,420.3101,0.04589596,1,70.71497,3,0.429653,1,0,0.4689111,0.3056485,0.9794037,"False",0.4665245,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3087",2027.17,138,1,3.7052,147.7248,28.90493,13.61571,118.8199,16.01377,0.2225462,889.2479,5718,13342,381.3603,0.04097416,1,69.1313,3.2,0.4420115,1,1.018256,0.6252731,0.3571592,0.9794037,"True",0.4665245,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3088",2027.25,138,1,3.7052,191.1126,31.998,15.56411,159.1146,23.03369,0.2071912,889.2479,5718,13342,524.9108,0.05639754,1,62.3481,5.4,0.4834644,1,1.015949,0.7201698,0.4082685,0.9794037,"True",0.4665245,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3089",2027.33,138,1,3.7052,231.2234,36.57183,21.06982,194.6516,40.86287,0.1428742,889.2479,5718,13342,698.4924,0.07504752,0.8,41.74738,69.2,0.5105785,1,1.012586,0.9114974,0.552691,0.9794037,"True",0.4665245,1.33,0.1,0.8,266.5,"fRad",NA,"psylvestris"
"3090",2027.42,138,1,3.7052,0,0,30.4381,0,0,0,889.2479,5718,13342,668.0542,0.07177717,0,29.35683,210.8,0.5282704,1,1.008232,0.999922,0.7984341,0.9794037,"True",0.4665245,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"3091",2027.5,138,1,3.7052,23.44194,6.487388,38.12224,16.95455,0.7039873,0.7223476,889.2479,5718,13342,646.8865,0.06950287,0.22,31.08504,143.6,0.5256662,1,1.007022,0.9420077,1,0.9794037,"True",0.4665245,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"3092",2027.58,138,1,3.7052,51.31282,14.0422,38.12224,37.27062,6.20704,0.1800971,889.2479,5718,13342,646.0349,0.06941137,0.26,29.99568,195.8,0.4965639,1,1.005407,0.9499059,1,0.9794037,"True",0.4665245,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"3093",2027.67,138,1,3.7052,45.25916,11.50532,27.7267,33.75385,3.55891,0.2844664,889.2479,5718,13342,652.062,0.07005893,0.315,31.04955,152.2,0.4503564,1,1.007761,0.9978225,0.7273104,0.9794037,"True",0.4665245,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"3094",2027.75,138,1,3.7052,131.7477,30.20703,19.71928,101.5406,17.6541,0.172512,889.2479,5718,13342,733.8833,0.07884999,0.7,32.95881,120.6,0.394498,1,1.012861,0.901581,0.5172644,0.9794037,"True",0.4665245,1.33,0.1,0.7,266.5,"fRad",NA,"psylvestris"
"3095",2027.83,138,1,3.7052,78.26129,22.95264,13.51221,55.30865,8.072441,0.2055005,889.2479,5718,13342,775.6796,0.08334068,0.8,39.9221,68.6,0.3252153,1,1.015807,0.6337352,0.3544443,0.9794037,"True",0.4665245,1.33,0.1,0.8,266.5,"fRad",NA,"psylvestris"
"3096",2027.92,139,1,2.371328,0,0,11.95582,0,0,0,569.1187,5740,13393,443.2153,0.04835841,1,63.92823,5.2,0.3393095,1,0,0.5097239,0.3136179,0.9786466,"False",0.4651693,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3097",2028,139,1,2.371328,0,0,11.12271,0,0,0,569.1187,5740,13393,432.0925,0.04714483,1,70.41688,3,0.3673668,1,0,0.440258,0.2906555,0.9786466,"False",0.4651693,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3098",2028.08,139,1,2.371328,0,0,11.69646,0,0,0,569.1187,5740,13393,420.3961,0.04586865,1,70.71497,3,0.4296121,1,0,0.4689111,0.3056485,0.9786466,"False",0.4651693,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3099",2028.17,139,1,3.708533,148.1311,28.93093,13.67884,119.2002,16.05782,0.2226461,890.0479,5740,13393,381.4991,0.04095755,1,70.43752,3,0.4418639,1,1.018256,0.6252731,0.3574514,0.9786466,"True",0.4651693,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3100",2028.25,139,1,3.708533,191.5728,32.02678,15.63525,159.546,23.08915,0.2072539,890.0479,5740,13393,525.41,0.05640774,1,65.32926,4.4,0.4833105,1,1.015949,0.7201698,0.4085756,0.9786466,"True",0.4651693,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3101",2028.33,139,1,3.708533,236.2838,37.50397,21.1633,198.7799,40.99753,0.1454251,890.0479,5740,13393,703.0266,0.07547656,0.855,42.44938,60.2,0.5104213,1,1.012586,0.9114974,0.5530331,0.9786466,"True",0.4651693,1.33,0.1,0.855,266.5,"fRad",NA,"psylvestris"
"3102",2028.42,139,1,3.708533,35.89947,9.502475,30.55865,26.39699,3.517095,0.2251102,890.0479,5740,13393,698.8648,0.07502975,0.205,30.49632,175.2,0.5281116,1,1.008232,0.999922,0.7985494,0.9786466,"True",0.4651693,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"3103",2028.5,139,1,3.708533,0,0,38.2677,0,0,0,890.0479,5740,13393,660.597,0.07092134,0,29.27818,196.8,0.5255076,1,1.007022,0.9420077,1,0.9786466,"True",0.4651693,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"3104",2028.58,139,1,3.708533,14.43268,4.742985,38.2677,9.689701,0.4295232,0.6766257,890.0479,5740,13393,632.0188,0.0678532,0.165,30.98472,153.8,0.4964082,1,1.005407,0.9499059,1,0.9786466,"True",0.4651693,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"3105",2028.67,139,1,3.708533,64.03716,12.14385,27.80515,51.8933,16.22358,0.09593769,890.0479,5740,13393,656.1069,0.07043929,0.2,24.00598,688.8,0.4502074,1,1.007761,0.9978225,0.7265959,0.9786466,"True",0.4651693,1.33,0.1,0.2,266.5,"Too dry",NA,"psylvestris"
"3106",2028.75,139,1,3.708533,70.21674,20.00166,19.7779,50.21508,10.25114,0.146922,890.0479,5740,13393,686.5442,0.07370702,0.51,32.28845,130.2,0.3943599,1,1.012861,0.901581,0.5168301,0.9786466,"True",0.4651693,1.33,0.1,0.51,266.5,"fRad",NA,"psylvestris"
"3107",2028.83,139,1,3.708533,92.38445,26.76989,13.55587,65.61456,8.396203,0.2343916,890.0479,5740,13393,738.603,0.07929602,0.95,38.48971,63.6,0.3250947,1,1.015807,0.6337352,0.3542379,0.9786466,"True",0.4651693,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"3108",2028.92,140,1,2.373461,0,0,11.9999,0,0,0,569.6306,5750,13417,443.6307,0.04838474,1,60.94407,7,0.3392232,1,0,0.5097239,0.3135777,0.9778673,"False",0.4645326,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3109",2029,140,1,2.373461,0,0,11.14262,0,0,0,569.6306,5750,13417,432.4882,0.04716947,1,70.71497,3,0.3672762,1,0,0.440258,0.2906555,0.9778673,"False",0.4645326,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3110",2029.08,140,1,2.373461,0,0,11.71739,0,0,0,569.6306,5750,13417,420.7708,0.04589152,1,70.71497,3,0.4295137,1,0,0.4689111,0.3056485,0.9778673,"False",0.4645326,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3111",2029.17,140,1,3.710084,147.6748,28.94303,13.69212,118.7318,16.00835,0.2224565,890.4203,5750,13417,381.455,0.04093818,1,67.88194,3.4,0.4417952,1,1.018256,0.6252731,0.3571592,0.9778673,"True",0.4645326,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3112",2029.25,140,1,3.710084,191.0404,32.04018,15.65145,159.0002,23.02499,0.2071205,890.4203,5750,13417,524.8038,0.05632253,1,66.19022,3.8,0.4832388,1,1.015949,0.7201698,0.4082685,0.9778673,"True",0.4645326,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3113",2029.33,140,1,3.710084,239.0601,36.62004,21.18806,202.4401,42.2478,0.1437199,890.4203,5750,13417,706.0558,0.0757747,0.8,45.02795,63.2,0.5103481,1,1.012586,0.9114974,0.552691,0.9778673,"True",0.4645326,1.33,0.1,0.8,266.5,"fRad",NA,"psylvestris"
"3114",2029.42,140,1,3.710084,49.10143,9.506451,30.60892,39.59498,4.832675,0.2457408,890.4203,5750,13417,715.042,0.0767391,0.205,30.43087,167,0.5280377,1,1.008232,0.999922,0.7984341,0.9778673,"True",0.4645326,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"3115",2029.5,140,1,3.710084,0,0,38.33618,0,0,0,890.4203,5750,13417,676.7058,0.07262482,0,30.00751,178.8,0.5254338,1,1.007022,0.9420077,1,0.9778673,"True",0.4645326,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"3116",2029.58,140,1,3.710084,44.99038,15.64237,38.33618,29.34801,4.826591,0.182374,890.4203,5750,13417,667.7177,0.0716602,0.315,31.56402,139.8,0.4963358,1,1.005407,0.9499059,1,0.9778673,"True",0.4645326,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"3117",2029.67,140,1,3.710084,67.37042,21.32612,27.88231,46.04431,11.7995,0.1170407,890.4203,5750,13417,685.8796,0.07360936,0.405,31.19723,149.8,0.450138,1,1.007761,0.9978225,0.7273104,0.9778673,"True",0.4645326,1.33,0.1,0.405,266.5,"Too dry",NA,"psylvestris"
"3118",2029.75,140,1,3.710084,110.3504,30.24685,19.82994,80.10357,12.67586,0.1895393,890.4203,5750,13417,746.1531,0.08007798,0.7,31.50531,165.6,0.3942956,1,1.012861,0.901581,0.5172644,0.9778673,"True",0.4645326,1.33,0.1,0.7,266.5,"fRad",NA,"psylvestris"
"3119",2029.83,140,1,3.710084,93.94987,26.78109,13.58804,67.16879,8.723008,0.2309542,890.4203,5750,13417,799.734,0.08582834,0.95,35.1367,92.4,0.3250386,1,1.015807,0.6337352,0.3544443,0.9778673,"True",0.4645326,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"3120",2029.92,141,1,2.374454,0,0,12.02291,0,0,0,569.869,5778,13483,443.8243,0.04835695,1,54.61956,12.8,0.3391831,1,0,0.5097239,0.3136179,0.9770655,"False",0.462776,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3121",2030,141,1,2.374454,0,0,11.19768,0,0,0,569.869,5778,13483,432.6266,0.04713691,1,70.63019,3,0.367234,1,0,0.440258,0.2906555,0.9770655,"False",0.462776,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3122",2030.08,141,1,2.374454,0,0,11.7753,0,0,0,569.869,5778,13483,420.8513,0.04585392,1,70.71497,3,0.4294679,1,0,0.4689111,0.3056485,0.9770655,"False",0.462776,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3123",2030.17,141,1,3.714318,147.6955,28.97606,13.75978,118.7194,16.01059,0.2224022,891.4364,5778,13483,381.1055,0.0408609,1,69.59341,3,0.4416079,1,1.018256,0.6252731,0.3571592,0.9770655,"True",0.462776,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3124",2030.25,141,1,3.714318,191.0635,32.07674,15.72879,158.9868,23.02777,0.2070779,891.4364,5778,13483,524.3635,0.05622056,1,63.97364,4.4,0.4830433,1,1.015949,0.7201698,0.4082685,0.9770655,"True",0.462776,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3125",2030.33,141,1,3.714318,239.11,36.66183,21.29276,202.4481,42.25661,0.1436957,891.4364,5778,13483,705.5189,0.07564345,0.8,42.44694,94.8,0.5101486,1,1.012586,0.9114974,0.552691,0.9770655,"True",0.462776,1.33,0.1,0.8,266.5,"fRad",NA,"psylvestris"
"3126",2030.42,141,1,3.714318,4.47988,1.216833,30.76016,3.263047,0.09718043,1.007092,891.4364,5778,13483,678.0217,0.0726953,0.055,29.78114,190.4,0.5278361,1,1.008232,0.999922,0.7984341,0.9770655,"True",0.462776,1.33,0.1,0.055,266.5,"Too dry",NA,"psylvestris"
"3127",2030.5,141,1,3.714318,30.27688,8.129192,38.52562,22.14769,0.9092482,0.730585,891.4364,5778,13483,661.6437,0.0709393,0.275,31.66804,139,0.5252325,1,1.007022,0.9420077,1,0.9770655,"True",0.462776,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3128",2030.58,141,1,3.714318,47.88143,10.90983,38.52562,36.9716,7.305379,0.1517925,891.4364,5778,13483,660.0897,0.07077268,0.15,27.04888,302.4,0.4961382,1,1.005407,0.9499059,1,0.9770655,"True",0.462776,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"3129",2030.67,141,1,3.714318,30.89742,9.187653,28.02008,21.70976,2.874242,0.226546,891.4364,5778,13483,653.7794,0.07009611,0.205,30.66914,161.4,0.4499488,1,1.007761,0.9978225,0.7273104,0.9770655,"True",0.462776,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"3130",2030.75,141,1,3.714318,113.4247,27.35807,19.92793,86.06664,18.32493,0.1408696,891.4364,5778,13483,719.9181,0.07718729,0.6,32.50895,131.8,0.3941204,1,1.012861,0.901581,0.5172644,0.9770655,"True",0.462776,1.33,0.1,0.6,266.5,"fRad",NA,"psylvestris"
"3131",2030.83,141,1,3.714318,102.0254,28.76141,13.65519,73.26395,10.52364,0.2088089,891.4364,5778,13483,779.5269,0.08357836,1,38.95431,55.4,0.3248855,1,1.015807,0.6337352,0.3544443,0.9770655,"True",0.462776,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3132",2030.92,142,1,2.377164,0,0,12.08232,0,0,0,570.5193,5800,13534,444.3527,0.0483766,1,53.30385,14.8,0.3390736,1,0,0.5097239,0.3136179,0.9762406,"False",0.4614321,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3133",2031,142,1,2.377164,0,0,11.23994,0,0,0,570.5193,5800,13534,433.1128,0.04715292,1,70.21035,3,0.367119,1,0,0.440258,0.2906555,0.9762406,"False",0.4614321,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3134",2031.08,142,1,2.377164,0,0,11.81974,0,0,0,570.5193,5800,13534,421.293,0.0458661,1,70.71497,3,0.429343,1,0,0.4689111,0.3056485,0.9762406,"False",0.4614321,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3135",2031.17,142,1,3.71751,147.6841,29.00097,13.81171,118.6832,16.00936,0.2223514,892.2025,5800,13534,381.4071,0.04086337,1,68.18408,3.2,0.4414667,1,1.018256,0.6252731,0.3571592,0.9762406,"True",0.4614321,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3136",2031.25,142,1,3.71751,191.0449,32.10431,15.78816,158.9406,23.02553,0.2070379,892.2025,5800,13534,524.5596,0.05620051,1,64.9201,4.4,0.4828959,1,1.015949,0.7201698,0.4082685,0.9762406,"True",0.4614321,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3137",2031.33,142,1,3.71751,239.1016,36.69334,21.37312,202.4082,42.25513,0.1436724,892.2025,5800,13534,705.5948,0.07559635,0.8,44.88,69.2,0.5099981,1,1.012586,0.9114974,0.552691,0.9762406,"True",0.4614321,1.33,0.1,0.8,266.5,"fRad",NA,"psylvestris"
"3138",2031.42,142,1,3.71751,36.18579,8.3076,30.87626,27.87819,4.024265,0.2077795,892.2025,5800,13534,702.5969,0.07527515,0.15,30.10972,184,0.5276842,1,1.008232,0.999922,0.7984341,0.9762406,"True",0.4614321,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"3139",2031.5,142,1,3.71751,0,0,38.67102,0,0,0,892.2025,5800,13534,663.9259,0.071132,0,29.293,196.8,0.5250807,1,1.007022,0.9420077,1,0.9762406,"True",0.4614321,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"3140",2031.58,142,1,3.71751,20.71745,6.339288,38.67102,14.37816,0.6165605,0.6994429,892.2025,5800,13534,639.6331,0.06852931,0.22,31.06233,143.6,0.4959893,1,1.005407,0.9499059,1,0.9762406,"True",0.4614321,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"3141",2031.67,142,1,3.71751,84.06587,20.1948,28.12584,63.87106,14.89339,0.128628,892.2025,5800,13534,675.3783,0.072359,0.35,30.54976,198.6,0.4498063,1,1.007761,0.9978225,0.7273104,0.9762406,"True",0.4614321,1.33,0.1,0.35,266.5,"Too dry",NA,"psylvestris"
"3142",2031.75,142,1,3.71751,75.74098,20.05007,20.00314,55.69091,11.11978,0.1502149,892.2025,5800,13534,711.0662,0.07618254,0.51,32.45268,124.6,0.3939883,1,1.012861,0.901581,0.5172644,0.9762406,"True",0.4614321,1.33,0.1,0.51,266.5,"fRad",NA,"psylvestris"
"3143",2031.83,142,1,3.71751,76.90166,23.60166,13.70672,53.3,7.668397,0.2084718,892.2025,5800,13534,750.6595,0.08042451,0.855,37.45294,75.2,0.3247702,1,1.015807,0.6337352,0.3544443,0.9762406,"True",0.4614321,1.33,0.1,0.855,266.5,"fRad",NA,"psylvestris"
"3144",2031.92,143,1,2.379207,0,0,12.12792,0,0,0,571.0096,5813,13564,444.7514,0.0483979,1,57.53916,9.2,0.338991,1,0,0.5097239,0.3136179,0.9753922,"False",0.4606495,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3145",2032,143,1,2.379207,0,0,11.26461,0,0,0,571.0096,5813,13564,433.4867,0.04717208,1,70.71497,3,0.3670322,1,0,0.440258,0.2906555,0.9753922,"False",0.4606495,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3146",2032.08,143,1,2.379207,0,0,11.84568,0,0,0,571.0096,5813,13564,421.641,0.04588303,1,70.71497,3,0.4292488,1,0,0.4689111,0.3056485,0.9753922,"False",0.4606495,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3147",2032.17,143,1,3.719351,148.0366,29.01532,13.85335,119.0213,16.04757,0.2224539,892.6442,5813,13564,382.0734,0.04091756,1,69.82538,3,0.4413853,1,1.018256,0.6252731,0.3574514,0.9753922,"True",0.4606495,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3148",2032.25,143,1,3.719351,191.4347,32.1202,15.83471,159.3145,23.0725,0.2071024,892.6442,5813,13564,525.5532,0.05628332,1,63.92893,4.6,0.4828109,1,1.015949,0.7201698,0.4085756,0.9753922,"True",0.4606495,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3149",2032.33,143,1,3.719351,239.4222,36.7115,21.43329,202.7107,42.31179,0.1436944,892.6442,5813,13564,706.8304,0.07569692,0.8,42.34204,94.8,0.5099115,1,1.012586,0.9114974,0.5530331,0.9753922,"True",0.4606495,1.33,0.1,0.8,266.5,"fRad",NA,"psylvestris"
"3150",2032.42,143,1,3.719351,9.781553,2.436963,30.9485,7.34459,0.2121877,1.038179,892.6442,5813,13564,683.2266,0.0731691,0.11,29.62646,194,0.5275965,1,1.008232,0.999922,0.7985494,0.9753922,"True",0.4606495,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"3151",2032.5,143,1,3.719351,30.24051,8.140206,38.7559,22.1003,0.9081559,0.7298986,892.6442,5813,13564,666.571,0.07138541,0.275,31.40523,139,0.5249932,1,1.007022,0.9420077,1,0.9753922,"True",0.4606495,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3152",2032.58,143,1,3.719351,50.00475,12.51022,38.7559,37.49452,6.777489,0.1659296,892.6442,5813,13564,665.3098,0.07125033,0.205,28.53776,254.2,0.4959034,1,1.005407,0.9499059,1,0.9753922,"True",0.4606495,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"3153",2032.67,143,1,3.719351,46.35674,13.35386,28.15988,33.00289,10.64159,0.0930187,892.6442,5813,13564,670.1528,0.07176899,0.255,29.36079,231.4,0.4497241,1,1.007761,0.9978225,0.7265959,0.9753922,"True",0.4606495,1.33,0.1,0.255,266.5,"Too dry",NA,"psylvestris"
"3154",2032.75,143,1,3.719351,56.77625,18.26343,20.03022,38.51282,9.172788,0.1259299,892.6442,5813,13564,688.6355,0.07374837,0.4,32.28188,165.2,0.3939122,1,1.012861,0.901581,0.5168301,0.9753922,"True",0.4606495,1.33,0.1,0.4,266.5,"fRad",NA,"psylvestris"
"3155",2032.83,143,1,3.719351,101.7796,28.80037,13.72881,72.97919,10.49829,0.2084997,892.6442,5813,13564,747.8857,0.08009367,1,41.38101,41.6,0.3247037,1,1.015807,0.6337352,0.3542379,0.9753922,"True",0.4606495,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3156",2032.92,144,1,2.380384,0,0,12.15298,0,0,0,571.2922,5825,13591,444.9814,0.04840328,1,56.72725,11.2,0.3389435,1,0,0.5097239,0.3135777,0.9745196,"False",0.4599341,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3157",2033,144,1,2.380384,0,0,11.2872,0,0,0,571.2922,5825,13591,433.6941,0.0471755,1,70.71497,3,0.3669823,1,0,0.440258,0.2906555,0.9745196,"False",0.4599341,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3158",2033.08,144,1,2.380384,0,0,11.86943,0,0,0,571.2922,5825,13591,421.8246,0.04588439,1,70.71497,3,0.4291946,1,0,0.4689111,0.3056485,0.9745196,"False",0.4599341,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3159",2033.17,144,1,3.72102,147.5725,29.02834,13.86978,118.5441,15.99726,0.2222589,893.0449,5825,13591,381.7103,0.04086313,1,69.27322,3.2,0.4413115,1,1.018256,0.6252731,0.3571592,0.9745196,"True",0.4599341,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3160",2033.25,144,1,3.72102,190.8915,32.13462,15.85453,158.7569,23.00704,0.2069648,893.0449,5825,13591,524.6127,0.05616123,1,64.79648,4.4,0.4827339,1,1.015949,0.7201698,0.4082685,0.9745196,"True",0.4599341,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3161",2033.33,144,1,3.72102,238.9232,36.72798,21.46298,202.1952,42.2236,0.1436284,893.0449,5825,13591,705.345,0.07550911,0.8,45.3318,67.8,0.5098328,1,1.012586,0.9114974,0.552691,0.9745196,"True",0.4599341,1.33,0.1,0.8,266.5,"fRad",NA,"psylvestris"
"3162",2033.42,144,1,3.72102,36.15425,8.315443,31.00607,27.83881,4.020757,0.207667,893.0449,5825,13591,702.1776,0.07517003,0.15,30.31374,170.4,0.5275171,1,1.008232,0.999922,0.7984341,0.9745196,"True",0.4599341,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"3163",2033.5,144,1,3.72102,0,0,38.8336,0,0,0,893.0449,5825,13591,663.344,0.07101279,0,29.74601,184.4,0.5249138,1,1.007022,0.9420077,1,0.9745196,"True",0.4599341,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"3164",2033.58,144,1,3.72102,44.95743,15.68847,38.8336,29.26895,4.822117,0.1820515,893.0449,5825,13591,653.7793,0.06998886,0.315,31.53014,139.8,0.4958255,1,1.005407,0.9499059,1,0.9745196,"True",0.4599341,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"3165",2033.67,144,1,3.72102,60.80328,18.40846,28.24408,42.39482,5.365406,0.2369927,893.0449,5825,13591,667.9301,0.07150374,0.41,31.56931,141.6,0.4496495,1,1.007761,0.9978225,0.7273104,0.9745196,"True",0.4599341,1.33,0.1,0.41,266.5,"Too dry",NA,"psylvestris"
"3166",2033.75,144,1,3.72102,115.2388,29.20481,20.08724,86.03396,17.43428,0.1480098,893.0449,5825,13591,733.8768,0.07856353,0.71,34.12194,103.2,0.3938431,1,1.012861,0.901581,0.5172644,0.9745196,"True",0.4599341,1.33,0.1,0.71,266.5,"fRad",NA,"psylvestris"
"3167",2033.83,144,1,3.72102,92.51148,26.86003,13.76435,65.65146,8.40662,0.2342328,893.0449,5825,13591,785.764,0.08411819,0.95,39.40133,60,0.3246434,1,1.015807,0.6337352,0.3544443,0.9745196,"True",0.4599341,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"3168",2033.92,145,1,2.381453,0,0,12.17892,0,0,0,571.5487,5847,13644,445.1901,0.04838882,1,58.45863,8,0.3389003,1,0,0.5097239,0.3136179,0.9736225,"False",0.4585384,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3169",2034,145,1,2.381453,0,0,11.33137,0,0,0,571.5487,5847,13644,433.8587,0.04715719,1,70.71497,3,0.3669369,1,0,0.440258,0.2906555,0.9736225,"False",0.4585384,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3170",2034.08,145,1,2.381453,0,0,11.91588,0,0,0,571.5487,5847,13644,421.9428,0.04586202,1,70.71497,3,0.4291453,1,0,0.4689111,0.3056485,0.9736225,"False",0.4585384,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3171",2034.17,145,1,3.724246,147.5529,29.0535,13.92406,118.4994,15.99513,0.2222045,893.8189,5847,13644,381.4965,0.04081032,1,69.80515,3,0.441169,1,1.018256,0.6252731,0.3571592,0.9736225,"True",0.4585384,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3172",2034.25,145,1,3.724246,190.8618,32.16248,15.91658,158.6993,23.00346,0.206922,893.8189,5847,13644,524.2792,0.0560844,1,67.03271,3.8,0.4825851,1,1.015949,0.7201698,0.4082685,0.9736225,"True",0.4585384,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3173",2034.33,145,1,3.724246,238.9008,36.75982,21.54697,202.1409,42.21964,0.1436033,893.8189,5847,13644,704.8732,0.07540332,0.8,45.45021,60.2,0.5096809,1,1.012586,0.9114974,0.552691,0.9736225,"True",0.4585384,1.33,0.1,0.8,266.5,"fRad",NA,"psylvestris"
"3174",2034.42,145,1,3.724246,49.06823,9.542735,31.12741,39.52549,4.829127,0.2454897,893.8189,5847,13644,713.2714,0.07630171,0.205,30.89703,160.2,0.5273635,1,1.008232,0.999922,0.7984341,0.9736225,"True",0.4585384,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
