"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"967",1920.5,31,0,0.9011402,19.07934,2.816716,1.252885,16.26262,8.563269,0.05696076,90.11402,327,608,65.06933,0.06586334,0.9,40.4428,64,0.6479515,1,1.007022,0.9905949,0.6696342,0.9083867,"True",0.9632715,0.75,0.1,0.9,175,"fRad",NA,"medium"
"968",1920.58,31,0,0.9011402,6.724192,1.098853,1.195416,5.625339,0.4846999,0.3480971,90.11402,327,608,69.49924,0.07034732,0.5,31.5742,139,0.6201022,1,1.005407,0.9879223,0.6389183,0.9083867,"True",0.9632715,0.75,0.1,0.5,175,"Too dry",NA,"medium"
"969",1920.67,31,0,0.9011402,12.38768,1.931741,0.8368462,10.45594,2.995611,0.1046893,90.11402,327,608,79.11835,0.08008379,0.8714285,32.50502,120.6,0.5742027,1,1.007761,0.9004823,0.4472722,0.9083867,"True",0.9632715,0.75,0.1,0.8714285,175,"fRad",NA,"medium"
"970",1920.75,31,0,0.9011402,10.88996,1.738659,0.5952516,9.151304,2.181638,0.1258128,90.11402,327,608,87.6744,0.08874425,1,41.03053,43.4,0.5158682,1,1.012861,0.7312348,0.3181463,0.9083867,"True",0.9632715,0.75,0.1,1,175,"fRad",NA,"medium"
"971",1920.83,31,0,0.225285,0,0,0.4079883,0,0,0,22.5285,327,608,87.26642,0.09456275,1,58.18728,8.6,0.5556729,1,0,0.4524731,0.218059,0.9083867,"False",0.9632715,0.75,0.1,1,175,"fTemp",NA,"medium"
"972",1920.92,32,0,0.225285,0,0,0.3611585,0,0,0,22.5285,337,627,44.47163,0.04679127,1,70.71497,3,0.5125544,1,0,0.3404126,0.1930297,0.8926258,"False",0.9621235,0.75,0.1,1,175,"fTemp",NA,"medium"
"973",1921,32,0,0.225285,0,0,0.3454267,0,0,0,22.5285,337,627,44.12621,0.04642783,1,70.71497,3,0.5438651,1,0,0.2798765,0.1789194,0.8926258,"False",0.9621235,0.75,0.1,1,175,"fTemp",NA,"medium"
"974",1921.08,32,0,0.225285,0,0,0.3632449,0,0,0,22.5285,337,627,43.76297,0.04604565,1,70.71497,3,0.6088213,1,0,0.3046835,0.1881487,0.8926258,"False",0.9621235,0.75,0.1,1,175,"fTemp",NA,"medium"
"975",1921.17,32,0,0.225285,0,0,0.4244624,0,0,0,22.5285,337,627,43.33851,0.04559905,1,70.71497,3,0.6793985,1,0,0.444627,0.2198573,0.8926258,"False",0.9621235,0.75,0.1,1,175,"fTemp",NA,"medium"
"976",1921.25,32,0,0.9287507,10.30152,1.256065,0.4852027,9.045451,1.539562,0.1762211,92.87507,337,627,20.24281,0.01988277,1,69.97648,3,0.6027184,1,1.015949,0.5348321,0.2513188,0.8926258,"True",0.9621235,0.75,0.1,1,175,"fTemp",NA,"medium"
"977",1921.33,32,0,0.9287507,16.18465,1.801117,0.6568401,14.38353,3.546679,0.1216377,92.87507,337,627,33.96949,0.03336532,1,69.74076,3,0.6290901,1,1.012586,0.7438676,0.3402212,0.8926258,"True",0.9621235,0.75,0.1,1,175,"fRad",NA,"medium"
"978",1921.42,32,0,0.9287507,20.10909,2.483444,0.948891,17.62564,6.885918,0.07677289,92.87507,337,627,50.64625,0.04974546,1,61.39019,6,0.6459335,1,1.008232,0.917795,0.4914938,0.8926258,"True",0.9621235,0.75,0.1,1,175,"fRad",NA,"medium"
"979",1921.5,32,0,0.9287507,19.04262,2.859494,1.29348,16.18313,8.162065,0.05946852,92.87507,337,627,65.53589,0.06437027,0.8904762,40.00617,67.2,0.643472,1,1.007022,0.9905949,0.6699792,0.8926258,"True",0.9621235,0.75,0.1,0.8904762,175,"fRad",NA,"medium"
"980",1921.58,32,0,0.9287507,6.802062,1.132522,1.234684,5.66954,0.4903131,0.346816,92.87507,337,627,69.97076,0.06872627,0.5,31.41791,139,0.6155442,1,1.005407,0.9879223,0.6395247,0.8926258,"True",0.9621235,0.75,0.1,0.5,175,"Too dry",NA,"medium"
"981",1921.67,32,0,0.9287507,11.17818,1.740208,0.864365,9.437969,2.730659,0.1036659,92.87507,337,627,78.54437,0.07714739,0.7904762,32.52512,121.2,0.5695836,1,1.007761,0.9004823,0.4477121,0.8926258,"True",0.9621235,0.75,0.1,0.7904762,175,"fRad",NA,"medium"
"982",1921.75,32,0,0.9287507,11.00954,1.791931,0.6147377,9.21761,2.205594,0.125348,92.87507,337,627,87.14725,0.08559725,1,36.9085,78,0.5112857,1,1.012861,0.7312348,0.3184136,0.8926258,"True",0.9621235,0.75,0.1,1,175,"fRad",NA,"medium"
"983",1921.83,32,0,0.2321877,0,0,0.4212359,0,0,0,23.21877,337,627,86.72603,0.09118594,1,58.70154,8,0.5544879,1,0,0.4524731,0.2181861,0.8926258,"False",0.9621235,0.75,0.1,1,175,"fTemp",NA,"medium"
"984",1921.92,33,0,0.2321877,0,0,0.3727162,0,0,0,23.21877,347,645,45.83551,0.0469395,1,70.71497,3,0.5113618,1,0,0.3404126,0.1930545,0.8747667,"False",0.9610654,0.75,0.1,1,175,"fTemp",NA,"medium"
"985",1922,33,0,0.2321877,0,0,0.35527,0,0,0,23.21877,347,645,45.48025,0.04657568,1,70.71497,3,0.5426763,1,0,0.2798765,0.1789194,0.8747667,"False",0.9610654,0.75,0.1,1,175,"fTemp",NA,"medium"
"986",1922.08,33,0,0.2321877,0,0,0.373596,0,0,0,23.21877,347,645,45.10666,0.04619309,1,70.71497,3,0.6076705,1,0,0.3046835,0.1881487,0.8747667,"False",0.9610654,0.75,0.1,1,175,"fTemp",NA,"medium"
"987",1922.17,33,0,0.2321877,0,0,0.4365579,0,0,0,23.21877,347,645,44.6701,0.04574602,1,70.71497,3,0.6783365,1,0,0.444627,0.2198573,0.8747667,"False",0.9610654,0.75,0.1,1,175,"fTemp",NA,"medium"
"988",1922.25,33,0,0.9541659,10.3309,1.290437,0.4990292,9.040459,1.543952,0.175623,95.4166,347,645,20.72251,0.01981371,1,70.58817,3,0.5983112,1,1.015949,0.5348321,0.2513188,0.8747667,"True",0.9610654,0.75,0.1,1,175,"fTemp",NA,"medium"
"989",1922.33,33,0,0.9541659,16.23163,1.850405,0.6755576,14.38122,3.556974,0.1212662,95.4166,347,645,34.42818,0.0329183,1,69.66439,3.2,0.6247347,1,1.012586,0.7438676,0.3402212,0.8747667,"True",0.9610654,0.75,0.1,1,175,"fRad",NA,"medium"
"990",1922.42,33,0,0.9541659,20.17873,2.551403,0.9759308,17.62733,6.909764,0.07651524,95.4166,347,645,51.07957,0.04883943,1,58.27759,7.8,0.6416255,1,1.008232,0.917795,0.4914938,0.8747667,"True",0.9610654,0.75,0.1,1,175,"fRad",NA,"medium"
"991",1922.5,33,0,0.9541659,16.78963,2.534153,1.330339,14.25548,6.922162,0.06176818,95.4166,347,645,64.00471,0.06119772,0.8,37.6755,79.6,0.6391565,1,1.007022,0.9905949,0.6699792,0.8747667,"True",0.9610654,0.75,0.1,0.8,175,"fRad",NA,"medium"
"992",1922.58,33,0,0.9541659,3.755957,0.6981077,1.269867,3.057849,0.2707407,0.3387563,95.4166,347,645,65.79269,0.06290729,0.3,31.1539,148.2,0.6111588,1,1.005407,0.9879223,0.6395247,0.8747667,"True",0.9610654,0.75,0.1,0.3,175,"Too dry",NA,"medium"
"993",1922.67,33,0,0.9541659,11.18567,1.75574,0.8889961,9.429931,2.562598,0.1103704,95.4166,347,645,74.33363,0.07107365,0.7809524,32.32222,124.4,0.5651485,1,1.007761,0.9004823,0.4477121,0.8747667,"True",0.9610654,0.75,0.1,0.7809524,175,"fRad",NA,"medium"
"994",1922.75,33,0,0.9541659,11.04167,1.840967,0.6322554,9.200706,2.212031,0.124754,95.4166,347,645,82.90208,0.07926632,1,39.96278,49.2,0.5068961,1,1.012861,0.7312348,0.3184136,0.8747667,"True",0.9610654,0.75,0.1,1,175,"fRad",NA,"medium"
"995",1922.83,33,0,0.2385415,0,0,0.4332395,0,0,0,23.85415,347,645,82.46884,0.08440238,1,58.60553,8,0.5533479,1,0,0.4524731,0.2181861,0.8747667,"False",0.9610654,0.75,0.1,1,175,"fTemp",NA,"medium"
"996",1922.92,34,0,0.2385415,0,0,0.3833371,0,0,0,23.85415,355,659,47.09008,0.04723208,1,70.71497,3,0.510215,1,0,0.3404126,0.1930545,0.8546066,"False",0.9602352,0.75,0.1,1,175,"fTemp",NA,"medium"
"997",1923,34,0,0.2385415,0,0,0.3630013,0,0,0,23.85415,355,659,46.72707,0.04686798,1,70.71497,3,0.5415327,1,0,0.2798765,0.1789194,0.8546066,"False",0.9602352,0.75,0.1,1,175,"fTemp",NA,"medium"
"998",1923.08,34,0,0.2385415,0,0,0.3817261,0,0,0,23.85415,355,659,46.34536,0.04648511,1,70.71497,3,0.6065627,1,0,0.3046835,0.1881487,0.8546066,"False",0.9602352,0.75,0.1,1,175,"fTemp",NA,"medium"
"999",1923.17,34,0,0.2385415,0,0,0.4460582,0,0,0,23.85415,355,659,45.8993,0.04603771,1,70.71497,3,0.6773133,1,0,0.444627,0.2198573,0.8546066,"False",0.9602352,0.75,0.1,1,175,"fTemp",NA,"medium"
"1000",1923.25,34,0,0.9740881,10.27676,1.31738,0.5098888,8.95938,1.535862,0.1749648,97.40881,355,659,21.2492,0.01990327,1,70.71497,3,0.5945198,1,1.015949,0.5348321,0.2513188,0.8546066,"True",0.9602352,0.75,0.1,1,175,"fTemp",NA,"medium"
"1001",1923.33,34,0,0.9740881,16.14605,1.889039,0.6902588,14.25701,3.53822,0.120856,97.40881,355,659,34.81594,0.0326107,1,70.13729,3,0.6209833,1,1.012586,0.7438676,0.3402212,0.8546066,"True",0.9602352,0.75,0.1,1,175,"fRad",NA,"medium"
"1002",1923.42,34,0,0.9740881,20.08356,2.604674,0.9971687,17.47889,6.877178,0.07623041,97.40881,355,659,51.29767,0.04804847,1,63.08195,5.2,0.6379119,1,1.008232,0.917795,0.4914938,0.8546066,"True",0.9602352,0.75,0.1,1,175,"fRad",NA,"medium"
"1003",1923.5,34,0,0.9740881,19.3463,3.044731,1.359289,16.30157,8.696074,0.05622519,97.40881,355,659,66.23994,0.0620443,0.9,40.27473,64,0.6354367,1,1.007022,0.9905949,0.6699792,0.8546066,"True",0.9602352,0.75,0.1,0.9,175,"fRad",NA,"medium"
"1004",1923.58,34,0,0.9740881,6.805367,1.187806,1.297502,5.617561,0.4905513,0.3434694,97.40881,355,659,70.56001,0.06609073,0.5,31.49332,139,0.607384,1,1.005407,0.9879223,0.6395247,0.8546066,"True",0.9602352,0.75,0.1,0.5,175,"Too dry",NA,"medium"
"1005",1923.67,34,0,0.9740881,9.021291,1.49668,0.9083421,7.524611,1.729313,0.1305074,97.40881,355,659,77.17628,0.07228792,0.6904762,32.27764,125.4,0.5613386,1,1.007761,0.9004823,0.4477121,0.8546066,"True",0.9602352,0.75,0.1,0.6904762,175,"fRad",NA,"medium"
"1006",1923.75,34,0,0.9740881,10.98764,1.879405,0.6460143,9.108238,2.201207,0.1241075,97.40881,355,659,85.6385,0.08021414,1,44.87468,26.4,0.5031341,1,1.012861,0.7312348,0.3184136,0.8546066,"True",0.9602352,0.75,0.1,1,175,"fRad",NA,"medium"
"1007",1923.83,34,0,0.243522,0,0,0.4426675,0,0,0,24.3522,355,659,85.19584,0.08541177,1,58.42307,8,0.5523664,1,0,0.4524731,0.2181861,0.8546066,"False",0.9602352,0.75,0.1,1,175,"fTemp",NA,"medium"
"1008",1923.92,35,0,0.243522,0,0,0.3916792,0,0,0,24.3522,363,674,48.07344,0.04719296,1,70.71497,3,0.5092282,1,0,0.3404126,0.1930545,0.83193,"False",0.9593506,0.75,0.1,1,175,"fTemp",NA,"medium"
"1009",1924,35,0,0.243522,0,0,0.3712461,0,0,0,24.3522,363,674,47.70219,0.04682851,1,70.71497,3,0.5405483,1,0,0.2798765,0.1789194,0.83193,"False",0.9593506,0.75,0.1,1,175,"fTemp",NA,"medium"
"1010",1924.08,35,0,0.243522,0,0,0.3903962,0,0,0,24.3522,363,674,47.31179,0.04644527,1,70.71497,3,0.6056085,1,0,0.3046835,0.1881487,0.83193,"False",0.9593506,0.75,0.1,1,175,"fTemp",NA,"medium"
"1011",1924.17,35,0,0.243522,0,0,0.4565627,0,0,0,24.3522,363,674,46.85523,0.04599706,1,70.71497,3,0.6764312,1,0,0.444627,0.2200372,0.83193,"False",0.9593506,0.75,0.1,1,175,"fTemp",NA,"medium"
"1012",1924.25,35,0,0.9952948,10.22819,1.346061,0.5218621,8.882133,1.528604,0.1742798,99.52948,363,674,21.38573,0.01960594,1,70.43863,3,0.5908429,1,1.015949,0.5348321,0.2515078,0.83193,"True",0.9593506,0.75,0.1,1,175,"fTemp",NA,"medium"
"1013",1924.33,35,0,0.9952948,16.0559,1.930165,0.7063737,14.12573,3.518465,0.1204155,99.52948,363,674,34.80509,0.03190849,1,70.25583,3,0.6173399,1,1.012586,0.7438676,0.3404318,0.83193,"True",0.9593506,0.75,0.1,1,175,"fRad",NA,"medium"
"1014",1924.42,35,0,0.9952948,19.95535,2.66138,1.019965,17.29397,6.833274,0.07590853,99.52948,363,674,51.07909,0.04682811,1,63.41405,5,0.6343018,1,1.008232,0.917795,0.4915648,0.83193,"True",0.9593506,0.75,0.1,1,175,"fRad",NA,"medium"
"1015",1924.5,35,0,0.9952948,19.22982,3.111017,1.389447,16.1188,8.6472,0.05590902,99.52948,363,674,65.80843,0.06033163,0.9,40.5643,63.8,0.6318212,1,1.007022,0.9905949,0.6696342,0.83193,"True",0.9593506,0.75,0.1,0.9,175,"fRad",NA,"medium"
"1016",1924.58,35,0,0.9952948,5.188094,0.9709325,1.325714,4.217162,0.3739734,0.3382239,99.52948,363,674,68.69987,0.06298243,0.4,31.3515,143.6,0.6037206,1,1.005407,0.9879223,0.6389183,0.83193,"True",0.9593506,0.75,0.1,0.4,175,"Too dry",NA,"medium"
"1017",1924.67,35,0,0.9952948,13.19131,2.133576,0.9280605,11.05774,3.335713,0.09942653,99.52948,363,674,78.82954,0.07226907,0.8714285,32.35525,120.6,0.5576503,1,1.007761,0.9004823,0.4472722,0.83193,"True",0.9593506,0.75,0.1,0.8714285,175,"fRad",NA,"medium"
"1018",1924.75,35,0,0.9952948,10.88341,1.920321,0.6601327,8.963087,2.180325,0.1232994,99.52948,363,674,87.13248,0.07988102,1,40.36969,45.2,0.4995029,1,1.012861,0.7312348,0.3181463,0.83193,"True",0.9593506,0.75,0.1,1,175,"fRad",NA,"medium"
"1019",1924.83,35,0,0.2488237,0,0,0.4524581,0,0,0,24.88237,363,674,86.68002,0.08504999,1,55.7993,11,0.5514145,1,0,0.4524731,0.218059,0.83193,"False",0.9593506,0.75,0.1,1,175,"fTemp",NA,"medium"
"1020",1924.92,36,0,0.2488237,0,0,0.400524,0,0,0,24.88237,371,689,49.12069,0.04721242,1,70.71497,3,0.5082715,1,0,0.3404126,0.1930297,0.8065082,"False",0.9584623,0.75,0.1,1,175,"fTemp",NA,"medium"
"1021",1925,36,0,0.2488237,0,0,0.3795332,0,0,0,24.88237,371,689,48.74117,0.04684764,1,70.71497,3,0.5395936,1,0,0.2798765,0.1789194,0.8065082,"False",0.9584623,0.75,0.1,1,175,"fTemp",NA,"medium"
"1022",1925.08,36,0,0.2488237,0,0,0.3991108,0,0,0,24.88237,371,689,48.34206,0.04646403,1,70.71497,3,0.6046822,1,0,0.3046835,0.1881487,0.8065082,"False",0.9584623,0.75,0.1,1,175,"fTemp",NA,"medium"
"1023",1925.17,36,0,0.2488237,0,0,0.4663727,0,0,0,24.88237,371,689,47.87569,0.04601579,1,70.71497,3,0.6755741,1,0,0.444627,0.2198573,0.8065082,"False",0.9584623,0.75,0.1,1,175,"fTemp",NA,"medium"
"1024",1925.25,36,0,1.01657,10.08994,1.374834,0.5331104,8.715107,1.507942,0.1733456,101.657,371,689,21.50911,0.01930792,1,70.49732,3,0.5871911,1,1.015949,0.5348321,0.2513188,0.8065082,"True",0.9584623,0.75,0.1,1,175,"fTemp",NA,"medium"
"1025",1925.33,36,0,1.01657,15.84853,1.971424,0.7216949,13.87711,3.473023,0.1198439,101.657,371,689,34.66452,0.03111704,1,68.58551,3,0.613718,1,1.012586,0.7438676,0.3402212,0.8065082,"True",0.9584623,0.75,0.1,1,175,"fRad",NA,"medium"
"1026",1925.42,36,0,1.01657,19.73848,2.718269,1.042582,17.02021,6.759011,0.07552774,101.657,371,689,50.64215,0.04545956,1,62.90528,5.2,0.6307108,1,1.008232,0.917795,0.4914938,0.8065082,"True",0.9584623,0.75,0.1,1,175,"fRad",NA,"medium"
"1027",1925.5,36,0,1.01657,19.08541,3.177518,1.421195,15.90789,8.585551,0.05557369,101.657,371,689,65.12884,0.05846372,0.9,40.40204,64,0.628225,1,1.007022,0.9905949,0.6699792,0.8065082,"True",0.9584623,0.75,0.1,0.9,175,"fRad",NA,"medium"
"1028",1925.58,36,0,1.01657,6.705684,1.239609,1.356593,5.466076,0.4833659,0.3391754,101.657,371,689,69.23833,0.06215265,0.5,31.59163,139,0.6000806,1,1.005407,0.9879223,0.6395247,0.8065082,"True",0.9584623,0.75,0.1,0.5,175,"Too dry",NA,"medium"
"1029",1925.67,36,0,1.01657,8.352996,1.561953,0.9497102,6.791042,1.509984,0.1348929,101.657,371,689,75.07966,0.06739619,0.6904762,32.11874,128.2,0.5539913,1,1.007761,0.9004823,0.4477121,0.8065082,"True",0.9584623,0.75,0.1,0.6904762,175,"fRad",NA,"medium"
"1030",1925.75,36,0,1.01657,10.803,1.961369,0.6754354,8.841628,2.164216,0.1225339,101.657,371,689,83.24586,0.07472669,1,41.55026,38.4,0.4959069,1,1.012861,0.7312348,0.3184136,0.8065082,"True",0.9584623,0.75,0.1,1,175,"fRad",NA,"medium"
"1031",1925.83,36,0,0.2541425,0,0,0.4628277,0,0,0,25.41425,371,689,82.78302,0.07952804,1,55.72288,11.8,0.5504681,1,0,0.4524731,0.2181861,0.8065082,"False",0.9584623,0.75,0.1,1,175,"fTemp",NA,"medium"
"1032",1925.92,37,0,0.2541425,0,0,0.4095172,0,0,0,25.41425,377,701,50.17143,0.04745149,1,70.71497,3,0.5073209,1,0,0.3404126,0.1930545,0.7780993,"False",0.9577766,0.75,0.1,1,175,"fTemp",NA,"medium"
"1033",1926,37,0,0.2541425,0,0,0.3859357,0,0,0,25.41425,377,701,49.7855,0.04708648,1,70.71497,3,0.5386446,1,0,0.2798765,0.1789194,0.7780993,"False",0.9577766,0.75,0.1,1,175,"fTemp",NA,"medium"
"1034",1926.08,37,0,0.2541425,0,0,0.4058435,0,0,0,25.41425,377,701,49.37965,0.04670264,1,70.71497,3,0.603761,1,0,0.3046835,0.1881487,0.7780993,"False",0.9577766,0.75,0.1,1,175,"fTemp",NA,"medium"
"1035",1926.17,37,0,0.2541425,0,0,0.4742401,0,0,0,25.41425,377,701,48.90541,0.04625411,1,70.71497,3,0.6747212,1,0,0.444627,0.2198573,0.7780993,"False",0.9577766,0.75,0.1,1,175,"fTemp",NA,"medium"
"1036",1926.25,37,0,1.032979,9.894537,1.397026,0.5421036,8.497511,1.478738,0.1723555,103.2979,377,701,21.81315,0.01927101,1,70.4076,3,0.5840068,1,1.015949,0.5348321,0.2513188,0.7780993,"True",0.9577766,0.75,0.1,1,175,"fTemp",NA,"medium"
"1037",1926.33,37,0,1.032979,15.53756,2.003246,0.7338693,13.53431,3.404877,0.1192229,103.2979,377,701,34.6136,0.03057966,1,70.43047,3,0.6105561,1,1.012586,0.7438676,0.3402212,0.7780993,"True",0.9577766,0.75,0.1,1,175,"fRad",NA,"medium"
"1038",1926.42,37,0,1.032979,19.36489,2.762147,1.06017,16.60274,6.631083,0.07509657,103.2979,377,701,50.15619,0.04431089,1,62.76568,5.2,0.6275735,1,1.008232,0.917795,0.4914938,0.7780993,"True",0.9577766,0.75,0.1,1,175,"fRad",NA,"medium"
"1039",1926.5,37,0,1.032979,18.76119,3.228809,1.445169,15.53238,8.442267,0.05518279,103.2979,377,701,64.24341,0.05675635,0.9,40.9231,59.8,0.6250836,1,1.007022,0.9905949,0.6699792,0.7780993,"True",0.9577766,0.75,0.1,0.9,175,"fRad",NA,"medium"
"1040",1926.58,37,0,1.032979,6.589919,1.259618,1.379478,5.3303,0.4750211,0.3365608,103.2979,377,701,68.19423,0.06024674,0.5,31.42282,139,0.5969048,1,1.005407,0.9879223,0.6395247,0.7780993,"True",0.9577766,0.75,0.1,0.5,175,"Too dry",NA,"medium"
"1041",1926.67,37,0,1.032979,10.33222,1.935502,0.9657311,8.396715,2.416596,0.104215,103.2979,377,701,75.62522,0.06681171,0.7904762,32.6796,121.2,0.550805,1,1.007761,0.9004823,0.4477121,0.7780993,"True",0.9577766,0.75,0.1,0.7904762,175,"fRad",NA,"medium"
"1042",1926.75,37,0,1.032979,10.60629,1.993029,0.6868296,8.613262,2.124809,0.1215829,103.2979,377,701,83.55164,0.07381437,1,40.46544,44.6,0.4927821,1,1.012861,0.7312348,0.3184136,0.7780993,"True",0.9577766,0.75,0.1,1,175,"fRad",NA,"medium"
"1043",1926.83,37,0,0.2582448,0,0,0.4706353,0,0,0,25.82448,377,701,83.08102,0.07854777,1,57.95273,9.4,0.5496418,1,0,0.4524731,0.2181861,0.7780993,"False",0.9577766,0.75,0.1,1,175,"fTemp",NA,"medium"
"1044",1926.92,38,0,0.2582448,0,0,0.4164254,0,0,0,25.82448,383,712,50.98184,0.04749624,1,70.71497,3,0.5064912,1,0,0.3404126,0.1930545,0.7464474,"False",0.9571205,0.75,0.1,1,175,"fTemp",NA,"medium"
"1045",1927,38,0,0.2582448,0,0,0.3920664,0,0,0,25.82448,383,712,50.58977,0.04713098,1,70.71497,3,0.5378162,1,0,0.2798765,0.1789194,0.7464474,"False",0.9571205,0.75,0.1,1,175,"fTemp",NA,"medium"
"1046",1927.08,38,0,0.2582448,0,0,0.4122905,0,0,0,25.82448,383,712,50.17747,0.04674687,1,70.71497,3,0.6029562,1,0,0.3046835,0.1881487,0.7464474,"False",0.9571205,0.75,0.1,1,175,"fTemp",NA,"medium"
"1047",1927.17,38,0,0.2582448,0,0,0.4817736,0,0,0,25.82448,383,712,49.6957,0.04629803,1,70.71497,3,0.6739754,1,0,0.444627,0.2198573,0.7464474,"False",0.9571205,0.75,0.1,1,175,"fTemp",NA,"medium"
"1048",1927.25,38,0,1.04867,9.655663,1.418246,0.5507151,8.237416,1.443039,0.1712134,104.867,383,712,21.81328,0.01898392,1,70.51546,3,0.5813075,1,1.015949,0.5348321,0.2513188,0.7464474,"True",0.9571205,0.75,0.1,1,175,"fTemp",NA,"medium"
"1049",1927.33,38,0,1.04867,15.15673,2.033674,0.7455271,13.12306,3.321424,0.1185047,104.867,383,712,34.19081,0.02975599,1,69.22372,3,0.6078734,1,1.012586,0.7438676,0.3402212,0.7464474,"True",0.9571205,0.75,0.1,1,175,"fRad",NA,"medium"
"1050",1927.42,38,0,1.04867,18.90478,2.804103,1.077011,16.10067,6.473527,0.0745981,104.867,383,712,49.21449,0.04283097,1,62.19194,5.8,0.62491,1,1.008232,0.917795,0.4914938,0.7464474,"True",0.9571205,0.75,0.1,1,175,"fRad",NA,"medium"
"1051",1927.5,38,0,1.04867,18.35262,3.277853,1.468127,15.07477,8.260199,0.0547375,104.867,383,712,62.82114,0.05467272,0.9,40.86239,59.8,0.6224169,1,1.007022,0.9905949,0.6699792,0.7464474,"True",0.9571205,0.75,0.1,0.9,175,"fRad",NA,"medium"
"1052",1927.58,38,0,1.04867,6.446472,1.278751,1.401391,5.167721,0.4646811,0.3335561,104.867,383,712,66.58746,0.05795052,0.5,31.56219,139,0.5942115,1,1.005407,0.9879223,0.6395247,0.7464474,"True",0.9571205,0.75,0.1,0.5,175,"Too dry",NA,"medium"
"1053",1927.67,38,0,1.04867,10.19431,1.929634,0.9810722,8.264675,2.23877,0.1107238,104.867,383,712,73.87107,0.06428938,0.7809524,32.69544,121.6,0.5481068,1,1.007761,0.9004823,0.4477121,0.7464474,"True",0.9571205,0.75,0.1,0.7809524,175,"fRad",NA,"medium"
"1054",1927.75,38,0,1.04867,10.36674,2.023302,0.6977401,8.343439,2.076819,0.1204956,104.867,383,712,81.51677,0.07094338,1,43.98575,30.2,0.490141,1,1.012861,0.7312348,0.3184136,0.7464474,"True",0.9571205,0.75,0.1,1,175,"fRad",NA,"medium"
"1055",1927.83,38,0,0.2621674,0,0,0.4781115,0,0,0,26.21674,383,712,81.03867,0.07547171,1,55.45247,11.2,0.5489408,1,0,0.4524731,0.2181861,0.7464474,"False",0.9571205,0.75,0.1,1,175,"fTemp",NA,"medium"
"1056",1927.92,39,0,0.2621674,0,0,0.4230405,0,0,0,26.21674,388,721,51.75676,0.04763073,1,70.71497,3,0.5057876,1,0,0.3404126,0.1930545,0.7112826,"False",0.9565816,0.75,0.1,1,175,"fTemp",NA,"medium"
"1057",1928,39,0,0.2621674,0,0,0.3971044,0,0,0,26.21674,388,721,51.35965,0.04726528,1,70.71497,3,0.5371134,1,0,0.2798765,0.1789194,0.7112826,"False",0.9565816,0.75,0.1,1,175,"fTemp",NA,"medium"
"1058",1928.08,39,0,0.2621674,0,0,0.4175883,0,0,0,26.21674,388,721,50.94205,0.04688097,1,70.71497,3,0.6022731,1,0,0.3046835,0.1881487,0.7112826,"False",0.9565816,0.75,0.1,1,175,"fTemp",NA,"medium"
"1059",1928.17,39,0,0.2621674,0,0,0.4883635,0,0,0,26.21674,388,721,50.4537,0.04643155,1,70.71497,3,0.673342,1,0,0.444627,0.2200372,0.7112826,"False",0.9565816,0.75,0.1,1,175,"fTemp",NA,"medium"
"1060",1928.25,39,0,1.061547,9.37359,1.435662,0.5582112,7.937928,1.400883,0.1699535,106.1547,388,721,21.86135,0.01879588,1,70.59061,3,0.5790541,1,1.015949,0.5348321,0.2515078,0.7112826,"True",0.9565816,0.75,0.1,1,175,"fTemp",NA,"medium"
"1061",1928.33,39,0,1.061547,14.69547,2.058647,0.7555745,12.63683,3.220344,0.1176957,106.1547,388,721,33.74259,0.0290111,1,69.78738,3,0.6056317,1,1.012586,0.7438676,0.3404318,0.7112826,"True",0.9565816,0.75,0.1,1,175,"fRad",NA,"medium"
"1062",1928.42,39,0,1.061547,18.31987,2.838536,1.091008,15.48134,6.273241,0.07401867,106.1547,388,721,48.13293,0.04138358,1,62.04783,5.6,0.6226829,1,1.008232,0.917795,0.4915648,0.7112826,"True",0.9565816,0.75,0.1,1,175,"fRad",NA,"medium"
"1063",1928.5,39,0,1.061547,17.79797,3.318103,1.486226,14.47987,8.011589,0.05420892,106.1547,388,721,61.12658,0.05255522,0.9,41.49126,57.6,0.6201873,1,1.007022,0.9905949,0.6696342,0.7112826,"True",0.9565816,0.75,0.1,0.9,175,"fRad",NA,"medium"
"1064",1928.58,39,0,1.061547,6.032829,1.217204,1.418053,4.815625,1.603093,0.09009872,106.1547,388,721,64.52415,0.05547637,0.3904762,31.42244,144.4,0.5919621,1,1.005407,0.9879223,0.6389183,0.7112826,"True",0.9565816,0.75,0.1,0.3904762,175,"Too dry",NA,"medium"
