"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"3461",2048.33,159,0,4.049936,167.6991,17.96424,7.966046,149.7349,28.77242,0.1560886,607.4905,4639,7899,449.3485,0.05644012,1,61.76085,6.2,0.5617566,1,1.012586,0.7242788,0.3176341,0.9986932,"True",0.6055693,1.42,0.08,1,199,"fRad",NA,"qilex"
"3462",2048.42,159,0,4.049936,102.0878,9.911591,11.50253,92.17618,27.36971,0.1010121,607.4905,4639,7899,530.0221,0.06657307,0.4,33.42202,222.8,0.5789396,1,1.008232,0.9013109,0.4586462,0.9986932,"True",0.6055693,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"3463",2048.5,159,0,4.049936,0,0,15.66933,0,0,0,607.4905,4639,7899,514.3528,0.06460495,0,27.5502,265,0.5764173,1,1.007022,0.9826521,0.6247908,0.9986932,"True",0.6055693,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3464",2048.58,159,0,4.049936,0,0,14.95058,0,0,0,607.4905,4639,7899,499.4023,0.06272709,0,29.24857,198,0.5480648,1,1.005407,0.9792255,0.5961318,0.9986932,"True",0.6055693,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3465",2048.67,159,0,4.049936,37.05562,4.784456,10.46609,32.27116,9.114181,0.1061993,607.4905,4639,7899,521.2074,0.0654659,0.2,29.37817,206,0.5024027,1,1.007761,0.8831779,0.4173197,0.9986932,"True",0.6055693,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"3466",2048.75,159,0,4.049936,63.45684,11.94281,7.444568,51.51404,8.812836,0.1753213,607.4905,4639,7899,565.2769,0.07100123,0.7,35.49837,103.6,0.4460829,1,1.012861,0.7116871,0.296841,0.9986932,"True",0.6055693,1.42,0.08,0.7,199,"fRad",NA,"qilex"
"3467",2048.83,159,0,1.94397,0,0,5.102544,0,0,0,291.5954,4639,7899,560.1744,0.07209254,1,49.52102,18.6,0.4674049,1,0,0.4375713,0.2034563,0.9986932,"False",0.6055693,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3468",2048.92,160,0,1.94397,0,0,4.516862,0,0,0,291.5954,4642,7904,377.0625,0.04851411,1,69.16712,3.4,0.4252673,1,0,0.3286248,0.1801031,0.9986515,"False",0.605404,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3469",2049,160,0,1.94397,0,0,4.188963,0,0,0,291.5954,4642,7904,372.8735,0.04797514,1,70.71497,3,0.4557402,1,0,0.2699597,0.1669378,0.9986515,"False",0.605404,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3470",2049.08,160,0,1.94397,0,0,4.405043,0,0,0,291.5954,4642,7904,368.4684,0.04740837,1,70.71497,3,0.5211444,1,0,0.2939857,0.1755489,0.9986515,"False",0.605404,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3471",2049.17,160,0,1.94397,0,0,5.147423,0,0,0,291.5954,4642,7904,363.321,0.04674609,1,70.71497,3,0.5958775,1,0,0.4299263,0.2051341,0.9986515,"False",0.605404,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3472",2049.25,160,0,4.051035,105.5206,12.52586,5.884016,92.9948,12.34696,0.2259037,607.6552,4642,7904,308.205,0.03870187,1,70.39865,3,0.5351498,1,1.015949,0.5180006,0.2344887,0.9986515,"True",0.605404,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3473",2049.33,160,0,4.051035,167.4267,17.96911,7.965451,149.4576,28.72568,0.1560531,607.6552,4642,7904,449.6971,0.05646931,1,62.0546,5.8,0.561704,1,1.012586,0.7242788,0.3174376,0.9986515,"True",0.605404,1.42,0.08,1,199,"fRad",NA,"qilex"
"3474",2049.42,160,0,4.051035,102.0736,9.914278,11.50713,92.15936,27.36592,0.1010076,607.6552,4642,7904,530.3493,0.06659696,0.4,34.63532,172.8,0.5788869,1,1.008232,0.9013109,0.4585799,0.9986515,"True",0.605404,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"3475",2049.5,160,0,4.051035,0,0,15.68593,0,0,0,607.6552,4642,7904,514.6633,0.06462723,0,28.77456,217.2,0.5763646,1,1.007022,0.9826521,0.6251127,0.9986515,"True",0.605404,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3476",2049.58,160,0,4.051035,11.81586,2.208522,14.97291,9.607338,0.816969,0.3527136,607.6552,4642,7904,509.2978,0.06395347,0.1,30.29988,163,0.5480125,1,1.005407,0.9792255,0.5966976,0.9986515,"True",0.605404,1.42,0.08,0.1,199,"Too dry",NA,"qilex"
"3477",2049.67,160,0,4.051035,39.32149,4.468942,10.48209,34.85255,7.953643,0.1314296,607.6552,4642,7904,533.6682,0.06701372,0.1904762,29.38976,202.4,0.5023518,1,1.007761,0.8831779,0.4177302,0.9986515,"True",0.605404,1.42,0.08,0.1904762,199,"Too dry",NA,"qilex"
"3478",2049.75,160,0,4.051035,94.0674,15.52157,7.454879,78.54583,13.61045,0.1730914,607.6552,4642,7904,604.7593,0.07594076,0.9,34.25252,98.4,0.4460348,1,1.012861,0.7116871,0.2970904,0.9986515,"True",0.605404,1.42,0.08,0.9,199,"fRad",NA,"qilex"
"3479",2049.83,160,0,1.944497,0,0,5.108296,0,0,0,291.6745,4642,7904,599.6509,0.0771526,1,48.2229,19.8,0.4673795,1,0,0.4375713,0.2035748,0.9986515,"False",0.605404,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3480",2049.92,161,0,1.944497,0,0,4.519901,0,0,0,291.6745,4659,7933,377.1659,0.04844275,1,70.11396,3,0.4252428,1,0,0.3286248,0.1801262,0.9986088,"False",0.604289,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3481",2050,161,0,1.944497,0,0,4.20435,0,0,0,291.6745,4659,7933,372.9615,0.04790274,1,70.71497,3,0.4557149,1,0,0.2699597,0.1669378,0.9986088,"False",0.604289,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3482",2050.08,161,0,1.944497,0,0,4.421224,0,0,0,291.6745,4659,7933,368.5402,0.04733489,1,70.71497,3,0.5211184,1,0,0.2939857,0.1755489,0.9986088,"False",0.604289,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3483",2050.17,161,0,1.944497,0,0,5.16633,0,0,0,291.6745,4659,7933,363.3739,0.04667133,1,70.71497,3,0.5958516,1,0,0.4299263,0.2051341,0.9986088,"False",0.604289,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3484",2050.25,161,0,4.058427,105.6483,12.54871,5.905629,93.09963,12.3619,0.225885,608.764,4659,7933,307.8777,0.03859364,1,70.54902,3,0.5348001,1,1.015949,0.5180006,0.2344887,0.9986088,"True",0.604289,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3485",2050.33,161,0,4.058427,167.6316,18.0019,7.994709,149.6297,28.76083,0.1560418,608.764,4659,7933,449.5126,0.05634813,1,61.75809,6.2,0.5613506,1,1.012586,0.7242788,0.3174376,0.9986088,"True",0.604289,1.42,0.08,1,199,"fRad",NA,"qilex"
"3486",2050.42,161,0,4.058427,102.2456,9.932368,11.5494,92.31324,27.41203,0.1010061,608.764,4659,7933,530.2765,0.06647219,0.4,32.46397,253.4,0.578532,1,1.008232,0.9013109,0.4585799,0.9986088,"True",0.604289,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"3487",2050.5,161,0,4.058427,0,0,15.74355,0,0,0,608.764,4659,7933,514.5331,0.06449869,0,27.49358,265,0.5760099,1,1.007022,0.9826521,0.6251127,0.9986088,"True",0.604289,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3488",2050.58,161,0,4.058427,0,0,15.02791,0,0,0,608.764,4659,7933,499.5052,0.06261488,0,29.45709,185.6,0.5476608,1,1.005407,0.9792255,0.5966976,0.9986088,"True",0.604289,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3489",2050.67,161,0,4.058427,39.39174,4.477096,10.52059,34.91465,7.967854,0.131429,608.764,4659,7933,523.8992,0.06567276,0.1904762,28.42448,254.2,0.5020094,1,1.007761,0.8831779,0.4177302,0.9986088,"True",0.604289,1.42,0.08,0.1904762,199,"Too dry",NA,"qilex"
"3490",2050.75,161,0,4.058427,83.71895,14.09209,7.482262,69.62685,12.55546,0.1663294,608.764,4659,7933,586.0437,0.07346282,0.7904762,34.17187,107.4,0.4457112,1,1.012861,0.7116871,0.2970904,0.9986088,"True",0.604289,1.42,0.08,0.7904762,199,"fRad",NA,"qilex"
"3491",2050.83,161,0,1.948045,0,0,5.12706,0,0,0,292.2067,4659,7933,580.9167,0.0746092,1,46.47713,29,0.4672083,1,0,0.4375713,0.2035748,0.9986088,"False",0.604289,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3492",2050.92,162,0,1.948045,0,0,4.536503,0,0,0,292.2067,4668,7949,377.8636,0.04848302,1,67.59917,3.8,0.4250774,1,0,0.3286248,0.1801262,0.9985651,"False",0.6036607,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3493",2051,162,0,1.948045,0,0,4.213033,0,0,0,292.2067,4668,7949,373.6505,0.04794244,1,70.71497,3,0.4555451,1,0,0.2699597,0.1669378,0.9985651,"False",0.6036607,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3494",2051.08,162,0,1.948045,0,0,4.430355,0,0,0,292.2067,4668,7949,369.2201,0.04737398,1,70.71497,3,0.5209432,1,0,0.2939857,0.1755489,0.9985651,"False",0.6036607,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3495",2051.17,162,0,1.948045,0,0,5.177,0,0,0,292.2067,4668,7949,364.0431,0.04670973,1,70.71497,3,0.5956776,1,0,0.4299263,0.2051341,0.9985651,"False",0.6036607,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3496",2051.25,162,0,4.06258,105.7182,12.56155,5.917826,93.1566,12.37007,0.225874,609.387,4668,7949,308.5508,0.03864033,1,69.9676,3,0.5346037,1,1.015949,0.5180006,0.2344887,0.9985651,"True",0.6036607,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3497",2051.33,162,0,4.06258,167.7436,18.02033,8.011221,149.7233,28.78005,0.1560351,609.387,4668,7949,450.2629,0.05638717,1,58.72017,7.6,0.561152,1,1.012586,0.7242788,0.3174376,0.9985651,"True",0.6036607,1.42,0.08,1,199,"fRad",NA,"qilex"
"3498",2051.42,162,0,4.06258,102.3404,9.942533,11.57325,92.39786,27.43744,0.101005,609.387,4668,7949,531.0876,0.06650899,0.4,31.43991,279,0.5783327,1,1.008232,0.9013109,0.4585799,0.9985651,"True",0.6036607,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"3499",2051.5,162,0,4.06258,0,0,15.77606,0,0,0,609.387,4668,7949,515.3115,0.06453332,0,25.94827,341.6,0.5758107,1,1.007022,0.9826521,0.6251127,0.9985651,"True",0.6036607,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3500",2051.58,162,0,4.06258,0,0,15.05895,0,0,0,609.387,4668,7949,500.2526,0.06264748,0,27.36989,279.2,0.5474632,1,1.005407,0.9792255,0.5966976,0.9985651,"True",0.6036607,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3501",2051.67,162,0,4.06258,44.48399,6.426085,10.54232,38.0579,8.41942,0.1355774,609.387,4668,7949,527.7682,0.0660933,0.3,30.16808,187,0.5018171,1,1.007761,0.8831779,0.4177302,0.9985651,"True",0.6036607,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"3502",2051.75,162,0,4.06258,85.22762,14.34286,7.497714,70.88475,13.36791,0.1590428,609.387,4668,7949,591.1551,0.07403135,0.8,33.23784,112.8,0.4455295,1,1.012861,0.7116871,0.2970904,0.9985651,"True",0.6036607,1.42,0.08,0.8,199,"fRad",NA,"qilex"
"3503",2051.83,162,0,1.950039,0,0,5.137648,0,0,0,292.5058,4668,7949,586.0175,0.07518914,1,46.09069,25,0.4671121,1,0,0.4375713,0.2035748,0.9985651,"False",0.6036607,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3504",2051.92,163,0,1.950039,0,0,4.545872,0,0,0,292.5058,4680,7968,378.256,0.04847721,1,64.24454,5,0.4249845,1,0,0.3286248,0.1801262,0.9985203,"False",0.6029279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3505",2052,163,0,1.950039,0,0,4.223172,0,0,0,292.5058,4680,7968,374.0328,0.04793597,1,70.71497,3,0.4554497,1,0,0.2699597,0.1669378,0.9985203,"False",0.6029279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3506",2052.08,163,0,1.950039,0,0,4.441016,0,0,0,292.5058,4680,7968,369.5917,0.0473668,1,70.71497,3,0.5208447,1,0,0.2939857,0.1755489,0.9985203,"False",0.6029279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3507",2052.17,163,0,1.950039,0,0,5.193705,0,0,0,292.5058,4680,7968,364.3981,0.04670119,1,70.71497,3,0.5955797,1,0,0.4299263,0.2053019,0.9985203,"False",0.6029279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3508",2052.25,163,0,4.067413,106.0706,12.5765,5.936529,93.49411,12.41131,0.2259391,610.1119,4680,7968,309.0329,0.03865688,1,70.71497,3,0.5343751,1,1.015949,0.5180006,0.2346651,0.9985203,"True",0.6029279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3509",2052.33,163,0,4.067413,168.1731,18.04176,8.03547,150.1313,28.85374,0.1560608,610.1119,4680,7968,451.1288,0.05643164,1,62.29108,5.8,0.560921,1,1.012586,0.7242788,0.3176341,0.9985203,"True",0.6029279,1.42,0.08,1,199,"fRad",NA,"qilex"
"3510",2052.42,163,0,4.067413,102.4878,9.954362,11.60278,92.5334,27.47695,0.1010078,610.1119,4680,7968,532.0594,0.06655525,0.4,33.54481,207,0.5781008,1,1.008232,0.9013109,0.4586462,0.9985203,"True",0.6029279,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"3511",2052.5,163,0,4.067413,0,0,15.80588,0,0,0,610.1119,4680,7968,516.2535,0.06457808,0,28.29934,232.2,0.5755789,1,1.007022,0.9826521,0.6247908,0.9985203,"True",0.6029279,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3512",2052.58,163,0,4.067413,0,0,15.08087,0,0,0,610.1119,4680,7968,501.1726,0.06269161,0,29.80006,185.6,0.5472332,1,1.005407,0.9792255,0.5961318,0.9985203,"True",0.6029279,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3513",2052.67,163,0,4.067413,41.9813,6.115638,10.55731,35.86567,7.359502,0.146169,610.1119,4680,7968,526.481,0.06585744,0.2904762,29.9695,192.2,0.5015934,1,1.007761,0.8831779,0.4173197,0.9985203,"True",0.6029279,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"3514",2052.75,163,0,4.067413,107.6401,17.47665,7.509448,90.16344,15.40531,0.1755435,610.1119,4680,7968,609.135,0.07619661,0.9809524,34.5466,93.4,0.4453181,1,1.012861,0.7116871,0.296841,0.9985203,"True",0.6029279,1.42,0.08,0.9809524,199,"fRad",NA,"qilex"
"3515",2052.83,163,0,1.952358,0,0,5.147013,0,0,0,292.8537,4680,7968,603.9879,0.07740489,1,42.77583,45,0.4670003,1,0,0.4375713,0.2034563,0.9985203,"False",0.6029279,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3516",2052.92,164,0,1.952358,0,0,4.556226,0,0,0,292.8537,4697,7998,378.7121,0.04844894,1,68.05806,3.8,0.4248765,1,0,0.3286248,0.1801031,0.9984743,"False",0.6017849,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3517",2053,164,0,1.952358,0,0,4.239011,0,0,0,292.8537,4697,7998,374.473,0.04790664,1,70.71497,3,0.4553388,1,0,0.2699597,0.1669378,0.9984743,"False",0.6017849,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3518",2053.08,164,0,1.952358,0,0,4.457672,0,0,0,292.8537,4697,7998,370.0153,0.04733636,1,70.71497,3,0.5207301,1,0,0.2939857,0.1755489,0.9984743,"False",0.6017849,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3519",2053.17,164,0,1.952358,0,0,5.208921,0,0,0,292.8537,4697,7998,364.8064,0.04666998,1,70.71497,3,0.5954659,1,0,0.4299263,0.2051341,0.9984743,"False",0.6017849,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3520",2053.25,164,0,4.074928,105.929,12.59973,5.954315,93.32922,12.39474,0.2258422,611.2392,4697,7998,308.9079,0.03857335,1,69.5513,3,0.5340199,1,1.015949,0.5180006,0.2344887,0.9984743,"True",0.6017849,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3521",2053.33,164,0,4.074928,168.0818,18.0751,8.060617,150.0068,28.83809,0.156016,611.2392,4697,7998,450.854,0.05629817,1,61.71062,6,0.5605618,1,1.012586,0.7242788,0.3174376,0.9984743,"True",0.6017849,1.42,0.08,1,199,"fRad",NA,"qilex"
"3522",2053.42,164,0,4.074928,102.6257,9.972754,11.64461,92.65291,27.51392,0.1010023,611.2392,4697,7998,531.8624,0.06641369,0.4,33.9589,192.8,0.5777402,1,1.008232,0.9013109,0.4585799,0.9984743,"True",0.6017849,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"3523",2053.5,164,0,4.074928,0,0,15.87334,0,0,0,611.2392,4697,7998,515.989,0.06443157,0,27.61313,256.8,0.5752184,1,1.007022,0.9826521,0.6251127,0.9984743,"True",0.6017849,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3524",2053.58,164,0,4.074928,0,0,15.1518,0,0,0,611.2392,4697,7998,500.8372,0.06253957,0,29.35456,198,0.5468759,1,1.005407,0.9792255,0.5966976,0.9984743,"True",0.6017849,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3525",2053.67,164,0,4.074928,42.35077,4.813981,10.60732,37.53679,10.41657,0.1080829,611.2392,4697,7998,527.7667,0.06590226,0.2,27.2125,333.4,0.5012457,1,1.007761,0.8831779,0.4177302,0.9984743,"True",0.6017849,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"3526",2053.75,164,0,4.074928,78.034,13.91232,7.543945,64.12167,10.97378,0.1752562,611.2392,4697,7998,584.3444,0.07296713,0.7809524,32.85646,117.8,0.4449896,1,1.012861,0.7116871,0.2970904,0.9984743,"True",0.6017849,1.42,0.08,0.7809524,199,"fRad",NA,"qilex"
"3527",2053.83,164,0,1.955966,0,0,5.169327,0,0,0,293.3948,4697,7998,579.175,0.07409125,1,46.85298,30.8,0.4668263,1,0,0.4375713,0.2035748,0.9984743,"False",0.6017849,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3528",2053.92,165,0,1.955966,0,0,4.573902,0,0,0,293.3948,4705,8012,379.4218,0.04849963,1,66.11178,4,0.4247085,1,0,0.3286248,0.1801262,0.9984272,"False",0.6012734,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3529",2054,165,0,1.955966,0,0,4.246109,0,0,0,293.3948,4705,8012,375.1757,0.04795688,1,70.71497,3,0.4551662,1,0,0.2699597,0.1669378,0.9984272,"False",0.6012734,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3530",2054.08,165,0,1.955966,0,0,4.465136,0,0,0,293.3948,4705,8012,370.7105,0.04738612,1,70.71497,3,0.520552,1,0,0.2939857,0.1755489,0.9984272,"False",0.6012734,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3531",2054.17,165,0,1.955966,0,0,5.217643,0,0,0,293.3948,4705,8012,365.493,0.04671918,1,70.71497,3,0.5952889,1,0,0.4299263,0.2051341,0.9984272,"False",0.6012734,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3532",2054.25,165,0,4.078281,105.984,12.6101,5.964285,93.37392,12.40118,0.225833,611.7422,4705,8012,309.6462,0.03863525,1,69.97883,3,0.5338615,1,1.015949,0.5180006,0.2344887,0.9984272,"True",0.6012734,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3533",2054.33,165,0,4.078281,168.1702,18.08997,8.074115,150.0802,28.85325,0.1560104,611.7422,4705,8012,451.6522,0.05635366,1,59.69148,7.4,0.5604017,1,1.012586,0.7242788,0.3174376,0.9984272,"True",0.6012734,1.42,0.08,1,199,"fRad",NA,"qilex"
"3534",2054.42,165,0,4.078281,102.701,9.980961,11.66411,92.72008,27.53413,0.1010013,611.7422,4705,8012,532.7081,0.06646719,0.4,31.4299,345.2,0.5775794,1,1.008232,0.9013109,0.4585799,0.9984272,"True",0.6012734,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"3535",2054.5,165,0,4.078281,0,0,15.89992,0,0,0,611.7422,4705,8012,516.8082,0.06448331,0,26.4924,316,0.5750577,1,1.007022,0.9826521,0.6251127,0.9984272,"True",0.6012734,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3536",2054.58,165,0,4.078281,0,0,15.17717,0,0,0,611.7422,4705,8012,501.631,0.06258962,0,27.87535,241.8,0.5467165,1,1.005407,0.9792255,0.5966976,0.9984272,"True",0.6012734,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3537",2054.67,165,0,4.078281,37.31422,6.450922,10.62508,30.8633,7.016039,0.1319396,611.7422,4705,8012,521.8691,0.06511478,0.3,31.07552,154.2,0.5010906,1,1.007761,0.8831779,0.4177302,0.9984272,"True",0.6012734,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"3538",2054.75,165,0,4.078281,40.17195,8.426819,7.556577,31.74513,5.337012,0.1784036,611.7422,4705,8012,546.0578,0.06813285,0.5,35.0675,118.2,0.4448431,1,1.012861,0.7116871,0.2970904,0.9984272,"True",0.6012734,1.42,0.08,0.5,199,"fRad",NA,"qilex"
"3539",2054.83,165,0,1.957575,0,0,5.177982,0,0,0,293.6363,4705,8012,540.8799,0.06913675,1,55.3499,11,0.4667487,1,0,0.4375713,0.2035748,0.9984272,"False",0.6012734,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3540",2054.92,166,0,1.957575,0,0,4.581561,0,0,0,293.6363,4698,8000,379.7383,0.04857085,1,70.39594,3,0.4246335,1,0,0.3286248,0.1801262,0.998379,"False",0.6016983,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3541",2055,166,0,1.957575,0,0,4.240212,0,0,0,293.6363,4698,8000,375.4981,0.04802849,1,70.71497,3,0.4550892,1,0,0.2699597,0.1669378,0.998379,"False",0.6016983,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3542",2055.08,166,0,1.957575,0,0,4.458936,0,0,0,293.6363,4698,8000,371.0392,0.04745816,1,70.71497,3,0.5204726,1,0,0.2939857,0.1755489,0.998379,"False",0.6016983,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3543",2055.17,166,0,1.957575,0,0,5.210398,0,0,0,293.6363,4698,8000,365.8287,0.04679172,1,70.71497,3,0.5952099,1,0,0.4299263,0.2051341,0.998379,"False",0.6016983,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3544",2055.25,166,0,4.075497,105.9301,12.60149,5.956003,93.32864,12.39487,0.2258383,611.3245,4698,8000,310.2418,0.03873476,1,70.63029,3,0.5339931,1,1.015949,0.5180006,0.2344887,0.998379,"True",0.6016983,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3545",2055.33,166,0,4.075497,168.0837,18.07762,8.062902,150.0061,28.83841,0.1560136,611.3245,4698,8000,452.185,0.05645686,1,59.40563,7,0.5605347,1,1.012586,0.7242788,0.3174376,0.998379,"True",0.6016983,1.42,0.08,1,199,"fRad",NA,"qilex"
"3546",2055.42,166,0,4.075497,102.6303,9.974145,11.64791,92.6562,27.51518,0.1010013,611.3245,4698,8000,533.1932,0.06657103,0.4,33.87448,207,0.577713,1,1.008232,0.9013109,0.4585799,0.998379,"True",0.6016983,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"3547",2055.5,166,0,4.075497,0,0,15.87784,0,0,0,611.3245,4698,8000,517.3156,0.06458864,0,28.0943,248.6,0.5751912,1,1.007022,0.9826521,0.6251127,0.998379,"True",0.6016983,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3548",2055.58,166,0,4.075497,0,0,15.1561,0,0,0,611.3245,4698,8000,502.1595,0.06269635,0,29.77618,185.6,0.5468489,1,1.005407,0.9792255,0.5966976,0.998379,"True",0.6016983,1.42,0.08,0,199,"Too dry",NA,"qilex"
"3549",2055.67,166,0,4.075497,42.35309,4.814652,10.61033,37.53844,10.41714,0.1080817,611.3245,4698,8000,529.0876,0.06605842,0.2,28.48106,247.6,0.5012194,1,1.007761,0.8831779,0.4177302,0.998379,"True",0.6016983,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"3550",2055.75,166,0,4.075497,91.67712,15.6153,7.546083,76.06182,13.05018,0.1748135,611.3245,4698,8000,597.6033,0.07461285,0.9,34.31363,93.4,0.4449648,1,1.012861,0.7116871,0.2970904,0.998379,"True",0.6016983,1.42,0.08,0.9,199,"fRad",NA,"qilex"
"3551",2055.83,166,0,1.956239,0,0,5.170793,0,0,0,293.4358,4698,8000,592.4324,0.07577689,1,47.05233,27.4,0.4668131,1,0,0.4375713,0.2035748,0.998379,"False",0.6016983,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3552",2055.92,167,0,1.956239,0,0,4.575198,0,0,0,293.4358,4711,8022,379.4756,0.04847645,1,67.21971,3.8,0.4246957,1,0,0.3286248,0.1801262,0.9983296,"False",0.6008704,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3553",2056,167,0,1.956239,0,0,4.251705,0,0,0,293.4358,4711,8022,375.2239,0.04793331,1,70.71497,3,0.4551531,1,0,0.2699597,0.1669378,0.9983296,"False",0.6008704,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3554",2056.08,167,0,1.956239,0,0,4.471021,0,0,0,293.4358,4711,8022,370.7529,0.04736216,1,70.71497,3,0.5205386,1,0,0.2939857,0.1755489,0.9983296,"False",0.6008704,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3555",2056.17,167,0,1.956239,0,0,5.228795,0,0,0,293.4358,4711,8022,365.5242,0.04669421,1,70.71497,3,0.5952755,1,0,0.4299263,0.2053019,0.9983296,"False",0.6008704,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3556",2056.25,167,0,4.08092,106.2929,12.61826,5.976638,93.67464,12.43732,0.2259019,612.1379,4711,8022,309.8063,0.03863143,1,70.71497,3,0.5337368,1,1.015949,0.5180006,0.2346651,0.9983296,"True",0.6008704,1.42,0.08,1,199,"fTemp",NA,"qilex"
"3557",2056.33,167,0,4.08092,168.5295,18.10168,8.089761,150.4278,28.91489,0.1560383,612.1379,4711,8022,452.1444,0.05638034,1,63.02771,5.4,0.5602756,1,1.012586,0.7242788,0.3176341,0.9983296,"True",0.6008704,1.42,0.08,1,199,"fRad",NA,"qilex"
"3558",2056.42,167,0,4.08092,102.7914,9.987417,11.68117,92.80394,27.55834,0.1010039,612.1379,4711,8022,533.2671,0.06649597,0.4,34.17027,205.6,0.5774528,1,1.008232,0.9013109,0.4586462,0.9983296,"True",0.6008704,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"3559",2056.5,167,0,4.08092,0,0,15.91267,0,0,0,612.1379,4711,8022,517.3543,0.06451172,0,28.12316,232.2,0.5749311,1,1.007022,0.9826521,0.6247908,0.9983296,"True",0.6008704,1.42,0.08,0,199,"Too dry",NA,"qilex"
