"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"7702",2041.75,152,0,3.328708,74.62211,12.75397,5.297597,61.86814,10.63407,0.1744988,499.3062,3298,5616,503.7316,0.07642883,0.9,34.0127,97.6,0.441868,1,1.012861,0.7116871,0.2970904,0.9989566,"True",0.7000301,1.42,0.08,0.9,199,"fRad",NA,"qilex"
"7703",2041.83,152,0,1.59778,0,0,3.630065,0,0,0,239.667,3298,5616,500.1015,0.07802989,1,48.14928,24,0.4842596,1,0,0.4375713,0.2035748,0.9989566,"False",0.7000301,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7704",2041.92,153,0,1.59778,0,0,3.211938,0,0,0,239.667,3323,5658,309.2992,0.04804237,1,63.58783,5.4,0.4416159,1,0,0.3286248,0.1801262,0.9989218,"False",0.6981992,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7705",2042,153,0,1.59778,0,0,2.998626,0,0,0,239.667,3323,5658,306.3005,0.0475766,1,70.71497,3,0.4724779,1,0,0.2699597,0.1669378,0.9989218,"False",0.6981992,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7706",2042.08,153,0,1.59778,0,0,3.153305,0,0,0,239.667,3323,5658,303.1473,0.04708682,1,70.71497,3,0.5383018,1,0,0.2939857,0.1755489,0.9989218,"False",0.6981992,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7707",2042.17,153,0,1.59778,0,0,3.684729,0,0,0,239.667,3323,5658,299.4626,0.04651449,1,70.71497,3,0.612785,1,0,0.4299263,0.2051341,0.9989218,"False",0.6981992,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7708",2042.25,153,0,3.344381,92.00826,10.34087,4.212012,81.66738,10.76588,0.2275223,501.6572,3323,5658,259.0224,0.0391215,1,70.33664,3,0.5691123,1,1.015949,0.5180006,0.2344887,0.9989218,"True",0.6981992,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7709",2042.33,153,0,3.344381,137.2754,14.83462,5.701986,122.4408,23.55258,0.1559238,501.6572,3323,5658,375.7611,0.05675316,1,62.64102,5.4,0.5572479,1,1.012586,0.7242788,0.3174376,0.9989218,"True",0.6981992,1.42,0.08,1,199,"fRad",NA,"qilex"
"7710",2042.42,153,0,3.344381,83.00478,8.184855,8.23726,74.81992,22.25356,0.1008422,501.6572,3323,5658,442.3437,0.06680948,0.4,33.51498,179.8,0.5746049,1,1.008232,0.9013109,0.4585799,0.9989218,"True",0.6981992,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"7711",2042.5,153,0,3.344381,0,0,11.22861,0,0,0,501.6572,3323,5658,431.1151,0.06511356,0,28.73431,210.4,0.5720565,1,1.007022,0.9826521,0.6251127,0.9989218,"True",0.6981992,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7712",2042.58,153,0,3.344381,9.633507,1.823272,10.71821,7.810235,0.6660774,0.3516933,501.6572,3323,5658,428.2071,0.06467436,0.1,30.35244,168.6,0.5434239,1,1.005407,0.9792255,0.5966976,0.9989218,"True",0.6981992,1.42,0.08,0.1,199,"Too dry",NA,"qilex"
"7713",2042.67,153,0,3.344381,39.58243,5.028509,7.503495,34.55392,6.190836,0.1674067,501.6572,3323,5658,455.2575,0.06875992,0.2904762,29.72457,204.6,0.497368,1,1.007761,0.8831779,0.4177302,0.9989218,"True",0.6981992,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"7714",2042.75,153,0,3.344381,89.44736,14.56453,5.336498,74.88283,13.38567,0.1677903,501.6572,3323,5658,524.8038,0.07926387,0.9904762,34.29571,91.6,0.4406827,1,1.012861,0.7116871,0.2970904,0.9989218,"True",0.6981992,1.42,0.08,0.9904762,199,"fRad",NA,"qilex"
"7715",2042.83,153,0,1.605303,0,0,3.656721,0,0,0,240.7955,3323,5658,521.1472,0.08093807,1,48.57505,19.8,0.4838904,1,0,0.4375713,0.2035748,0.9989218,"False",0.6981992,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7716",2042.92,154,0,1.605303,0,0,3.235524,0,0,0,240.7955,3354,5711,310.7662,0.0479893,1,68.90276,3.2,0.4412563,1,0,0.3286248,0.1801262,0.9988861,"False",0.6958543,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7717",2043,154,0,1.605303,0,0,3.026707,0,0,0,240.7955,3354,5711,307.7394,0.0475219,1,70.71497,3,0.4721109,1,0,0.2699597,0.1669378,0.9988861,"False",0.6958543,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7718",2043.08,154,0,1.605303,0,0,3.182834,0,0,0,240.7955,3354,5711,304.5566,0.0470304,1,70.71497,3,0.537928,1,0,0.2939857,0.1755489,0.9988861,"False",0.6958543,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7719",2043.17,154,0,1.605303,0,0,3.719235,0,0,0,240.7955,3354,5711,300.8374,0.04645608,1,70.71497,3,0.6124194,1,0,0.4299263,0.2051341,0.9988861,"False",0.6958543,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7720",2043.25,154,0,3.364363,92.41479,10.40265,4.251455,82.01213,10.81344,0.2274777,504.6544,3354,5711,259.8616,0.03902209,1,70.56829,3,0.5681408,1,1.015949,0.5180006,0.2344887,0.9988861,"True",0.6958543,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7721",2043.33,154,0,3.364363,137.7722,14.92325,5.755383,122.8489,23.63781,0.1558795,504.6544,3354,5711,376.9552,0.05660544,1,62.18609,5.6,0.5558047,1,1.012586,0.7242788,0.3174376,0.9988861,"True",0.6958543,1.42,0.08,1,199,"fRad",NA,"qilex"
"7722",2043.42,154,0,3.364363,83.44766,8.233755,8.314399,75.2139,22.3723,0.1008352,504.6544,3354,5711,443.8547,0.0666514,0.4,33.6969,192.6,0.5731583,1,1.008232,0.9013109,0.4585799,0.9988861,"True",0.6958543,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"7723",2043.5,154,0,3.364363,0,0,11.33376,0,0,0,504.6544,3354,5711,432.521,0.06494946,0,28.85244,210.4,0.5706102,1,1.007022,0.9826521,0.6251127,0.9988861,"True",0.6958543,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7724",2043.58,154,0,3.364363,9.651336,1.834166,10.81858,7.81717,0.6673101,0.3513554,504.6544,3354,5711,429.5195,0.06449875,0.1,30.39497,163,0.5419859,1,1.005407,0.9792255,0.5966976,0.9988861,"True",0.6958543,1.42,0.08,0.1,199,"Too dry",NA,"qilex"
"7725",2043.67,154,0,3.364363,48.19731,7.422864,7.573761,40.77445,9.748976,0.1254451,504.6544,3354,5711,462.7203,0.06948434,0.3809524,30.71641,163.2,0.4959629,1,1.007761,0.8831779,0.4177302,0.9988861,"True",0.6958543,1.42,0.08,0.3809524,199,"Too dry",NA,"qilex"
"7726",2043.75,154,0,3.364363,66.49414,11.87782,5.386472,54.61632,10.42957,0.1570654,504.6544,3354,5711,511.9501,0.07687693,0.8,35.87436,87.2,0.4393482,1,1.012861,0.7116871,0.2970904,0.9988861,"True",0.6958543,1.42,0.08,0.8,199,"fRad",NA,"qilex"
"7727",2043.83,154,0,1.614894,0,0,3.690964,0,0,0,242.2341,3354,5711,508.2592,0.07847453,1,45.52557,32.4,0.48342,1,0,0.4375713,0.2035748,0.9988861,"False",0.6958543,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7728",2043.92,155,0,1.614894,0,0,3.265823,0,0,0,242.2341,3379,5754,312.6373,0.04805068,1,69.37373,3.2,0.4407983,1,0,0.3286248,0.1801262,0.9988495,"False",0.6939595,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7729",2044,155,0,1.614894,0,0,3.049466,0,0,0,242.2341,3379,5754,309.5879,0.04758199,1,70.71497,3,0.4716432,1,0,0.2699597,0.1669378,0.9988495,"False",0.6939595,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7730",2044.08,155,0,1.614894,0,0,3.206767,0,0,0,242.2341,3379,5754,306.3811,0.04708912,1,70.71497,3,0.5374516,1,0,0.2939857,0.1755489,0.9988495,"False",0.6939595,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7731",2044.17,155,0,1.614894,0,0,3.750268,0,0,0,242.2341,3379,5754,302.6308,0.04651272,1,70.71497,3,0.6119534,1,0,0.4299263,0.2053019,0.9988495,"False",0.6939595,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7732",2044.25,155,0,3.380431,92.97887,10.45234,4.286646,82.52654,10.87945,0.2275157,507.0646,3379,5754,261.6969,0.03911652,1,70.33444,3,0.5673599,1,1.015949,0.5180006,0.2346651,0.9988495,"True",0.6939595,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7733",2044.33,155,0,3.380431,138.4637,14.99453,5.802249,123.4692,23.75645,0.1558841,507.0646,3379,5754,379.3638,0.05670448,1,60.90018,6.6,0.5548708,1,1.012586,0.7242788,0.3176341,0.9988495,"True",0.6939595,1.42,0.08,1,199,"fRad",NA,"qilex"
"7734",2044.42,155,0,3.380431,81.22949,7.999353,8.378128,73.23014,20.01991,0.1097116,507.0646,3379,5754,444.2158,0.06639808,0.3904762,32.47039,193.6,0.5722214,1,1.008232,0.9013109,0.4586462,0.9988495,"True",0.6939595,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"7735",2044.5,155,0,3.380431,0,0,11.41311,0,0,0,507.0646,3379,5754,432.8026,0.06469213,0,28.63321,224,0.5696736,1,1.007022,0.9826521,0.6247908,0.9988495,"True",0.6939595,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7736",2044.58,155,0,3.380431,8.216823,1.842926,10.88959,6.373897,0.5681253,0.3365004,507.0646,3379,5754,428.287,0.06401716,0.1,29.98689,181,0.5410562,1,1.005407,0.9792255,0.5961318,0.9988495,"True",0.6939595,1.42,0.08,0.1,199,"Too dry",NA,"qilex"
"7737",2044.67,155,0,3.380431,41.82567,5.347079,7.623214,36.47859,7.945679,0.1376993,507.0646,3379,5754,457.1424,0.06833026,0.3,30.15701,177.6,0.4950569,1,1.007761,0.8831779,0.4173197,0.9988495,"True",0.6939595,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"7738",2044.75,155,0,3.380431,89.76225,14.72152,5.422418,75.04073,13.43031,0.1675853,507.0646,3379,5754,526.7608,0.0787363,0.9904762,35.8454,80.8,0.4384907,1,1.012861,0.7116871,0.296841,0.9988495,"True",0.6939595,1.42,0.08,0.9904762,199,"fRad",NA,"qilex"
"7739",2044.83,155,0,1.622607,0,0,3.716552,0,0,0,243.391,3379,5754,523.0444,0.0803792,1,44.53587,40,0.4830419,1,0,0.4375713,0.2034563,0.9988495,"False",0.6939595,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7740",2044.92,156,0,1.622607,0,0,3.289958,0,0,0,243.391,3409,5804,314.1422,0.0480195,1,69.87626,3.2,0.4404301,1,0,0.3286248,0.1801031,0.9988118,"False",0.6917288,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7741",2045,156,0,1.622607,0,0,3.07634,0,0,0,243.391,3409,5804,311.0659,0.04754926,1,70.71497,3,0.4712673,1,0,0.2699597,0.1669378,0.9988118,"False",0.6917288,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7742",2045.08,156,0,1.622607,0,0,3.235028,0,0,0,243.391,3409,5804,307.8309,0.04705476,1,70.71497,3,0.5370685,1,0,0.2939857,0.1755489,0.9988118,"False",0.6917288,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7743",2045.17,156,0,1.622607,0,0,3.780225,0,0,0,243.391,3409,5804,304.0507,0.04647692,1,70.71497,3,0.6115785,1,0,0.4299263,0.2051341,0.9988118,"False",0.6917288,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7744",2045.25,156,0,3.39926,93.11992,10.51056,4.321173,82.60937,10.89595,0.2273991,509.8889,3409,5804,262.4149,0.03901316,1,70.52415,3,0.5664452,1,1.015949,0.5180006,0.2344887,0.9988118,"True",0.6917288,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7745",2045.33,156,0,3.39926,138.6993,15.07805,5.849762,123.6213,23.79688,0.155811,509.8889,3409,5804,380.1864,0.05652222,1,61.20977,6,0.5535983,1,1.012586,0.7242788,0.3174376,0.9988118,"True",0.6917288,1.42,0.08,1,199,"fRad",NA,"qilex"
"7746",2045.42,156,0,3.39926,84.23598,8.31916,8.450742,75.91682,22.58365,0.1008251,509.8889,3409,5804,447.6524,0.06655239,0.4,32.9527,203.2,0.570945,1,1.008232,0.9013109,0.4585799,0.9988118,"True",0.6917288,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"7747",2045.5,156,0,3.39926,0,0,11.51962,0,0,0,509.8889,3409,5804,436.1328,0.06483977,0,28.29902,232.2,0.5683976,1,1.007022,0.9826521,0.6251127,0.9988118,"True",0.6917288,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7748",2045.58,156,0,3.39926,0,0,10.99598,0,0,0,509.8889,3409,5804,425.1368,0.063205,0,29.5277,199.2,0.5397889,1,1.005407,0.9792255,0.5966976,0.9988118,"True",0.6917288,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7749",2045.67,156,0,3.39926,32.56932,3.749929,7.697959,28.8194,6.587869,0.1312093,509.8889,3409,5804,446.2583,0.06634513,0.1904762,29.17167,217.4,0.4938207,1,1.007761,0.8831779,0.4177302,0.9988118,"True",0.6917288,1.42,0.08,0.1904762,199,"Too dry",NA,"qilex"
"7750",2045.75,156,0,3.39926,75.40371,13.02429,5.474802,62.37942,10.73476,0.1742905,509.8889,3409,5804,503.1629,0.07480512,0.9,35.14019,91,0.4373191,1,1.012861,0.7116871,0.2970904,0.9988118,"True",0.6917288,1.42,0.08,0.9,199,"fRad",NA,"qilex"
"7751",2045.83,156,0,1.631645,0,0,3.75149,0,0,0,244.7467,3409,5804,499.4114,0.07632863,1,47.75226,25.6,0.4825988,1,0,0.4375713,0.2035748,0.9988118,"False",0.6917288,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7752",2045.92,157,0,1.631645,0,0,3.319378,0,0,0,244.7467,3429,5838,315.906,0.04811203,1,68.13932,3.8,0.439999,1,0,0.3286248,0.1801262,0.9987733,"False",0.6902372,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7753",2046,157,0,1.631645,0,0,3.094358,0,0,0,244.7467,3429,5838,312.8117,0.04764077,1,70.71497,3,0.4708269,1,0,0.2699597,0.1669378,0.9987733,"False",0.6902372,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7754",2046.08,157,0,1.631645,0,0,3.253975,0,0,0,244.7467,3429,5838,309.5578,0.0471452,1,70.71497,3,0.5366195,1,0,0.2939857,0.1755489,0.9987733,"False",0.6902372,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7755",2046.17,157,0,1.631645,0,0,3.802365,0,0,0,244.7467,3429,5838,305.7554,0.04656611,1,70.71497,3,0.611139,1,0,0.4299263,0.2051341,0.9987733,"False",0.6902372,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7756",2046.25,157,0,3.411796,93.37104,10.54932,4.346482,82.82172,10.92534,0.2273705,511.7694,3429,5838,264.0704,0.03911946,1,70.56129,3,0.5658365,1,1.015949,0.5180006,0.2344887,0.9987733,"True",0.6902372,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7757",2046.33,157,0,3.411796,138.9748,15.13365,5.884023,123.8412,23.84415,0.1557787,511.7694,3429,5838,382.0275,0.05659365,1,60.50129,6.4,0.5525666,1,1.012586,0.7242788,0.3174376,0.9987733,"True",0.6902372,1.42,0.08,1,199,"fRad",NA,"qilex"
"7758",2046.42,157,0,3.411796,84.50439,8.349841,8.500237,76.15456,22.65561,0.1008196,511.7694,3429,5838,449.6819,0.06661598,0.4,33.02485,218.8,0.5699107,1,1.008232,0.9013109,0.4585799,0.9987733,"True",0.6902372,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"7759",2046.5,157,0,3.411796,0,0,11.58709,0,0,0,511.7694,3429,5838,438.0948,0.06489947,0,28.10024,240.4,0.5673636,1,1.007022,0.9826521,0.6251127,0.9987733,"True",0.6902372,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7760",2046.58,157,0,3.411796,0,0,11.06039,0,0,0,511.7694,3429,5838,427.0345,0.06326099,0,29.9076,178.8,0.5387612,1,1.005407,0.9792255,0.5966976,0.9987733,"True",0.6902372,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7761",2046.67,157,0,3.411796,40.01559,5.129872,7.743046,34.88572,6.949999,0.1505524,511.7694,3429,5838,454.1771,0.06728191,0.2904762,30.63762,160.2,0.4928171,1,1.007761,0.8831779,0.4177302,0.9987733,"True",0.6902372,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"7762",2046.75,157,0,3.411796,76.90645,12.67535,5.506867,64.2311,10.04646,0.1917596,511.7694,3429,5838,512.9014,0.07598133,0.8809524,35.28885,93.6,0.4363665,1,1.012861,0.7116871,0.2970904,0.9987733,"True",0.6902372,1.42,0.08,0.8809524,199,"fRad",NA,"qilex"
"7763",2046.83,157,0,1.637662,0,0,3.773463,0,0,0,245.6493,3429,5838,509.1279,0.07753208,1,50.82856,16.4,0.482304,1,0,0.4375713,0.2035748,0.9987733,"False",0.6902372,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7764",2046.92,158,0,1.637662,0,0,3.338819,0,0,0,245.6493,3452,5877,317.0804,0.04809357,1,68.51527,3.4,0.439712,1,0,0.3286248,0.1801262,0.9987337,"False",0.6885344,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7765",2047,158,0,1.637662,0,0,3.114974,0,0,0,245.6493,3452,5877,313.9655,0.04762111,1,70.71497,3,0.4705338,1,0,0.2699597,0.1669378,0.9987337,"False",0.6885344,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7766",2047.08,158,0,1.637662,0,0,3.275655,0,0,0,245.6493,3452,5877,310.6899,0.04712427,1,70.71497,3,0.5363207,1,0,0.2939857,0.1755489,0.9987337,"False",0.6885344,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7767",2047.17,158,0,1.637662,0,0,3.827699,0,0,0,245.6493,3452,5877,306.8622,0.04654371,1,70.71497,3,0.6108463,1,0,0.4299263,0.2051341,0.9987337,"False",0.6885344,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7768",2047.25,158,0,3.426055,93.65623,10.59341,4.375441,83.06283,10.95871,0.2273381,513.9082,3452,5877,264.8331,0.03907421,1,70.13312,3,0.5651443,1,1.015949,0.5180006,0.2344887,0.9987337,"True",0.6885344,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7769",2047.33,158,0,3.426055,139.3622,15.1969,5.923226,124.1653,23.9106,0.1557522,513.9082,3452,5877,383.0752,0.05651997,1,62.02869,5.8,0.5517288,1,1.012586,0.7242788,0.3174376,0.9987337,"True",0.6885344,1.42,0.08,1,199,"fRad",NA,"qilex"
"7770",2047.42,158,0,3.426055,84.82849,8.384737,8.55687,76.44376,22.7425,0.1008158,513.9082,3452,5877,450.9621,0.0665362,0.4,32.57994,249.8,0.5690696,1,1.008232,0.9013109,0.4585799,0.9987337,"True",0.6885344,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"7771",2047.5,158,0,3.426055,0,0,11.66429,0,0,0,513.9082,3452,5877,439.2979,0.06481522,0,27.31469,265,0.5665227,1,1.007022,0.9826521,0.6251127,0.9987337,"True",0.6885344,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7772",2047.58,158,0,3.426055,0,0,11.13408,0,0,0,513.9082,3452,5877,428.1638,0.06317247,0,29.34006,196.8,0.5379274,1,1.005407,0.9792255,0.5966976,0.9987337,"True",0.6885344,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7773",2047.67,158,0,3.426055,28.48,3.779488,7.794635,24.70051,5.760711,0.128604,513.9082,3452,5877,445.0697,0.06566681,0.1904762,30.28996,177.2,0.4920057,1,1.007761,0.8831779,0.4177302,0.9987337,"True",0.6885344,1.42,0.08,0.1904762,199,"Too dry",NA,"qilex"
"7774",2047.75,158,0,3.426055,91.16753,14.92021,5.543557,76.24732,13.81825,0.1654993,513.9082,3452,5877,515.7734,0.07609864,0.9904762,33.74653,99.4,0.4355998,1,1.012861,0.7116871,0.2970904,0.9987337,"True",0.6885344,1.42,0.08,0.9904762,199,"fRad",NA,"qilex"
"7775",2047.83,158,0,1.644506,0,0,3.798604,0,0,0,246.6759,3452,5877,511.9749,0.07764609,1,46.68893,28,0.4819687,1,0,0.4375713,0.2035748,0.9987337,"False",0.6885344,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7776",2047.92,159,0,1.644506,0,0,3.361064,0,0,0,246.6759,3475,5917,318.4163,0.04809832,1,68.17614,3.8,0.4393857,1,0,0.3286248,0.1801262,0.9986932,"False",0.6868184,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7777",2048,159,0,1.644506,0,0,3.135805,0,0,0,246.6759,3475,5917,315.2805,0.04762464,1,70.71497,3,0.4702006,1,0,0.2699597,0.1669378,0.9986932,"False",0.6868184,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7778",2048.08,159,0,1.644506,0,0,3.297559,0,0,0,246.6759,3475,5917,311.9829,0.04712652,1,70.71497,3,0.5359808,1,0,0.2939857,0.1755489,0.9986932,"False",0.6868184,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7779",2048.17,159,0,1.644506,0,0,3.856448,0,0,0,246.6759,3475,5917,308.1264,0.04654398,1,70.71497,3,0.6105134,1,0,0.4299263,0.2053019,0.9986932,"False",0.6868184,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7780",2048.25,159,0,3.440369,94.18358,10.63767,4.408012,83.54591,11.02041,0.2273799,516.0553,3475,5917,266.0435,0.03909457,1,70.51268,3,0.5644497,1,1.015949,0.5180006,0.2346651,0.9986932,"True",0.6868184,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7781",2048.33,159,0,3.440369,139.9679,15.26039,5.966526,124.7075,24.01454,0.1557554,516.0553,3475,5917,384.7846,0.05654333,1,60.75805,6.4,0.5507585,1,1.012586,0.7242788,0.3176341,0.9986932,"True",0.6868184,1.42,0.08,1,199,"fRad",NA,"qilex"
"7782",2048.42,159,0,3.440369,85.1765,8.419767,8.615335,76.75673,22.8358,0.1008149,516.0553,3475,5917,452.9261,0.06655658,0.4,32.89374,221.2,0.5680957,1,1.008232,0.9013109,0.4586462,0.9986932,"True",0.6868184,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"7783",2048.5,159,0,3.440369,0,0,11.73624,0,0,0,516.0553,3475,5917,441.1898,0.06483196,0,27.52241,265,0.5655493,1,1.007022,0.9826521,0.6247908,0.9986932,"True",0.6868184,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7784",2048.58,159,0,3.440369,0,0,11.1979,0,0,0,516.0553,3475,5917,429.9918,0.06318644,0,29.23001,191.2,0.5369615,1,1.005407,0.9792255,0.5961318,0.9986932,"True",0.6868184,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7785",2048.67,159,0,3.440369,38.99122,5.172833,7.839048,33.81839,6.929829,0.1463711,516.0553,3475,5917,455.9711,0.06700405,0.2904762,30.53334,160.2,0.4910649,1,1.007761,0.8831779,0.4173197,0.9986932,"True",0.6868184,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"7786",2048.75,159,0,3.440369,92.34311,15.1827,5.575942,77.16041,14.48397,0.1597834,516.0553,3475,5917,527.5557,0.07752325,1,35.49426,82.8,0.4347095,1,1.012861,0.7116871,0.296841,0.9986932,"True",0.6868184,1.42,0.08,1,199,"fRad",NA,"qilex"
"7787",2048.83,159,0,1.651377,0,0,3.821778,0,0,0,247.7065,3475,5917,523.7339,0.07910409,1,46.79523,25,0.4816322,1,0,0.4375713,0.2034563,0.9986932,"False",0.6868184,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7788",2048.92,160,0,1.651377,0,0,3.383105,0,0,0,247.7065,3501,5962,319.7574,0.04807618,1,66.82384,4.4,0.4390584,1,0,0.3286248,0.1801031,0.9986515,"False",0.6848453,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7789",2049,160,0,1.651377,0,0,3.159818,0,0,0,247.7065,3501,5962,316.5976,0.0476011,1,70.71497,3,0.4698662,1,0,0.2699597,0.1669378,0.9986515,"False",0.6848453,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7790",2049.08,160,0,1.651377,0,0,3.322811,0,0,0,247.7065,3501,5962,313.2749,0.04710152,1,70.71497,3,0.5356396,1,0,0.2939857,0.1755489,0.9986515,"False",0.6848453,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7791",2049.17,160,0,1.651377,0,0,3.882803,0,0,0,247.7065,3501,5962,309.3921,0.04651774,1,70.71497,3,0.610179,1,0,0.4299263,0.2051341,0.9986515,"False",0.6848453,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7792",2049.25,160,0,3.456755,94.26773,10.68833,4.438429,83.5794,11.03026,0.227268,518.5133,3501,5962,266.6701,0.03900671,1,70.17076,3,0.563655,1,1.015949,0.5180006,0.2344887,0.9986515,"True",0.6848453,1.42,0.08,1,199,"fTemp",NA,"qilex"
"7793",2049.33,160,0,3.456755,140.1541,15.33308,6.008497,124.821,24.04647,0.1556901,518.5133,3501,5962,385.4826,0.05638582,1,61.1343,6.2,0.5497619,1,1.012586,0.7242788,0.3174376,0.9986515,"True",0.6848453,1.42,0.08,1,199,"fRad",NA,"qilex"
"7794",2049.42,160,0,3.456755,85.51628,8.459872,8.680056,77.05641,22.9269,0.1008064,518.5133,3501,5962,453.8589,0.06638744,0.4,32.83594,223.6,0.567095,1,1.008232,0.9013109,0.4585799,0.9986515,"True",0.6848453,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"7795",2049.5,160,0,3.456755,0,0,11.83221,0,0,0,518.5133,3501,5962,442.0267,0.0646567,0,27.27044,275.2,0.564549,1,1.007022,0.9826521,0.6251127,0.9986515,"True",0.6848453,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7796",2049.58,160,0,3.456755,0,0,11.29436,0,0,0,518.5133,3501,5962,430.7323,0.06300463,0,29.26374,196.8,0.53597,1,1.005407,0.9792255,0.5966976,0.9986515,"True",0.6848453,1.42,0.08,0,199,"Too dry",NA,"qilex"
"7797",2049.67,160,0,3.456755,40.69764,5.197472,7.906847,35.50016,6.35715,0.1674914,518.5133,3501,5962,458.3257,0.0670408,0.2904762,30.04681,180.8,0.4901005,1,1.007761,0.8831779,0.4177302,0.9986515,"True",0.6848453,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"7798",2049.75,160,0,3.456755,92.88585,15.25501,5.623362,77.63084,14.5691,0.1598182,518.5133,3501,5962,530.3331,0.07757358,1,34.42096,93.4,0.4337988,1,1.012861,0.7116871,0.2970904,0.9986515,"True",0.6848453,1.42,0.08,1,199,"fRad",NA,"qilex"
"7799",2049.83,160,0,1.659243,0,0,3.853289,0,0,0,248.8864,3501,5962,526.48,0.07914772,1,44.37854,36.2,0.4812471,1,0,0.4375713,0.2035748,0.9986515,"False",0.6848453,1.42,0.08,1,199,"fTemp",NA,"qilex"
