"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"97",1898,9,0,0.07308067,0,0,0.1140211,0,0,0,17.53936,95,202,13.0011,0.04178844,1,70.71497,3,0.4414725,1,0,0.2275101,0.1917611,0.9999992,"False",0.9881784,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"98",1898.08,9,0,0.07308067,0,0,0.1199026,0,0,0,17.53936,95,202,12.8812,0.04140305,1,70.71497,3,0.5079662,1,0,0.2554253,0.2016528,0.9999992,"False",0.9881784,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"99",1898.17,9,0,0.07308067,0,0,0.1401098,0,0,0,17.53936,95,202,12.74109,0.04095271,1,70.71497,3,0.5844772,1,0,0.4123885,0.2356372,0.9999992,"False",0.9881784,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"100",1898.25,9,0,0.07308067,0,0,0.1601594,0,0,0,17.53936,95,202,12.58093,0.04043792,1,70.63278,3,0.6151253,1,0,0.5129899,0.2693568,0.9999992,"False",0.9881784,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"101",1898.33,9,0,0.1224105,8.065664,0.8678956,0.2168148,7.197769,1.495257,0.1443799,29.37852,95,202,14.23427,0.044094,1,68.26214,3.4,0.6262431,1,1.012586,0.7433308,0.3646401,0.9999992,"True",0.9881784,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"102",1898.42,9,0,0.1224105,10.13008,1.195686,0.3132172,8.934399,2.934538,0.09131674,29.37852,95,202,22.85545,0.07080015,1,61.2306,5.2,0.6437824,1,1.008232,0.9280863,0.52677,0.9999992,"True",0.9881784,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"103",1898.5,9,0,0.1224105,10.79389,1.607086,0.4269617,9.186808,4.328762,0.063654,29.37852,95,202,31.6153,0.09793585,1,45.27647,24.6,0.6412203,1,1.007022,0.9961641,0.718066,0.9999992,"True",0.9881784,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"104",1898.58,9,0,0.1224105,9.565008,1.533612,0.4075537,8.031396,3.527559,0.06828754,29.37852,95,202,39.23913,0.1215525,0.9809524,33.2541,104.8,0.6121271,1,1.005407,0.9942275,0.6854256,0.9999992,"True",0.9881784,1.19,0.1,0.9809524,282.5,"fRad",NA,"phalepensis"
"105",1898.67,9,0,0.1224105,7.734262,1.1545,0.2853161,6.579762,2.055476,0.09601131,29.37852,95,202,45.53357,0.141051,1,35.58357,79.2,0.5642015,1,1.007761,0.9103491,0.4798459,0.9999992,"True",0.9881784,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"106",1898.75,9,0,0.1224105,5.419231,0.863489,0.2029173,4.555742,0.9184406,0.148776,29.37852,95,202,49.88639,0.1545349,1,52.99065,11.4,0.5034685,1,1.012861,0.7295709,0.3412672,0.9999992,"True",0.9881784,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"107",1898.83,9,0,0.08079093,0,0,0.1390447,0,0,0,19.38982,95,202,49.74734,0.1589647,1,70.71497,3,0.4508342,1,0,0.4211593,0.2338461,0.9999992,"False",0.9881784,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"108",1898.92,10,0,0.08079093,0,0,0.123029,0,0,0,19.38982,105,223,14.49785,0.04222414,1,70.71497,3,0.4082769,1,0,0.2955867,0.2069107,0.9999987,"False",0.9869457,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"109",1899,10,0,0.08079093,0,0,0.1259894,0,0,0,19.38982,105,223,14.37186,0.0418572,1,70.71497,3,0.4390256,1,0,0.2275101,0.1917611,0.9999987,"False",0.9869457,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"110",1899.08,10,0,0.08079093,0,0,0.1324884,0,0,0,19.38982,105,223,14.23937,0.04147134,1,70.71497,3,0.505484,1,0,0.2554253,0.2016528,0.9999987,"False",0.9869457,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"111",1899.17,10,0,0.08079093,0,0,0.1548166,0,0,0,19.38982,105,223,14.08455,0.04102045,1,70.71497,3,0.582063,1,0,0.4123885,0.2356372,0.9999987,"False",0.9869457,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"112",1899.25,10,0,0.08079093,0,0,0.1769707,0,0,0,19.38982,105,223,13.90759,0.04050504,1,70.65334,3,0.6112155,1,0,0.5129899,0.2693568,0.9999987,"False",0.9869457,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"113",1899.33,10,0,0.1350908,8.829664,0.9577991,0.2395731,7.871866,1.636892,0.1442389,32.42178,105,223,15.6755,0.04400557,1,69.22237,3,0.620606,1,1.012586,0.7433308,0.3646401,0.9999987,"True",0.9869457,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"114",1899.42,10,0,0.1350908,11.09481,1.319545,0.3460944,9.775261,3.214003,0.09122352,32.42178,105,223,25.10466,0.07047589,1,61.81488,5.2,0.6382567,1,1.008232,0.9280863,0.52677,0.9999987,"True",0.9869457,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"115",1899.5,10,0,0.1350908,11.82437,1.773561,0.4717783,10.05081,4.742021,0.06357145,32.42178,105,223,34.68369,0.09736692,1,45.70425,24.6,0.6356774,1,1.007022,0.9961641,0.718066,0.9999987,"True",0.9869457,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"116",1899.58,10,0,0.1350908,8.920913,1.440373,0.4503331,7.48054,2.854344,0.07860523,32.42178,105,223,41.7139,0.1171027,0.8714285,32.44666,120.6,0.6064113,1,1.005407,0.9942275,0.6854256,0.9999987,"True",0.9869457,1.19,0.1,0.8714285,282.5,"fRad",NA,"phalepensis"
"117",1899.67,10,0,0.1350908,8.459356,1.274092,0.3152647,7.185265,2.248179,0.09585981,32.42178,105,223,48.5839,0.1363887,1,36.15179,71.4,0.5582904,1,1.007761,0.9103491,0.4798459,0.9999987,"True",0.9869457,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"118",1899.75,10,0,0.1350908,5.920682,0.9529359,0.2242168,4.967746,1.003425,0.1484906,32.42178,105,223,53.32743,0.1497052,1,52.62976,12,0.4974688,1,1.012861,0.7295709,0.3412672,0.9999987,"True",0.9869457,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"119",1899.83,10,0,0.0891599,0,0,0.1536398,0,0,0,21.39837,105,223,53.1738,0.1539766,1,70.71497,3,0.4479564,1,0,0.4211593,0.2338461,0.9999987,"False",0.9869457,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"120",1899.92,11,0,0.0891599,0,0,0.1359429,0,0,0,21.39837,115,245,15.99998,0.04242633,1,70.71497,3,0.4054705,1,0,0.2955867,0.2069107,0.9999979,"False",0.9856553,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"121",1900,11,0,0.0891599,0,0,0.1385336,0,0,0,21.39837,115,245,15.86145,0.04205898,1,70.71497,3,0.4447602,1,0,0.2275101,0.1917611,0.9999979,"False",0.9856553,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"122",1900.08,11,0,0.0891599,0,0,0.1456796,0,0,0,21.39837,115,245,15.71577,0.04167269,1,70.71497,3,0.5112652,1,0,0.2554253,0.2016528,0.9999979,"False",0.9856553,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"123",1900.17,11,0,0.0891599,0,0,0.170231,0,0,0,21.39837,115,245,15.54554,0.04122129,1,70.71497,3,0.5876458,1,0,0.4123885,0.2356372,0.9999979,"False",0.9856553,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"124",1900.25,11,0,0.0891599,0,0,0.1945909,0,0,0,21.39837,115,245,15.35095,0.0407053,1,69.52386,3.2,0.6197944,1,0,0.5129899,0.2693568,0.9999979,"False",0.9856553,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"125",1900.33,11,0,0.1483469,9.830488,1.051786,0.2634263,8.778702,1.82243,0.1444788,35.60326,115,245,17.47402,0.0446763,1,68.05903,3.4,0.6302547,1,1.012586,0.7433308,0.3646401,0.9999979,"True",0.9856553,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"126",1900.42,11,0,0.1483469,12.34187,1.449029,0.3805535,10.89284,3.575259,0.09138151,35.60326,115,245,27.98631,0.07155334,1,63.4892,4.6,0.6476727,1,1.008232,0.9280863,0.52677,0.9999979,"True",0.9856553,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"127",1900.5,11,0,0.1483469,13.14876,1.947597,0.5187511,11.20117,5.273153,0.06371146,35.60326,115,245,38.66873,0.09886537,1,49.49609,19.4,0.645129,1,1.007022,0.9961641,0.718066,0.9999979,"True",0.9856553,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"128",1900.58,11,0,0.1483469,8.742295,1.380404,0.4951708,7.361891,2.788446,0.07918663,35.60326,115,245,45.53545,0.1164217,0.7904762,34.24801,107,0.61623,1,1.005407,0.9942275,0.6854256,0.9999979,"True",0.9856553,1.19,0.1,0.7904762,282.5,"fRad",NA,"phalepensis"
"129",1900.67,11,0,0.1483469,9.301825,1.380699,0.3466542,7.921125,2.377217,0.09994078,35.60326,115,245,53.10992,0.1357875,0.9904762,34.22964,93.8,0.5685697,1,1.007761,0.9103491,0.4798459,0.9999979,"True",0.9856553,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"130",1900.75,11,0,0.1483469,6.61787,1.046445,0.246541,5.571424,1.121583,0.1489908,35.60326,115,245,58.4348,0.1494018,1,49.53547,27,0.5080661,1,1.012861,0.7295709,0.3412672,0.9999979,"True",0.9856553,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"131",1900.83,11,0,0.09790897,0,0,0.168937,0,0,0,23.49815,115,245,58.26587,0.1536573,1,67.90539,4,0.4544309,1,0,0.4211593,0.2338461,0.9999979,"False",0.9856553,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"132",1900.92,12,0,0.09790897,0,0,0.1494781,0,0,0,23.49815,127,269,17.57087,0.04245375,1,70.71497,3,0.4118122,1,0,0.2955867,0.2069107,0.9999967,"False",0.9842451,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"133",1901,12,0,0.09790897,0,0,0.152262,0,0,0,23.49815,127,269,17.41861,0.04208586,1,70.71497,3,0.4426108,1,0,0.2275101,0.1917611,0.9999967,"False",0.9842451,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"134",1901.08,12,0,0.09790897,0,0,0.1601162,0,0,0,23.49815,127,269,17.2585,0.04169901,1,70.71497,3,0.5090816,1,0,0.2554253,0.2016528,0.9999967,"False",0.9842451,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"135",1901.17,12,0,0.09790897,0,0,0.1871005,0,0,0,23.49815,127,269,17.0714,0.04124695,1,70.71497,3,0.5855185,1,0,0.4123885,0.2356372,0.9999967,"False",0.9842451,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"136",1901.25,12,0,0.09790897,0,0,0.2138744,0,0,0,23.49815,127,269,16.85752,0.0407302,1,69.60029,3.2,0.616528,1,0,0.5129899,0.2693568,0.9999967,"False",0.9842451,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"137",1901.33,12,0,0.1628145,10.71485,1.154361,0.2895312,9.560484,1.986377,0.1443587,39.07547,127,269,19.11868,0.04454342,1,69.27098,3.2,0.6253911,1,1.012586,0.7433308,0.3646401,0.9999967,"True",0.9842451,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"138",1901.42,12,0,0.1628145,13.45739,1.590346,0.4182655,11.86704,3.898407,0.09130191,39.07547,127,269,30.56746,0.07121721,1,63.45698,4.6,0.6428991,1,1.008232,0.9280863,0.52677,0.9999967,"True",0.9842451,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"139",1901.5,12,0,0.1628145,14.33985,2.137536,0.5701582,12.20231,5.750824,0.06364097,39.07547,127,269,42.19962,0.09831823,1,47.57719,24.2,0.6403413,1,1.007022,0.9961641,0.718066,0.9999967,"True",0.9842451,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"140",1901.58,12,0,0.1628145,6.285344,0.9902453,0.5442411,5.295098,1.35333,0.1173532,39.07547,127,269,46.95048,0.109387,0.6,33.06837,119.6,0.6113034,1,1.005407,0.9942275,0.6854256,0.9999967,"True",0.9842451,1.19,0.1,0.6,282.5,"Too dry",NA,"phalepensis"
"141",1901.67,12,0,0.1628145,8.817338,1.333418,0.3810069,7.483921,2.177533,0.1030835,39.07547,127,269,54.05339,0.1259356,0.9,33.72382,102.6,0.5634922,1,1.007761,0.9103491,0.4798459,0.9999967,"True",0.9842451,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"142",1901.75,12,0,0.1628145,7.201514,1.1485,0.2709727,6.053014,1.220498,0.1487507,39.07547,127,269,59.83543,0.1394068,1,44.40778,37.2,0.5029347,1,1.012861,0.7295709,0.3412672,0.9999967,"True",0.9842451,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"143",1901.83,12,0,0.1074575,0,0,0.1856783,0,0,0,25.78981,127,269,59.64975,0.1433412,1,67.19221,4.6,0.4521379,1,0,0.4211593,0.2338461,0.9999967,"False",0.9842451,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"144",1901.92,13,0,0.1074575,0,0,0.1642911,0,0,0,25.78981,138,293,19.28439,0.04286101,1,70.71497,3,0.4095783,1,0,0.2955867,0.2069107,0.9999951,"False",0.9828692,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"145",1902,13,0,0.1074575,0,0,0.1656742,0,0,0,25.78981,138,293,19.11872,0.04249279,1,70.71497,3,0.4403308,1,0,0.2275101,0.1917611,0.9999951,"False",0.9828692,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"146",1902.08,13,0,0.1074575,0,0,0.1742202,0,0,0,25.78981,138,293,18.9445,0.04210558,1,70.71497,3,0.5067618,1,0,0.2554253,0.2016528,0.9999951,"False",0.9828692,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"147",1902.17,13,0,0.1074575,0,0,0.2035814,0,0,0,25.78981,138,293,18.74092,0.04165311,1,70.71497,3,0.5832544,1,0,0.4123885,0.2356372,0.9999951,"False",0.9828692,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"148",1902.25,13,0,0.1074575,0,0,0.2327138,0,0,0,25.78981,138,293,18.5082,0.04113588,1,69.6382,3.2,0.6130208,1,0,0.5129899,0.2693568,0.9999951,"False",0.9828692,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"149",1902.33,13,0,0.1769085,11.55688,1.254289,0.315035,10.30259,2.142478,0.1442298,42.45805,138,293,20.99505,0.0450237,1,68.04174,3.2,0.6202449,1,1.012586,0.7433308,0.3646401,0.9999951,"True",0.9828692,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"150",1902.42,13,0,0.1769085,14.5209,1.728014,0.4551089,12.79289,4.206492,0.09121644,42.45805,138,293,33.33282,0.07148194,1,64.08671,4.6,0.6378432,1,1.008232,0.9280863,0.52677,0.9999951,"True",0.9828692,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"151",1902.5,13,0,0.1769085,15.47618,2.322572,0.6203812,13.15361,6.206538,0.06356533,42.45805,138,293,45.86605,0.09835932,1,45.67097,30,0.6352714,1,1.007022,0.9961641,0.718066,0.9999951,"True",0.9828692,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"152",1902.58,13,0,0.1769085,6.794861,1.075966,0.5921811,5.718895,1.468056,0.1168407,42.45805,138,293,50.99277,0.1093535,0.6,32.82759,123.4,0.6060947,1,1.005407,0.9942275,0.6854256,0.9999951,"True",0.9828692,1.19,0.1,0.6,282.5,"Too dry",NA,"phalepensis"
"153",1902.67,13,0,0.1769085,10.91688,1.646528,0.4145683,9.270353,2.788176,0.09972426,42.45805,138,293,59.84856,0.1283447,0.9904762,35.6449,80.2,0.5581378,1,1.007761,0.9103491,0.4798459,0.9999951,"True",0.9828692,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"154",1902.75,13,0,0.1769085,7.754371,1.24792,0.2948416,6.506451,1.314196,0.148494,42.45805,138,293,66.06017,0.1416654,1,50.76447,19.4,0.4975412,1,1.012861,0.7295709,0.3412672,0.9999951,"True",0.9828692,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"155",1902.83,13,0,0.1167596,0,0,0.202034,0,0,0,28.02231,138,293,65.85815,0.1456643,1,67.5481,4.4,0.4498009,1,0,0.4211593,0.2338461,0.9999951,"False",0.9828692,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"156",1902.92,14,0,0.1167596,0,0,0.1787628,0,0,0,28.02231,150,320,20.95416,0.0427877,1,70.71497,3,0.4073038,1,0,0.2955867,0.2069107,0.9999929,"False",0.9813358,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"157",1903,14,0,0.1167596,0,0,0.180645,0,0,0,28.02231,150,320,20.77352,0.04241883,1,70.71497,3,0.4380078,1,0,0.2275101,0.1917611,0.9999929,"False",0.9813358,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"158",1903.08,14,0,0.1167596,0,0,0.1899633,0,0,0,28.02231,150,320,20.58356,0.04203093,1,70.71497,3,0.5043942,1,0,0.2554253,0.2016528,0.9999929,"False",0.9813358,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"159",1903.17,14,0,0.1167596,0,0,0.2219777,0,0,0,28.02231,150,320,20.36158,0.04157766,1,70.71497,3,0.5809394,1,0,0.4123885,0.2356372,0.9999929,"False",0.9813358,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"160",1903.25,14,0,0.1167596,0,0,0.2537426,0,0,0,28.02231,150,320,20.10783,0.04105952,1,70.10011,3,0.609464,1,0,0.5129899,0.2693568,0.9999929,"False",0.9813358,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"161",1903.33,14,0,0.1925936,12.48836,1.365497,0.3435026,11.12286,2.31516,0.1440987,46.22247,150,320,22.69712,0.04471594,1,69.18684,3,0.6150932,1,1.012586,0.7433308,0.3646401,0.9999929,"True",0.9813358,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"162",1903.42,14,0,0.1925936,15.6977,1.881224,0.496234,13.81648,4.547395,0.0911296,46.22247,150,320,36.01736,0.07095838,1,63.03743,5,0.632777,1,1.008232,0.9280863,0.52677,0.9999929,"True",0.9813358,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"163",1903.5,14,0,0.1925936,16.7338,2.528496,0.6764409,14.20531,6.710891,0.06348851,46.22247,150,320,49.54623,0.0976118,1,43.33281,41.8,0.6301917,1,1.007022,0.9961641,0.718066,0.9999929,"True",0.9813358,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"164",1903.58,14,0,0.1925936,7.359656,1.171363,0.6456926,6.188293,1.595574,0.1163265,46.22247,150,320,55.08883,0.1085314,0.6,31.85912,132,0.6008847,1,1.005407,0.9942275,0.6854256,0.9999929,"True",0.9813358,1.19,0.1,0.6,282.5,"Too dry",NA,"phalepensis"
"165",1903.67,14,0,0.1925936,8.456908,1.266452,0.4520301,7.190456,1.558166,0.13841,46.22247,150,320,61.82726,0.1218069,0.7714286,32.30044,127.6,0.5527968,1,1.007761,0.9103491,0.4798459,0.9999929,"True",0.9813358,1.19,0.1,0.7714286,282.5,"fRad",NA,"phalepensis"
"166",1903.75,14,0,0.1925936,8.365547,1.358564,0.3214845,7.006983,1.417776,0.1482341,46.22247,150,320,68.51275,0.134978,1,44.75862,36,0.4921798,1,1.012861,0.7295709,0.3412672,0.9999929,"True",0.9813358,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"167",1903.83,14,0,0.1271118,0,0,0.2202904,0,0,0,30.50683,150,320,68.29245,0.1387601,1,66.02567,4.8,0.4473339,1,0,0.4211593,0.2338461,0.9999929,"False",0.9813358,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"168",1903.92,15,0,0.1271118,0,0,0.1949164,0,0,0,30.50683,163,346,22.81268,0.04306808,1,70.71497,3,0.4049055,1,0,0.2955867,0.2069107,0.99999,"False",0.9798027,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"169",1904,15,0,0.1271118,0,0,0.195635,0,0,0,30.50683,163,346,22.61704,0.04269874,1,70.71497,3,0.4355563,1,0,0.2275101,0.1917611,0.99999,"False",0.9798027,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"170",1904.08,15,0,0.1271118,0,0,0.2057264,0,0,0,30.50683,163,346,22.41131,0.04231035,1,70.71497,3,0.5018916,1,0,0.2554253,0.2016528,0.99999,"False",0.9798027,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"171",1904.17,15,0,0.1271118,0,0,0.2405941,0,0,0,30.50683,163,346,22.17072,0.04185613,1,70.71497,3,0.5784875,1,0,0.4123885,0.23583,0.99999,"False",0.9798027,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"172",1904.25,15,0,0.1271118,0,0,0.2750049,0,0,0,30.50683,163,346,21.89572,0.04133696,1,69.97183,3,0.6055822,1,0,0.5129899,0.2695594,0.99999,"False",0.9798027,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"173",1904.33,15,0,0.2082492,13.4166,1.476495,0.3722366,11.94011,2.487244,0.1439842,49.9798,163,346,24.70075,0.04501124,1,69.22644,3.2,0.6094369,1,1.012586,0.7433308,0.3648658,0.99999,"True",0.9798027,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"174",1904.42,15,0,0.2082492,16.84808,2.034145,0.5374892,14.81393,4.880642,0.09103704,49.9798,163,346,38.9772,0.07102668,1,62.11693,5.4,0.6272086,1,1.008232,0.9280863,0.5268462,0.99999,"True",0.9798027,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"175",1904.5,15,0,0.2082492,17.71133,2.698022,0.7321947,15.0133,6.859173,0.06564917,49.9798,163,346,53.25831,0.09705061,0.9904762,39.74016,68.6,0.6246095,1,1.007022,0.9961641,0.7176962,0.99999,"True",0.9798027,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"176",1904.58,15,0,0.2082492,6.321639,1.048579,0.6986091,5.27306,1.181919,0.1338134,49.9798,163,346,57.83277,0.1053865,0.4904762,31.51182,139.8,0.5951689,1,1.005407,0.9942275,0.6847756,0.99999,"True",0.9798027,1.19,0.1,0.4904762,282.5,"Too dry",NA,"phalepensis"
"177",1904.67,15,0,0.2082492,10.81875,1.653811,0.4890585,9.164939,2.441704,0.11258,49.9798,163,346,66.50864,0.1211962,0.8809524,32.5633,117.4,0.5469539,1,1.007761,0.9103491,0.4793745,0.99999,"True",0.9798027,1.19,0.1,0.8809524,282.5,"fRad",NA,"phalepensis"
"178",1904.75,15,0,0.2082492,8.79858,1.449744,0.347869,7.348836,1.431228,0.1540048,49.9798,163,346,73.50961,0.1339538,0.9904762,43.66805,42.2,0.4863348,1,1.012861,0.7295709,0.3409807,0.99999,"True",0.9798027,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"179",1904.83,15,0,0.1374445,0,0,0.2384311,0,0,0,32.98667,163,346,73.27119,0.1376971,1,68.19662,3.8,0.4447324,1,0,0.4211593,0.2337099,0.99999,"False",0.9798027,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"180",1904.92,16,0,0.1374445,0,0,0.2110635,0,0,0,32.98667,176,375,24.66732,0.04312504,1,70.71497,3,0.4023792,1,0,0.2955867,0.2068841,0.9999862,"False",0.9781709,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"181",1905,16,0,0.1374445,0,0,0.2116174,0,0,0,32.98667,176,375,24.4557,0.04275507,1,70.71497,3,0.4329719,1,0,0.2275101,0.1917611,0.9999862,"False",0.9781709,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"182",1905.08,16,0,0.1374445,0,0,0.2225333,0,0,0,32.98667,176,375,24.23317,0.04236602,1,70.71497,3,0.4992486,1,0,0.2554253,0.2016528,0.9999862,"False",0.9781709,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"183",1905.17,16,0,0.1374445,0,0,0.2600367,0,0,0,32.98667,176,375,23.97313,0.04191141,1,70.71497,3,0.5758926,1,0,0.4123885,0.2356372,0.9999862,"False",0.9781709,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"184",1905.25,16,0,0.1374445,0,0,0.2972479,0,0,0,32.98667,176,375,23.67588,0.04139173,1,70.14592,3,0.6015232,1,0,0.5129899,0.2693568,0.9999862,"False",0.9781709,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"185",1905.33,16,0,0.224887,14.34012,1.594458,0.4023975,12.74566,2.65845,0.1437999,53.97287,176,375,26.57536,0.04485115,1,68.73469,3,0.6036254,1,1.012586,0.7433308,0.3646401,0.9999862,"True",0.9781709,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"186",1905.42,16,0,0.224887,18.04173,2.19666,0.5813155,15.84507,5.226424,0.09093145,53.97287,176,375,41.8391,0.07061172,1,60.04731,6.4,0.6214809,1,1.008232,0.9280863,0.52677,0.9999862,"True",0.9781709,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"187",1905.5,16,0,0.224887,11.61936,1.732591,0.7924196,9.886774,4.392102,0.06751604,53.97287,176,375,50.93345,0.08596022,0.5904762,37.00472,104.6,0.6188686,1,1.007022,0.9961641,0.718066,0.9999862,"True",0.9781709,1.19,0.1,0.5904762,282.5,"fWater",NA,"phalepensis"
"188",1905.58,16,0,0.224887,4.789697,0.7890099,0.7563993,4.000687,0.3358726,0.3572603,53.97287,176,375,54.17774,0.0914356,0.4,31.23858,143.6,0.5893018,1,1.005407,0.9942275,0.6854256,0.9999862,"True",0.9781709,1.19,0.1,0.4,282.5,"Too dry",NA,"phalepensis"
"189",1905.67,16,0,0.224887,11.34792,1.78594,0.5295326,9.561984,2.538168,0.1129932,53.97287,176,375,63.21019,0.1066796,0.8809524,33.12743,112.4,0.5409739,1,1.007761,0.9103491,0.4798459,0.9999862,"True",0.9781709,1.19,0.1,0.8809524,282.5,"fRad",NA,"phalepensis"
"190",1905.75,16,0,0.224887,9.571959,1.586362,0.3766044,7.985596,1.622237,0.1476447,53.97287,176,375,70.81918,0.1195213,1,45.94872,32,0.4803752,1,1.012861,0.7295709,0.3412672,0.9999862,"True",0.9781709,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"191",1905.83,16,0,0.1484254,0,0,0.2580601,0,0,0,35.6221,176,375,70.56112,0.1228061,1,65.81607,5.6,0.4420618,1,0,0.4211593,0.2338461,0.9999862,"False",0.9781709,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"192",1905.92,17,0,0.1484254,0,0,0.2283357,0,0,0,35.6221,188,399,26.63862,0.04371904,1,70.71497,3,0.3997889,1,0,0.2955867,0.2069107,0.9999813,"False",0.9767467,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
