"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"4517",1946.33,57,0,0.3880792,27.78337,3.54142,1.066627,24.24195,4.102317,0.1772405,41.38395,526,936,69.89375,0.04927309,1,58.85538,7.4,0.5170229,1,1.012586,0.7433308,0.3646401,0.9997524,"True",0.9431754,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4518",1946.42,57,0,0.3880792,8.903117,0.9754192,1.540881,7.927698,2.054175,0.1157536,41.38395,526,936,76.28057,0.05377562,0.2,31.24306,195.4,0.5347226,1,1.008232,0.9280863,0.52677,0.9997524,"True",0.9431754,1.92,0.03,0.2,224.5,"Too dry",NA,"qfaginea"
"4519",1946.5,57,0,0.3880792,1.126423,0.283016,2.100451,0.8434074,0.0547117,0.4623618,41.38395,526,936,75.02353,0.05288944,0.08,30.83655,157.4,0.5321186,1,1.007022,0.9961641,0.718066,0.9997524,"True",0.9431754,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4520",1946.58,57,0,0.3880792,1.291209,0.2764357,2.004973,1.014773,0.06215033,0.4897229,41.38395,526,936,74.03333,0.05219138,0.08,30.93949,157.4,0.5029866,1,1.005407,0.9942275,0.6854256,0.9997524,"True",0.9431754,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4521",1946.67,57,0,0.3880792,0.7522759,0.2036348,1.403621,0.5486411,0.02421385,0.6795936,41.38395,526,936,73.17835,0.05158865,0.08,30.70849,163,0.4566129,1,1.007761,0.9103491,0.4798459,0.9997524,"True",0.9431754,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4522",1946.75,57,0,0.3880792,9.653802,1.871301,0.9982578,7.782501,1.026351,0.2274301,41.38395,526,936,79.96259,0.05637134,0.64,33.59819,113.6,0.4003705,1,1.012861,0.7295709,0.3412672,0.9997524,"True",0.9431754,1.92,0.03,0.64,224.5,"fRad",NA,"qfaginea"
"4523",1946.83,57,0,0,0,0,0.6840348,0,0,0,0,526,936,79.27853,0.0574705,1,52.08817,13.6,0.4236715,1,0,0.4211593,0.2338461,0.9997524,"False",0.9431754,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4524",1946.92,58,0,0,0,0,0.6052448,0,0,0,0,523,930,68.08985,0.04965689,1,69.57902,3.2,0.3824883,1,0,0.2955867,0.2069107,0.9997299,"False",0.9435262,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4525",1947,58,0,0,0,0,0.5573646,0,0,0,0,523,930,67.53249,0.04925042,1,70.71497,3,0.4122106,1,0,0.2275101,0.1917611,0.9997299,"False",0.9435262,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4526",1947.08,58,0,0,0,0,0.5861153,0,0,0,0,523,930,66.94636,0.04882296,1,70.71497,3,0.4770726,1,0,0.2554253,0.2016528,0.9997299,"False",0.9435262,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4527",1947.17,58,0,0,0,0,0.6848931,0,0,0,0,523,930,66.26147,0.04832348,1,70.71497,3,0.5529966,1,0,0.4123885,0.2356372,0.9997299,"False",0.9435262,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4528",1947.25,58,0,0,0,0,0.7829008,0,0,0,0,523,930,65.47858,0.04775253,1,70.23667,3,0.5317779,1,0,0.5129899,0.2693568,0.9997299,"False",0.9435262,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4529",1947.33,58,0,0.3856819,27.53481,3.520218,1.059847,24.0146,4.065617,0.1771632,41.13619,523,930,69.92204,0.04958941,1,59.83347,6.8,0.5152704,1,1.012586,0.7433308,0.3646401,0.9997299,"True",0.9435262,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4530",1947.42,58,0,0.3856819,8.846025,0.9695796,1.531087,7.876446,2.041002,0.1157475,41.13619,523,930,76.26738,0.05408959,0.2,31.93337,174.2,0.5329593,1,1.008232,0.9280863,0.52677,0.9997299,"True",0.9435262,1.92,0.03,0.2,224.5,"Too dry",NA,"qfaginea"
"4531",1947.5,58,0,0.3856819,0,0,2.0871,0,0,0,41.13619,523,930,74.18028,0.0526094,0,30.83098,162,0.5303566,1,1.007022,0.9961641,0.718066,0.9997299,"True",0.9435262,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"4532",1947.58,58,0,0.3856819,0.9899195,0.2747808,1.992229,0.7151388,0.04764822,0.4501615,41.13619,523,930,72.9032,0.05170368,0.08,31.00352,157.4,0.5012455,1,1.005407,0.9942275,0.6854256,0.9997299,"True",0.9435262,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4533",1947.67,58,0,0.3856819,13.12209,2.315671,1.3947,10.80642,1.952592,0.1659949,41.13619,523,930,82.31492,0.05837857,0.615,31.79893,128.2,0.4549272,1,1.007761,0.9103491,0.4798459,0.9997299,"True",0.9435262,1.92,0.03,0.615,224.5,"fRad",NA,"qfaginea"
"4534",1947.75,58,0,0.3856819,17.59916,3.380347,0.9919125,14.21881,2.256726,0.1889771,41.13619,523,930,95.54182,0.06775922,0.975,34.20099,93.8,0.398786,1,1.012861,0.7295709,0.3412672,0.9997299,"True",0.9435262,1.92,0.03,0.975,224.5,"fRad",NA,"qfaginea"
"4535",1947.83,58,0,0,0,0,0.679687,0,0,0,0,523,930,94.86212,0.0691815,1,46.03019,29.6,0.4227133,1,0,0.4211593,0.2338461,0.9997299,"False",0.9435262,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4536",1947.92,59,0,0,0,0,0.6013978,0,0,0,0,525,934,67.68159,0.04914204,1,64.41042,4.8,0.381571,1,0,0.2955867,0.2069107,0.9997058,"False",0.9432689,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4537",1948,59,0,0,0,0,0.5599799,0,0,0,0,525,934,67.1216,0.04873544,1,70.71497,3,0.4112625,1,0,0.2275101,0.1917611,0.9997058,"False",0.9432689,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4538",1948.08,59,0,0,0,0,0.5888655,0,0,0,0,525,934,66.53272,0.04830787,1,70.71497,3,0.47608,1,0,0.2554253,0.2016528,0.9997058,"False",0.9432689,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4539",1948.17,59,0,0,0,0,0.6886697,0,0,0,0,525,934,65.84406,0.04780785,1,70.71497,3,0.5519929,1,0,0.4123885,0.23583,0.9997058,"False",0.9432689,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4540",1948.25,59,0,0,0,0,0.7871661,0,0,0,0,525,934,65.05689,0.0472363,1,70.00749,3,0.5295704,1,0,0.5129899,0.2695594,0.9997058,"False",0.9432689,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4541",1948.33,59,0,0.3874404,27.5785,3.535771,1.065479,24.04273,4.072068,0.1770898,41.31794,525,934,69.44107,0.04903204,1,58.31848,8.2,0.5125964,1,1.012586,0.7433308,0.3648658,0.9997058,"True",0.9432689,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4542",1948.42,59,0,0.3874404,8.883157,0.9738634,1.538494,7.909293,2.049569,0.1157443,41.31794,525,934,75.81186,0.05353043,0.2,30.88381,203.6,0.5302664,1,1.008232,0.9280863,0.5268462,0.9997058,"True",0.9432689,1.92,0.03,0.2,224.5,"Too dry",NA,"qfaginea"
"4543",1948.5,59,0,0.3874404,0,0,2.095813,0,0,0,41.31794,525,934,73.71606,0.05205059,0,30.60947,162,0.5276662,1,1.007022,0.9961641,0.7176962,0.9997058,"True",0.9432689,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"4544",1948.58,59,0,0.3874404,0.9817213,0.2759948,1.999679,0.7057265,0.04725362,0.4479465,41.31794,525,934,72.42213,0.05113695,0.08,30.84195,157.4,0.498591,1,1.005407,0.9942275,0.6847756,0.9997058,"True",0.9432689,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4545",1948.67,59,0,0.3874404,5.26018,1.182313,1.399867,4.077867,0.4668645,0.2619792,41.31794,525,934,75.10012,0.05302787,0.335,30.70817,155.6,0.4523632,1,1.007761,0.9103491,0.4793745,0.9997058,"True",0.9432689,1.92,0.03,0.335,224.5,"Too dry",NA,"qfaginea"
"4546",1948.75,59,0,0.3874404,11.83965,2.569079,0.9957303,9.270573,1.293993,0.2148817,41.31794,525,934,83.37498,0.05887071,0.75,34.55154,103.4,0.3963825,1,1.012861,0.7295709,0.3409807,0.9997058,"True",0.9432689,1.92,0.03,0.75,224.5,"fRad",NA,"qfaginea"
"4547",1948.83,59,0,0,0,0,0.6824785,0,0,0,0,525,934,82.69249,0.0600411,1,48.82268,19.8,0.4213425,1,0,0.4211593,0.2337099,0.9997058,"False",0.9432689,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4548",1948.92,60,0,0,0,0,0.6041421,0,0,0,0,523,930,67.98145,0.04954296,1,66.96944,4,0.3802601,1,0,0.2955867,0.2068841,0.99968,"False",0.9434852,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4549",1949,60,0,0,0,0,0.5577812,0,0,0,0,523,930,67.42366,0.04913647,1,70.71497,3,0.4099067,1,0,0.2275101,0.1917611,0.99968,"False",0.9434852,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4550",1949.08,60,0,0,0,0,0.5865533,0,0,0,0,523,930,66.83711,0.04870901,1,70.71497,3,0.474658,1,0,0.2554253,0.2016528,0.99968,"False",0.9434852,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4551",1949.17,60,0,0,0,0,0.6854048,0,0,0,0,523,930,66.15173,0.04820952,1,70.71497,3,0.5505521,1,0,0.4123885,0.2356372,0.99968,"False",0.9434852,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4552",1949.25,60,0,0,0,0,0.7834859,0,0,0,0,523,930,65.36823,0.04763852,1,69.10481,3,0.527441,1,0,0.5129899,0.2693568,0.99968,"False",0.9434852,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4553",1949.33,60,0,0.385962,27.34711,3.522696,1.060639,23.82442,4.037902,0.1769666,41.16514,523,930,69.60769,0.04933181,1,59.10593,7.2,0.5108558,1,1.012586,0.7433308,0.3646401,0.99968,"True",0.9434852,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4554",1949.42,60,0,0.385962,8.844405,0.9702619,1.532231,7.874143,2.040628,0.1157348,41.16514,523,930,75.94958,0.05382639,0.2,31.04074,195.4,0.528513,1,1.008232,0.9280863,0.52677,0.99968,"True",0.9434852,1.92,0.03,0.2,224.5,"Too dry",NA,"qfaginea"
"4555",1949.5,60,0,0.385962,2.030442,0.2815197,2.08866,1.748922,0.09862093,0.5318952,41.16514,523,930,75.60985,0.05358561,0.08,30.70908,157.4,0.5259143,1,1.007022,0.9961641,0.718066,0.99968,"True",0.9434852,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4556",1949.58,60,0,0.385962,3.787898,0.8249225,1.993717,2.962975,0.1823245,0.4874249,41.16514,523,930,76.57911,0.05427254,0.24,31.11377,148.2,0.4968634,1,1.005407,0.9942275,0.6854256,0.99968,"True",0.9434852,1.92,0.03,0.24,224.5,"Too dry",NA,"qfaginea"
"4557",1949.67,60,0,0.385962,6.708839,1.380499,1.395742,5.32834,0.5108955,0.3128128,41.16514,523,930,80.51168,0.0570596,0.415,31.17063,145.4,0.4506959,1,1.007761,0.9103491,0.4798459,0.99968,"True",0.9434852,1.92,0.03,0.415,224.5,"Too dry",NA,"qfaginea"
"4558",1949.75,60,0,0.385962,14.20397,2.957065,0.9926539,11.24691,1.795795,0.1878456,41.16514,523,930,90.76593,0.06432691,0.88,35.04802,90.4,0.3948214,1,1.012861,0.7295709,0.3412672,0.99968,"True",0.9434852,1.92,0.03,0.88,224.5,"fRad",NA,"qfaginea"
"4559",1949.83,60,0,0,0,0,0.6801949,0,0,0,0,523,930,90.08573,0.06565195,1,52.98857,12.4,0.4204435,1,0,0.4211593,0.2338461,0.99968,"False",0.9434852,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4560",1949.92,61,0,0,0,0,0.6018472,0,0,0,0,524,932,67.72993,0.04929602,1,68.8976,3.4,0.3794007,1,0,0.2955867,0.2069107,0.9996524,"False",0.94341,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4561",1950,61,0,0,0,0,0.5585459,0,0,0,0,524,932,67.17138,0.04888949,1,70.71497,3,0.3813374,1,0,0.2275101,0.1917611,0.9996524,"False",0.94341,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4562",1950.08,61,0,0,0,0,0.5873575,0,0,0,0,524,932,66.58403,0.048462,1,70.71497,3,0.4442231,1,0,0.2554253,0.2016528,0.9996524,"False",0.94341,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4563",1950.17,61,0,0,0,0,0.6863445,0,0,0,0,524,932,65.89769,0.04796246,1,70.71497,3,0.519218,1,0,0.4123885,0.2356372,0.9996524,"False",0.94341,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4564",1950.25,61,0,0,0,0,0.7845601,0,0,0,0,524,932,65.11312,0.04739143,1,70.45103,3,0.4845557,1,0,0.5129899,0.2693568,0.9996524,"False",0.94341,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4565",1950.33,61,0,0.3864762,24.98749,3.527244,1.062093,21.46024,3.689495,0.1744586,41.21829,524,932,66.96304,0.04739643,1,58.434,8.4,0.4595812,1,1.012586,0.7433308,0.3646401,0.9996524,"True",0.94341,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4566",1950.42,61,0,0.3864762,11.31435,1.392047,1.534332,9.922305,2.213612,0.1344423,41.21829,524,932,75.351,0.05333342,0.36,34.90079,123,0.4766808,1,1.008232,0.9280863,0.52677,0.9996524,"True",0.94341,1.92,0.03,0.36,224.5,"Too dry",NA,"qfaginea"
"4567",1950.5,61,0,0.3864762,3.629622,0.5637664,2.091523,3.065856,0.176295,0.5215986,41.21829,524,932,76.32533,0.05402306,0.16,31.0542,152.8,0.4741553,1,1.007022,0.9961641,0.718066,0.9996524,"True",0.94341,1.92,0.03,0.16,224.5,"Too dry",NA,"qfaginea"
"4568",1950.58,61,0,0.3864762,4.679878,1.101317,1.996451,3.578561,0.2252586,0.4764878,41.21829,524,932,77.90744,0.05514287,0.32,31.11649,143.6,0.4461291,1,1.005407,0.9942275,0.6854256,0.9996524,"True",0.94341,1.92,0.03,0.32,224.5,"Too dry",NA,"qfaginea"
"4569",1950.67,61,0,0.3864762,17.31648,3.29811,1.397655,14.01837,2.308441,0.1821392,41.21829,524,932,90.52814,0.06407581,0.78,32.0841,123.8,0.4023281,1,1.007761,0.9103491,0.4798459,0.9996524,"True",0.94341,1.92,0.03,0.78,224.5,"fRad",NA,"qfaginea"
"4570",1950.75,61,0,0.3864762,12.32687,2.960883,0.9940147,9.365984,1.533864,0.1831434,41.21829,524,932,98.90013,0.0700015,0.88,35.27705,86.2,0.3504111,1,1.012861,0.7295709,0.3412672,0.9996524,"True",0.94341,1.92,0.03,0.88,224.5,"fRad",NA,"qfaginea"
"4571",1950.83,61,0,0,0,0,0.6811274,0,0,0,0,524,932,98.21902,0.07148696,1,47.80446,27.8,0.3911993,1,0,0.4211593,0.2338461,0.9996524,"False",0.94341,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4572",1950.92,62,0,0,0,0,0.6026723,0,0,0,0,527,938,67.81687,0.04904232,1,67.79861,4,0.3517456,1,0,0.2955867,0.2069107,0.999623,"False",0.9430327,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4573",1951,62,0,0,0,0,0.5623809,0,0,0,0,527,938,67.25451,0.04863564,1,70.71497,3,0.3801792,1,0,0.2275101,0.1917611,0.999623,"False",0.9430327,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4574",1951.08,62,0,0,0,0,0.5913903,0,0,0,0,527,938,66.66312,0.04820797,1,70.71497,3,0.4429807,1,0,0.2554253,0.2016528,0.999623,"False",0.9430327,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4575",1951.17,62,0,0,0,0,0.691057,0,0,0,0,527,938,65.97205,0.04770822,1,70.71497,3,0.5179254,1,0,0.4123885,0.2356372,0.999623,"False",0.9430327,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4576",1951.25,62,0,0,0,0,0.7899469,0,0,0,0,527,938,65.1821,0.04713696,1,70.51524,3,0.4834171,1,0,0.5129899,0.2693568,0.999623,"False",0.9430327,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4577",1951.33,62,0,0.3890544,25.03349,3.550042,1.069386,21.48345,3.696288,0.1743263,41.4847,527,938,66.92805,0.04706797,1,56.33628,10.6,0.4571371,1,1.012586,0.7433308,0.3646401,0.999623,"True",0.9430327,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4578",1951.42,62,0,0.3890544,10.45312,1.189419,1.544867,9.263697,2.195089,0.1265776,41.4847,527,938,74.64688,0.05249632,0.28,34.1559,134.6,0.474195,1,1.008232,0.9280863,0.52677,0.999623,"True",0.9430327,1.92,0.03,0.28,224.5,"Too dry",NA,"qfaginea"
"4579",1951.5,62,0,0.3890544,0,0,2.105884,0,0,0,41.4847,527,938,72.54102,0.05101535,0,30.04367,178.8,0.4716753,1,1.007022,0.9961641,0.718066,0.999623,"True",0.9430327,1.92,0.03,0,224.5,"Too dry",NA,"qfaginea"
"4580",1951.58,62,0,0.3890544,4.681501,1.108435,2.010159,3.573066,0.2253367,0.4755912,41.4847,527,938,74.10392,0.05211448,0.32,31.00727,143.6,0.4437217,1,1.005407,0.9942275,0.6854256,0.999623,"True",0.9430327,1.92,0.03,0.32,224.5,"Too dry",NA,"qfaginea"
"4581",1951.67,62,0,0.3890544,3.673179,0.6123916,1.407252,3.060787,0.1182303,0.7764779,41.4847,527,938,75.75747,0.05327736,0.24,31.07424,148.2,0.4000625,1,1.007761,0.9103491,0.4798459,0.999623,"True",0.9430327,1.92,0.03,0.24,224.5,"Too dry",NA,"qfaginea"
"4582",1951.75,62,0,0.3890544,10.74895,2.702565,1.00084,8.046381,1.353877,0.1782569,41.4847,527,938,82.80302,0.05823223,0.775,34.24186,102.4,0.3483541,1,1.012861,0.7295709,0.3412672,0.999623,"True",0.9430327,1.92,0.03,0.775,224.5,"fRad",NA,"qfaginea"
"4583",1951.83,62,0,0,0,0,0.6858041,0,0,0,0,527,938,82.11722,0.05938373,1,49.12983,21.6,0.3898685,1,0,0.4211593,0.2338461,0.999623,"False",0.9430327,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4584",1951.92,63,0,0,0,0,0.6068102,0,0,0,0,525,934,68.25628,0.04957227,1,67.89793,3.6,0.3504916,1,0,0.2955867,0.2069107,0.9995916,"False",0.9432842,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4585",1952,63,0,0,0,0,0.5598243,0,0,0,0,525,934,67.69647,0.0491657,1,70.71497,3,0.3788682,1,0,0.2275101,0.1917611,0.9995916,"False",0.9432842,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4586",1952.08,63,0,0,0,0,0.5887019,0,0,0,0,525,934,67.10779,0.04873816,1,70.71497,3,0.4415734,1,0,0.2554253,0.2016528,0.9995916,"False",0.9432842,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4587",1952.17,63,0,0,0,0,0.6884784,0,0,0,0,525,934,66.41931,0.04823814,1,70.71497,3,0.5164599,1,0,0.4123885,0.23583,0.9995916,"False",0.9432842,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4588",1952.25,63,0,0,0,0,0.7869474,0,0,0,0,525,934,65.63238,0.04766662,1,70.71497,3,0.4809413,1,0,0.5129899,0.2695594,0.9995916,"False",0.9432842,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4589",1952.33,63,0,0.3873358,24.89794,3.534847,1.065183,21.36309,3.676272,0.1742935,41.30713,525,934,67.34208,0.04756237,1,56.45499,10.2,0.455637,1,1.012586,0.7433308,0.3648658,0.9995916,"True",0.9432842,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4590",1952.42,63,0,0.3873358,10.21586,1.184328,1.538066,9.031528,2.179532,0.1242862,41.30713,525,934,74.83556,0.05285487,0.28,34.56289,128.2,0.4726698,1,1.008232,0.9280863,0.5268462,0.9995916,"True",0.9432842,1.92,0.03,0.28,224.5,"Too dry",NA,"qfaginea"
"4591",1952.5,63,0,0.3873358,2.131343,0.2824907,2.095231,1.848852,0.1035218,0.5356671,41.30713,525,934,74.58919,0.05268086,0.08,30.92125,157.4,0.4701537,1,1.007022,0.9961641,0.7176962,0.9995916,"True",0.9432842,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4592",1952.58,63,0,0.3873358,1.360128,0.2759226,1.999123,1.084205,0.06546763,0.4967178,41.30713,525,934,73.67426,0.05203467,0.08,30.97306,157.4,0.4422437,1,1.005407,0.9942275,0.6847756,0.9995916,"True",0.9432842,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4593",1952.67,63,0,0.3873358,5.75107,1.182004,1.399478,4.569066,0.5996912,0.2285202,41.30713,525,934,76.84387,0.0542733,0.335,31.46328,144.4,0.3986705,1,1.007761,0.9103491,0.4793745,0.9995916,"True",0.9432842,1.92,0.03,0.335,224.5,"Too dry",NA,"qfaginea"
"4594",1952.75,63,0,0.3873358,7.916405,2.141279,0.9954537,5.775126,0.8609781,0.2011843,41.30713,525,934,81.62355,0.05764909,0.655,33.29471,113.8,0.3470891,1,1.012861,0.7295709,0.3409807,0.9995916,"True",0.9432842,1.92,0.03,0.655,224.5,"fRad",NA,"qfaginea"
"4595",1952.83,63,0,0,0,0,0.6822889,0,0,0,0,525,934,80.94125,0.05878495,1,48.8891,23.8,0.3891158,1,0,0.4211593,0.2337099,0.9995916,"False",0.9432842,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4596",1952.92,64,0,0,0,0,0.6039743,0,0,0,0,522,929,67.9634,0.04959852,1,68.10354,3.6,0.3497823,1,0,0.2955867,0.2068841,0.9995582,"False",0.9435659,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4597",1953,64,0,0,0,0,0.5569609,0,0,0,0,522,929,67.40646,0.04919207,1,70.71497,3,0.3781268,1,0,0.2275101,0.1917611,0.9995582,"False",0.9435659,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4598",1953.08,64,0,0,0,0,0.5856908,0,0,0,0,522,929,66.82075,0.04876463,1,70.71497,3,0.4407775,1,0,0.2554253,0.2016528,0.9995582,"False",0.9435659,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4599",1953.17,64,0,0,0,0,0.684397,0,0,0,0,522,929,66.13635,0.04826517,1,70.71497,3,0.5156312,1,0,0.4123885,0.2356372,0.9995582,"False",0.9435659,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4600",1953.25,64,0,0,0,0,0.7823339,0,0,0,0,522,929,65.35403,0.04769424,1,69.43418,3,0.4787178,1,0,0.5129899,0.2693568,0.9995582,"False",0.9435659,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4601",1953.33,64,0,0.3854104,24.60438,3.517816,1.05908,21.08656,3.632927,0.17409,41.10812,522,929,66.88287,0.04746633,1,55.25293,12,0.4528316,1,1.012586,0.7433308,0.3646401,0.9995582,"True",0.9435659,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4602",1953.42,64,0,0.3854104,10.15304,1.178622,1.529978,8.974422,2.167859,0.1241653,41.10812,522,929,74.32732,0.05274961,0.28,34.07351,139.8,0.4698154,1,1.008232,0.9280863,0.52677,0.9995582,"True",0.9435659,1.92,0.03,0.28,224.5,"Too dry",NA,"qfaginea"
"4603",1953.5,64,0,0.3854104,2.123455,0.2811297,2.085588,1.842325,0.1031387,0.5357589,41.10812,522,929,74.08408,0.05257698,0.08,30.77459,157.4,0.4673061,1,1.007022,0.9961641,0.718066,0.9995582,"True",0.9435659,1.92,0.03,0.08,224.5,"Too dry",NA,"qfaginea"
"4604",1953.58,64,0,0.3854104,4.614936,0.8237799,1.990786,3.791156,0.2221327,0.5118985,41.10812,522,929,75.88445,0.05385469,0.24,31.09607,148.2,0.4394811,1,1.005407,0.9942275,0.6854256,0.9995582,"True",0.9435659,1.92,0.03,0.24,224.5,"Too dry",NA,"qfaginea"
"4605",1953.67,64,0,0.3854104,4.568003,0.9740319,1.39369,3.593971,0.4653408,0.2316478,41.10812,522,929,78.08472,0.05541621,0.255,31.20917,149,0.3960729,1,1.007761,0.9103491,0.4798459,0.9995582,"True",0.9435659,1.92,0.03,0.255,224.5,"Too dry",NA,"qfaginea"
"4606",1953.75,64,0,0.3854104,12.15881,2.708971,0.9911942,9.449841,1.233863,0.2297112,41.10812,522,929,86.54335,0.06141924,0.83,32.70992,114.6,0.3447329,1,1.012861,0.7295709,0.3412672,0.9995582,"True",0.9435659,1.92,0.03,0.83,224.5,"fRad",NA,"qfaginea"
"4607",1953.83,64,0,0,0,0,0.6791946,0,0,0,0,522,929,85.86414,0.06266217,1,43.00188,42.8,0.3876023,1,0,0.4211593,0.2338461,0.9995582,"False",0.9435659,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4608",1953.92,65,0,0,0,0,0.6009622,0,0,0,0,522,928,67.63608,0.04942706,1,64.09366,5,0.3483573,1,0,0.2955867,0.2069107,0.9995225,"False",0.9436453,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4609",1954,65,0,0,0,0,0.5561544,0,0,0,0,522,928,67.07993,0.04902064,1,70.71497,3,0.3766362,1,0,0.2275101,0.1917611,0.9995225,"False",0.9436453,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4610",1954.08,65,0,0,0,0,0.5848427,0,0,0,0,522,928,66.4951,0.04859326,1,70.71497,3,0.4391754,1,0,0.2554253,0.2016528,0.9995225,"False",0.9436453,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4611",1954.17,65,0,0,0,0,0.6834059,0,0,0,0,522,928,65.8117,0.04809384,1,70.71497,3,0.5139601,1,0,0.4123885,0.2356372,0.9995225,"False",0.9436453,1.92,0.03,1,224.5,"fTemp",NA,"qfaginea"
"4612",1954.25,65,0,0,0,0,0.7812009,0,0,0,0,522,928,65.03049,0.04752295,1,70.24016,3,0.4770476,1,0,0.5129899,0.2693568,0.9995225,"False",0.9436453,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4613",1954.33,65,0,0.384868,24.48441,3.513018,1.057546,20.97139,3.615213,0.1739875,41.05205,522,928,66.4709,0.04723829,1,55.76488,11,0.4509895,1,1.012586,0.7433308,0.3646401,0.9995225,"True",0.9436453,1.92,0.03,1,224.5,"fRad",NA,"qfaginea"
"4614",1954.42,65,0,0.384868,10.1327,1.177015,1.527763,8.955684,2.164616,0.1240917,41.05205,522,928,73.89883,0.05251703,0.28,34.23545,139.4,0.4679405,1,1.008232,0.9280863,0.52677,0.9995225,"True",0.9436453,1.92,0.03,0.28,224.5,"Too dry",NA,"qfaginea"
