"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"8605",2077,188,0,1.786801,0,0,3.594115,0,0,0,268.0202,3982,6781,342.6367,0.04776945,1,70.71497,3,0.4381521,1,0,0.2699597,0.1669378,0.9969798,"False",0.6501232,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8606",2077.08,188,0,1.786801,0,0,3.779511,0,0,0,268.0202,3982,6781,338.8572,0.04724253,1,70.71497,3,0.5032467,1,0,0.2939857,0.1755489,0.9969798,"False",0.6501232,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8607",2077.17,188,0,1.786801,0,0,4.41647,0,0,0,268.0202,3982,6781,334.4407,0.0466268,1,70.71497,3,0.5783703,1,0,0.4299263,0.2051341,0.9969798,"False",0.6501232,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8608",2077.25,188,0,3.732517,95.57368,11.54099,5.048464,84.03269,11.18307,0.2253783,559.8775,3982,6781,282.0891,0.03831452,1,70.10993,3,0.5257227,1,1.015949,0.5180006,0.2344887,0.9969798,"True",0.6501232,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8609",2077.33,188,0,3.732517,137.4281,16.55627,6.834328,120.8719,23.57878,0.1537548,559.8775,3982,6781,396.1267,0.05380359,1,58.35682,8.6,0.4938632,1,1.012586,0.7242788,0.3174376,0.9969798,"True",0.6501232,1.42,0.08,1,199,"fRad",NA,"qilex"
"8610",2077.42,188,0,3.732517,80.81848,9.214227,9.873075,71.60426,14.50117,0.1481019,559.8775,3982,6781,457.8579,0.06218818,0.5,33.95615,121.2,0.5110334,1,1.008232,0.9013109,0.4585799,0.9969798,"True",0.6501232,1.42,0.08,0.5,199,"Too dry",NA,"qilex"
"8611",2077.5,188,0,3.732517,17.42169,2.080441,13.45847,15.34124,1.215521,0.3785498,559.8775,3982,6781,459.7407,0.06244391,0.1,30.8542,157.4,0.5085032,1,1.007022,0.9826521,0.6251127,0.9969798,"True",0.6501232,1.42,0.08,0.1,199,"Too dry",NA,"qilex"
"8612",2077.58,188,0,3.732517,32.70199,6.104622,12.8467,26.59736,2.261072,0.3528165,559.8775,3982,6781,473.4914,0.06431159,0.3,31.01446,148.2,0.4802927,1,1.005407,0.9792255,0.5966976,0.9969798,"True",0.6501232,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"8613",2077.67,188,0,3.732517,50.72971,8.601163,8.993593,42.12854,5.344365,0.2364313,559.8775,3982,6781,506.6264,0.06881212,0.4904762,31.26257,152.2,0.4357173,1,1.007761,0.8831779,0.4177302,0.9969798,"True",0.6501232,1.42,0.08,0.4904762,199,"fRad",NA,"qilex"
"8614",2077.75,188,0,3.732517,88.04602,16.03768,6.396258,72.00834,12.96666,0.1665634,559.8775,3982,6781,572.2385,0.07772384,0.9809524,33.62871,104.8,0.3820986,1,1.012861,0.7116871,0.2970904,0.9969798,"True",0.6501232,1.42,0.08,0.9809524,199,"fRad",NA,"qilex"
"8615",2077.83,188,0,1.791608,0,0,4.382899,0,0,0,268.7412,3982,6781,567.8556,0.07916368,1,42.95953,41.8,0.4498084,1,0,0.4375713,0.2035748,0.9969798,"False",0.6501232,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8616",2077.92,189,0,1.791608,0,0,3.878058,0,0,0,268.7412,4008,6825,347.172,0.04822988,1,67.23143,4.6,0.4081144,1,0,0.3286248,0.1801262,0.9968987,"False",0.6483221,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8617",2078,189,0,1.791608,0,0,3.617271,0,0,0,268.7412,4008,6825,343.5547,0.04772737,1,70.71497,3,0.4382423,1,0,0.2699597,0.1669378,0.9968987,"False",0.6483221,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8618",2078.08,189,0,1.791608,0,0,3.803861,0,0,0,268.7412,4008,6825,339.7509,0.04719893,1,70.71497,3,0.5033364,1,0,0.2939857,0.1755489,0.9968987,"False",0.6483221,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8619",2078.17,189,0,1.791608,0,0,4.444924,0,0,0,268.7412,4008,6825,335.306,0.04658143,1,70.71497,3,0.5784556,1,0,0.4299263,0.2051341,0.9968987,"False",0.6483221,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8620",2078.25,189,0,3.746157,95.86272,11.58317,5.08099,84.27955,11.21689,0.2253588,561.9236,4008,6825,282.5724,0.03824566,1,69.77918,3,0.52539,1,1.015949,0.5180006,0.2344887,0.9968987,"True",0.6483221,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8621",2078.33,189,0,3.746157,137.8095,16.61677,6.878359,121.1927,23.64421,0.1537363,561.9236,4008,6825,396.8868,0.0537179,1,58.25035,8.4,0.4934113,1,1.012586,0.7242788,0.3174376,0.9968987,"True",0.6483221,1.42,0.08,1,199,"fRad",NA,"qilex"
"8622",2078.42,189,0,3.746157,83.08345,9.247901,9.936685,73.83556,14.65428,0.1511213,561.9236,4008,6825,460.7857,0.0623665,0.5,33.85345,121.2,0.5105735,1,1.008232,0.9013109,0.4585799,0.9968987,"True",0.6483221,1.42,0.08,0.5,199,"Too dry",NA,"qilex"
"8623",2078.5,189,0,3.746157,12.4394,2.088045,13.54518,10.35135,0.8679034,0.3577259,561.9236,4008,6825,457.5918,0.06193421,0.1,30.75199,157.4,0.5080444,1,1.007022,0.9826521,0.6251127,0.9968987,"True",0.6483221,1.42,0.08,0.1,199,"Too dry",NA,"qilex"
"8624",2078.58,189,0,3.746157,27.94271,6.126931,12.92947,21.81577,1.932007,0.3386777,561.9236,4008,6825,466.4781,0.06313695,0.3,31.15071,148.2,0.4798477,1,1.005407,0.9792255,0.5966976,0.9968987,"True",0.6483221,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"8625",2078.67,189,0,3.746157,35.39767,5.925576,9.051537,29.47209,6.617938,0.1335713,561.9236,4008,6825,486.8986,0.06590083,0.3,30.96469,158.2,0.4352993,1,1.007761,0.8831779,0.4177302,0.9968987,"True",0.6483221,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"8626",2078.75,189,0,3.746157,86.31678,15.87835,6.437468,70.43842,11.9139,0.1773292,561.9236,4008,6825,550.8997,0.07456326,0.9714286,33.4445,105.8,0.38172,1,1.012861,0.7116871,0.2970904,0.9968987,"True",0.6483221,1.42,0.08,0.9714286,199,"fRad",NA,"qilex"
"8627",2078.83,189,0,1.798156,0,0,4.411137,0,0,0,269.7233,4008,6825,546.4886,0.07591266,1,44.47546,32.4,0.4744691,1,0,0.4375713,0.2035748,0.9968987,"False",0.6483221,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8628",2078.92,190,0,1.798156,0,0,3.903043,0,0,0,269.7233,4025,6854,348.4539,0.04829343,1,68.79177,3.4,0.4321029,1,0,0.3286248,0.1801262,0.9968157,"False",0.6471375,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8629",2079,190,0,1.798156,0,0,3.632536,0,0,0,269.7233,4025,6854,344.8214,0.04778998,1,70.71497,3,0.4627506,1,0,0.2699597,0.1669378,0.9968157,"False",0.6471375,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8630",2079.08,190,0,1.798156,0,0,3.819914,0,0,0,269.7233,4025,6854,341.0015,0.04726057,1,70.71497,3,0.5283583,1,0,0.2939857,0.1755489,0.9968157,"False",0.6471375,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8631",2079.17,190,0,1.798156,0,0,4.463682,0,0,0,269.7233,4025,6854,336.5378,0.04664194,1,70.71497,3,0.6030189,1,0,0.4299263,0.2051341,0.9968157,"False",0.6471375,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8632",2079.25,190,0,3.755093,99.92181,11.6108,5.102432,88.31101,11.69184,0.2265462,563.2639,4025,6854,287.6531,0.03884418,1,69.44722,3,0.5492575,1,1.015949,0.5180006,0.2344887,0.9968157,"True",0.6471375,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8633",2079.33,190,0,3.755093,145.6452,16.65641,6.907387,128.9888,24.98859,0.1548228,563.2639,4025,6854,409.7346,0.05532985,1,58.4143,8,0.5239453,1,1.012586,0.7242788,0.3174376,0.9968157,"True",0.6471375,1.42,0.08,1,199,"fRad",NA,"qilex"
"8634",2079.42,190,0,3.755093,99.77022,10.74833,9.978619,89.02189,23.65177,0.1128906,563.2639,4025,6854,488.7778,0.06600371,0.5,31.63132,277.4,0.5412591,1,1.008232,0.9013109,0.4585799,0.9968157,"True",0.6471375,1.42,0.08,0.5,199,"Too dry",NA,"qilex"
"8635",2079.5,190,0,3.755093,0,0,13.60234,0,0,0,563.2639,4025,6854,475.1755,0.06416688,0,24.21864,479.2,0.5387119,1,1.007022,0.9826521,0.6251127,0.9968157,"True",0.6471375,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8636",2079.58,190,0,3.755093,0,0,12.98404,0,0,0,563.2639,4025,6854,462.1915,0.06241354,0,25.98542,341.6,0.5102128,1,1.005407,0.9792255,0.5966976,0.9968157,"True",0.6471375,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8637",2079.67,190,0,3.755093,25.33297,4.14247,9.089735,21.1905,5.124155,0.1240348,563.2639,4025,6854,474.2924,0.06404761,0.1904762,30.10881,179.8,0.4648122,1,1.007761,0.8831779,0.4177302,0.9968157,"True",0.6471375,1.42,0.08,0.1904762,199,"Too dry",NA,"qilex"
"8638",2079.75,190,0,3.755093,68.4337,13.25728,6.464634,55.17641,10.73379,0.1541789,563.2639,4025,6854,523.0041,0.07062557,0.8,34.13189,100,0.4096263,1,1.012861,0.7116871,0.2970904,0.9968157,"True",0.6471375,1.42,0.08,0.8,199,"fRad",NA,"qilex"
"8639",2079.83,190,0,1.802445,0,0,4.429752,0,0,0,270.3667,4025,6854,518.5745,0.07186688,1,49.47798,19,0.4742606,1,0,0.4375713,0.2035748,0.9968157,"False",0.6471375,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8640",2079.92,191,0,1.802445,0,0,3.919515,0,0,0,270.3667,4031,6864,349.2936,0.04836784,1,65.27595,5,0.4319007,1,0,0.3286248,0.1801262,0.996731,"False",0.6467152,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8641",2080,191,0,1.802445,0,0,3.637986,0,0,0,270.3667,4031,6864,345.6556,0.04786407,1,70.71497,3,0.4625435,1,0,0.2699597,0.1669378,0.996731,"False",0.6467152,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8642",2080.08,191,0,1.802445,0,0,3.825644,0,0,0,270.3667,4031,6864,341.83,0.04733432,1,70.71497,3,0.5281458,1,0,0.2939857,0.1755489,0.996731,"False",0.6467152,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8643",2080.17,191,0,1.802445,0,0,4.474036,0,0,0,270.3667,4031,6864,337.3559,0.04671479,1,70.71497,3,0.6028093,1,0,0.4299263,0.2053019,0.996731,"False",0.6467152,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8644",2080.25,191,0,3.758272,100.2309,11.62063,5.113931,88.61032,11.72801,0.2266129,563.7407,4031,6864,288.834,0.0389719,1,69.49938,3,0.5491049,1,1.015949,0.5180006,0.2346651,0.996731,"True",0.6467152,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8645",2080.33,191,0,3.758272,153.9124,16.67051,6.922031,137.2419,26.40702,0.1558806,563.7407,4031,6864,419.1539,0.05655576,1,60.07219,7.2,0.5559378,1,1.012586,0.7242788,0.3176341,0.996731,"True",0.6467152,1.42,0.08,1,199,"fRad",NA,"qilex"
"8646",2080.42,191,0,3.758272,94.17719,9.197786,9.995032,84.97941,25.24889,0.1009476,563.7407,4031,6864,494.1384,0.06667329,0.4,30.94614,349.8,0.5730363,1,1.008232,0.9013109,0.4586462,0.996731,"True",0.6467152,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8647",2080.5,191,0,3.758272,0,0,13.61573,0,0,0,563.7407,4031,6864,480.5227,0.06483614,0,25.82565,367.2,0.5705258,1,1.007022,0.9826521,0.6247908,0.996731,"True",0.6467152,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8648",2080.58,191,0,3.758272,0,0,12.99118,0,0,0,563.7407,4031,6864,467.5315,0.06308327,0,26.92435,305.8,0.5423208,1,1.005407,0.9792255,0.5961318,0.996731,"True",0.6467152,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8649",2080.67,191,0,3.758272,38.93621,5.650822,9.094427,33.28539,6.079155,0.1642235,563.7407,4031,6864,491.7225,0.06634732,0.2904762,29.59519,187.6,0.4969503,1,1.007761,0.8831779,0.4173197,0.996731,"True",0.6467152,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"8650",2080.75,191,0,3.758272,51.85595,9.732736,6.468897,42.12321,7.508224,0.1682709,563.7407,4031,6864,527.3768,0.07115809,0.5904762,33.18785,123.2,0.4410637,1,1.012861,0.7116871,0.296841,0.996731,"True",0.6467152,1.42,0.08,0.5904762,199,"fRad",NA,"qilex"
"8651",2080.83,191,0,1.80397,0,0,4.433814,0,0,0,270.5956,4031,6864,522.9429,0.07241213,1,44.15702,32.6,0.4741864,1,0,0.4375713,0.2034563,0.996731,"False",0.6467152,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8652",2080.92,192,0,1.80397,0,0,3.924891,0,0,0,270.5956,4039,6877,349.5926,0.04835997,1,70.2281,3,0.4318288,1,0,0.3286248,0.1801031,0.9966446,"False",0.6461937,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8653",2081,192,0,1.80397,0,0,3.644719,0,0,0,270.5956,4039,6877,345.9478,0.04785579,1,70.71497,3,0.4624699,1,0,0.2699597,0.1669378,0.9966446,"False",0.6461937,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8654",2081.08,192,0,1.80397,0,0,3.832725,0,0,0,270.5956,4039,6877,342.1151,0.0473256,1,70.71497,3,0.5280702,1,0,0.2939857,0.1755489,0.9966446,"False",0.6461937,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8655",2081.17,192,0,1.80397,0,0,4.478652,0,0,0,270.5956,4039,6877,337.6365,0.04670606,1,70.71497,3,0.6027347,1,0,0.4299263,0.2051341,0.9966446,"False",0.6461937,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8656",2081.25,192,0,3.762191,100.0406,11.63275,5.119544,88.40788,11.70574,0.2265253,564.3286,4039,6877,288.745,0.03892085,1,70.17316,3,0.5489168,1,1.015949,0.5180006,0.2344887,0.9966446,"True",0.6461937,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8657",2081.33,192,0,3.762191,153.8035,16.68789,6.930552,137.1156,26.38833,0.1558475,564.3286,4039,6877,418.9301,0.05646891,1,58.04491,8.8,0.5560007,1,1.012586,0.7242788,0.3174376,0.9966446,"True",0.6461937,1.42,0.08,1,199,"fRad",NA,"qilex"
"8658",2081.42,192,0,3.762191,94.23897,9.207377,10.01208,85.03159,25.26545,0.1009434,564.3286,4039,6877,493.9496,0.06658103,0.4,32.07328,278.6,0.5731005,1,1.008232,0.9013109,0.4585799,0.9966446,"True",0.6461937,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8659",2081.5,192,0,3.762191,0,0,13.64796,0,0,0,564.3286,4039,6877,480.3017,0.06474138,0,27.22854,275.2,0.5705898,1,1.007022,0.9826521,0.6251127,0.9966446,"True",0.6461937,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8660",2081.58,192,0,3.762191,0,0,13.02758,0,0,0,564.3286,4039,6877,467.274,0.06298535,0,28.42677,225.4,0.5423827,1,1.005407,0.9792255,0.5966976,0.9966446,"True",0.6461937,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8661",2081.67,192,0,3.762191,52.31176,7.163129,9.120219,45.14863,6.713203,0.2017156,564.3286,4039,6877,503.3025,0.06784173,0.3904762,30.55945,165,0.4970083,1,1.007761,0.8831779,0.4177302,0.9966446,"True",0.6461937,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"8662",2081.75,192,0,3.762191,73.01894,13.06347,6.486315,59.95546,11.01067,0.1633202,564.3286,4039,6877,556.7717,0.07504901,0.7904762,33.85555,104,0.4411163,1,1.012861,0.7116871,0.2970904,0.9966446,"True",0.6461937,1.42,0.08,0.7904762,199,"fRad",NA,"qilex"
"8663",2081.83,192,0,1.805852,0,0,4.444608,0,0,0,270.8777,4039,6877,552.3271,0.07640279,1,44.76879,28.8,0.4740949,1,0,0.4375713,0.2035748,0.9966446,"False",0.6461937,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8664",2081.92,193,0,1.805852,0,0,3.932659,0,0,0,270.8777,4057,6908,349.9608,0.04829341,1,63.14796,5.4,0.4317402,1,0,0.3286248,0.1801262,0.9965563,"False",0.6449314,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8665",2082,193,0,1.805852,0,0,3.66104,0,0,0,270.8777,4057,6908,346.2997,0.0477882,1,70.71497,3,0.4623791,1,0,0.2699597,0.1669378,0.9965563,"False",0.6449314,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8666",2082.08,193,0,1.805852,0,0,3.849888,0,0,0,270.8777,4057,6908,342.4498,0.04725692,1,70.71497,3,0.527977,1,0,0.2939857,0.1755489,0.9965563,"False",0.6449314,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8667",2082.17,193,0,1.805852,0,0,4.498707,0,0,0,270.8777,4057,6908,337.951,0.04663611,1,70.71497,3,0.6026427,1,0,0.4299263,0.2051341,0.9965563,"False",0.6449314,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8668",2082.25,193,0,3.771656,100.2112,11.66201,5.142469,88.54915,11.7257,0.2265012,565.7484,4057,6908,288.6659,0.03881627,1,68.36575,3.4,0.5484627,1,1.015949,0.5180006,0.2344887,0.9965563,"True",0.6449314,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8669",2082.33,193,0,3.771656,154.1284,16.72988,6.961587,137.3985,26.44407,0.1558398,565.7484,4057,6908,419.1029,0.05635585,1,61.7033,6.2,0.5557989,1,1.012586,0.7242788,0.3174376,0.9965563,"True",0.6449314,1.42,0.08,1,199,"fRad",NA,"qilex"
"8670",2082.42,193,0,3.771656,94.4657,9.230543,10.05692,85.23515,25.32624,0.1009422,565.7484,4057,6908,494.2811,0.06646491,0.4,33.12074,221.8,0.5728986,1,1.008232,0.9013109,0.4585799,0.9965563,"True",0.6449314,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8671",2082.5,193,0,3.771656,0,0,13.70908,0,0,0,565.7484,4057,6908,480.572,0.06462147,0,27.74971,256.8,0.5703878,1,1.007022,0.9826521,0.6251127,0.9965563,"True",0.6449314,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8672",2082.58,193,0,3.771656,0,0,13.08592,0,0,0,565.7484,4057,6908,467.4861,0.06286183,0,29.33635,191.2,0.5421813,1,1.005407,0.9792255,0.5966976,0.9965563,"True",0.6449314,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8673",2082.67,193,0,3.771656,47.15118,7.181151,9.161059,39.97003,6.482967,0.1849206,565.7484,4057,6908,498.295,0.06700465,0.3904762,30.80447,156.8,0.4968107,1,1.007761,0.8831779,0.4177302,0.9965563,"True",0.6449314,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"8674",2082.75,193,0,3.771656,75.40666,12.25756,6.51536,63.14911,10.03755,0.1886966,565.7484,4057,6908,554.9286,0.07462005,0.8,33.99475,103.8,0.4409281,1,1.012861,0.7116871,0.2970904,0.9965563,"True",0.6449314,1.42,0.08,0.8,199,"fRad",NA,"qilex"
"8675",2082.83,193,0,1.810395,0,0,4.464511,0,0,0,271.5592,4057,6908,550.4642,0.07595761,1,45.72683,30.2,0.4738741,1,0,0.4375713,0.2035748,0.9965563,"False",0.6449314,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8676",2082.92,194,0,1.810395,0,0,3.95027,0,0,0,271.5592,4073,6936,350.8506,0.04830599,1,68.35055,3.4,0.4315262,1,0,0.3286248,0.1801262,0.9964661,"False",0.6437601,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8677",2083,194,0,1.810395,0,0,3.676212,0,0,0,271.5592,4073,6936,347.1744,0.04779985,1,70.71497,3,0.4621598,1,0,0.2699597,0.1669378,0.9964661,"False",0.6437601,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8678",2083.08,194,0,1.810395,0,0,3.865843,0,0,0,271.5592,4073,6936,343.3086,0.04726759,1,70.71497,3,0.5277519,1,0,0.2939857,0.1755489,0.9964661,"False",0.6437601,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8679",2083.17,194,0,1.810395,0,0,4.517351,0,0,0,271.5592,4073,6936,338.7912,0.04664563,1,70.71497,3,0.6024205,1,0,0.4299263,0.2051341,0.9964661,"False",0.6437601,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8680",2083.25,194,0,3.780409,100.3678,11.68908,5.163781,88.6787,11.74402,0.2264786,567.0613,4073,6936,289.3302,0.03881898,1,69.42293,3,0.5480431,1,1.015949,0.5180006,0.2344887,0.9964661,"True",0.6437601,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8681",2083.33,194,0,3.780409,154.4312,16.7687,6.990438,137.6625,26.49603,0.1558331,567.0613,4073,6936,420.0022,0.05635104,1,59.68793,7.8,0.5556277,1,1.012586,0.7242788,0.3174376,0.9964661,"True",0.6437601,1.42,0.08,1,199,"fRad",NA,"qilex"
"8682",2083.42,194,0,3.780409,94.67519,9.251964,10.0986,85.42323,25.3824,0.1009411,567.0613,4073,6936,495.3269,0.06645723,0.4,31.26699,316.8,0.5727274,1,1.008232,0.9013109,0.4585799,0.9964661,"True",0.6437601,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8683",2083.5,194,0,3.780409,0,0,13.76589,0,0,0,567.0613,4073,6936,481.561,0.06461028,0,25.67734,367.2,0.5702167,1,1.007022,0.9826521,0.6251127,0.9964661,"True",0.6437601,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8684",2083.58,194,0,3.780409,0,0,13.14015,0,0,0,567.0613,4073,6936,468.4209,0.06284729,0,27.3073,267,0.5420105,1,1.005407,0.9792255,0.5966976,0.9964661,"True",0.6437601,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8685",2083.67,194,0,3.780409,44.89558,7.197816,9.199026,37.69777,5.704806,0.1981981,567.0613,4073,6936,496.9196,0.06667092,0.3904762,31.01573,155.6,0.4966428,1,1.007761,0.8831779,0.4177302,0.9964661,"True",0.6437601,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"8686",2083.75,194,0,3.780409,67.04328,11.148,6.542363,55.89528,9.284708,0.1805642,567.0613,4073,6936,546.2725,0.07329252,0.7,33.21824,119.6,0.4407678,1,1.012861,0.7116871,0.2970904,0.9964661,"True",0.6437601,1.42,0.08,0.7,199,"fRad",NA,"qilex"
"8687",2083.83,194,0,1.814597,0,0,4.483013,0,0,0,272.1895,4073,6936,541.7895,0.07459078,1,43.68042,35.8,0.4736699,1,0,0.4375713,0.2035748,0.9964661,"False",0.6437601,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8688",2083.92,195,0,1.814597,0,0,3.966641,0,0,0,272.1895,4087,6959,351.674,0.04833378,1,68.72131,3.4,0.4313283,1,0,0.3286248,0.1801262,0.9963741,"False",0.6428511,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8689",2084,195,0,1.814597,0,0,3.688007,0,0,0,272.1895,4087,6959,347.9859,0.0478269,1,70.71497,3,0.4619571,1,0,0.2699597,0.1669378,0.9963741,"False",0.6428511,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8690",2084.08,195,0,1.814597,0,0,3.878246,0,0,0,272.1895,4087,6959,344.1078,0.04729389,1,70.71497,3,0.5275438,1,0,0.2939857,0.1755489,0.9963741,"False",0.6428511,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8691",2084.17,195,0,1.814597,0,0,4.535553,0,0,0,272.1895,4087,6959,339.5722,0.04667053,1,70.71497,3,0.602215,1,0,0.4299263,0.2053019,0.9963741,"False",0.6428511,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8692",2084.25,195,0,3.787183,100.7446,11.71002,5.184246,89.03461,11.78812,0.226537,568.0775,4087,6959,290.273,0.0388785,1,68.67906,3.4,0.5477183,1,1.015949,0.5180006,0.2346651,0.9963741,"True",0.6428511,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8693",2084.33,195,0,3.787183,154.9498,16.79875,7.017208,138.151,26.585,0.1558627,568.0775,4087,6959,421.4069,0.05644227,1,60.86627,6.6,0.5555472,1,1.012586,0.7242788,0.3176341,0.9963741,"True",0.6428511,1.42,0.08,1,199,"fRad",NA,"qilex"
"8694",2084.42,195,0,3.787183,94.87126,9.268542,10.13246,85.60272,25.43497,0.1009441,568.0775,4087,6959,496.8772,0.06655058,0.4,32.72589,263.6,0.5726475,1,1.008232,0.9013109,0.4586462,0.9963741,"True",0.6428511,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8695",2084.5,195,0,3.787183,0,0,13.80295,0,0,0,568.0775,4087,6959,483.0742,0.06470185,0,27.60887,265,0.5701365,1,1.007022,0.9826521,0.6247908,0.9963741,"True",0.6428511,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8696",2084.58,195,0,3.787183,0,0,13.16981,0,0,0,568.0775,4087,6959,469.9044,0.06293791,0,29.08944,204.8,0.5419298,1,1.005407,0.9792255,0.5961318,0.9963741,"True",0.6428511,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8697",2084.67,195,0,3.787183,45.234,5.694292,9.219474,39.53971,7.07767,0.1675591,568.0775,4087,6959,500.2246,0.06699893,0.2904762,29.72261,192.2,0.4965625,1,1.007761,0.8831779,0.4173197,0.9963741,"True",0.6428511,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"8698",2084.75,195,0,3.787183,61.75761,10.94765,6.557843,50.80996,8.413441,0.181134,568.0775,4087,6959,544.4767,0.07292596,0.6904762,33.25264,115.8,0.4406902,1,1.012861,0.7116871,0.296841,0.9963741,"True",0.6428511,1.42,0.08,0.6904762,199,"fRad",NA,"qilex"
"8699",2084.83,195,0,1.817848,0,0,4.494778,0,0,0,272.6772,4087,6959,539.9821,0.07421149,1,47.60424,23.2,0.4735119,1,0,0.4375713,0.2034563,0.9963741,"False",0.6428511,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8700",2084.92,196,0,1.817848,0,0,3.978857,0,0,0,272.6772,4099,6979,352.3105,0.04834367,1,66.47234,3.8,0.4311753,1,0,0.3286248,0.1801031,0.9962801,"False",0.6420195,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8701",2085,196,0,1.817848,0,0,3.698812,0,0,0,272.6772,4099,6979,348.6116,0.04783611,1,70.71497,3,0.4618003,1,0,0.2699597,0.1669378,0.9962801,"False",0.6420195,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8702",2085.08,196,0,1.817848,0,0,3.889609,0,0,0,272.6772,4099,6979,344.722,0.04730238,1,70.71497,3,0.5273828,1,0,0.2939857,0.1755489,0.9962801,"False",0.6420195,1.42,0.08,1,199,"fTemp",NA,"qilex"
