"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"6741",2031.67,142,0,1.537454,15.52709,3.222239,5.456004,12.30485,1.124363,0.3282421,108.794,1464,2843,245.7376,0.06609337,0.37,31.66907,135.2,0.4231417,1,1.007761,0.9811054,0.6331605,0.9762406,"True",0.8416914,1.85,0.03,0.37,224.5,"Too dry",NA,"qpyrenaica"
"6742",2031.75,142,0,1.537454,21.69035,6.75391,3.880319,14.93644,2.038891,0.2197241,108.794,1464,2843,256.7938,0.06906702,0.66,34.46323,102.6,0.3739806,1,1.012861,0.8562997,0.4503048,0.9762406,"True",0.8416914,1.85,0.03,0.66,224.5,"fRad",NA,"qpyrenaica"
"6743",2031.83,142,0,1.537454,28.37348,7.492306,2.658905,20.88118,2.493892,0.251132,108.794,1464,2843,275.0161,0.07396808,1,39.85326,49.6,0.3259635,1,1.015807,0.5868104,0.3085617,0.9762406,"True",0.8416914,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6744",2031.92,143,0,0,0,0,2.352641,0,0,0,0,1477,2867,179.3081,0.04910856,1,54.33654,11.6,0.3696763,1,0,0.4689237,0.2730202,0.9753922,"False",0.8404921,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6745",2032,143,0,0,0,0,2.198424,0,0,0,0,1477,2867,177.1097,0.04850646,1,70.40678,3,0.3980261,1,0,0.4037937,0.2530303,0.9753922,"False",0.8404921,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6746",2032.08,143,0,0,0,0,2.311827,0,0,0,0,1477,2867,174.7978,0.0478733,1,70.71497,3,0.4600239,1,0,0.4305925,0.2660824,0.9753922,"False",0.8404921,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6747",2032.17,143,0,1.549439,40.89524,7.600418,2.703647,33.29482,3.777635,0.2643513,109.5378,1477,2867,156.097,0.04170009,1,70.45141,3,0.4320728,1,1.018256,0.5786853,0.3111795,0.9753922,"True",0.8404921,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6748",2032.25,143,0,1.549439,51.22885,8.415512,3.090335,42.81334,5.261333,0.2440664,109.5378,1477,2867,195.82,0.05231178,1,65.40923,4.6,0.451264,1,1.015949,0.6706986,0.3556857,0.9753922,"True",0.8404921,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6749",2032.33,143,0,1.549439,59.10565,7.217866,4.182965,51.88778,8.900883,0.1748464,109.5378,1477,2867,243.5248,0.06505575,0.6,44.14717,82.8,0.4749606,1,1.012586,0.8672132,0.4814433,0.9753922,"True",0.8404921,1.85,0.03,0.6,224.5,"fRad",NA,"qpyrenaica"
"6750",2032.42,143,0,1.549439,6.003617,1.196925,6.039972,4.806692,0.1284829,1.122085,109.5378,1477,2867,242.2915,0.06472629,0.22,31.22099,143.6,0.4904362,1,1.008232,0.9893434,0.6951777,0.9753922,"True",0.8404921,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6751",2032.5,143,0,1.549439,8.203904,1.998317,8.227952,6.205586,0.2430592,0.7657651,109.5378,1477,2867,240.2692,0.06418604,0.275,31.20533,139,0.4881569,1,1.007022,0.9849587,0.9470059,0.9753922,"True",0.8404921,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6752",2032.58,143,0,1.549439,5.436749,1.555819,7.850537,3.880929,0.1596243,0.729225,109.5378,1477,2867,236.2996,0.06312558,0.22,31.27331,143.6,0.4627115,1,1.005407,0.9884946,0.9035669,0.9753922,"True",0.8404921,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6753",2032.67,143,0,1.549439,19.25272,4.758292,5.495738,14.49443,1.67624,0.259352,109.5378,1477,2867,245.2982,0.0655295,0.41,31.62021,136,0.4223047,1,1.007761,0.9811054,0.6325384,0.9753922,"True",0.8404921,1.85,0.03,0.41,224.5,"Too dry",NA,"qpyrenaica"
"6754",2032.75,143,0,1.549439,12.60295,2.233264,3.909137,10.36969,0.6245822,0.4979673,109.5378,1477,2867,251.7588,0.06725539,0.315,31.5102,139.8,0.3731981,1,1.012861,0.8562997,0.4499268,0.9753922,"True",0.8404921,1.85,0.03,0.315,224.5,"Too dry",NA,"qpyrenaica"
"6755",2032.83,143,0,1.549439,17.8546,5.517126,2.679341,12.33748,1.334033,0.2773861,109.5378,1477,2867,261.4169,0.06983548,0.75,36.75063,85,0.3253577,1,1.015807,0.5868104,0.308382,0.9753922,"True",0.8404921,1.85,0.03,0.75,224.5,"fRad",NA,"qpyrenaica"
"6756",2032.92,144,0,0,0,0,2.371801,0,0,0,0,1483,2880,180.5366,0.04925503,1,50.61343,21.2,0.3693161,1,0,0.4689237,0.2729852,0.9745196,"False",0.83981,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6757",2033,144,0,0,0,0,2.208697,0,0,0,0,1483,2880,178.3279,0.04865244,1,68.35455,3.2,0.3976539,1,0,0.4037937,0.2530303,0.9745196,"False",0.83981,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6758",2033.08,144,0,0,0,0,2.322629,0,0,0,0,1483,2880,176.0053,0.04801877,1,70.71497,3,0.4596335,1,0,0.4305925,0.2660824,0.9745196,"False",0.83981,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6759",2033.17,144,0,1.556258,40.87136,7.629734,2.71406,33.24162,3.775429,0.2640831,109.9603,1483,2880,157.0507,0.04179449,1,69.70832,3,0.4315761,1,1.018256,0.5786853,0.3109252,0.9745196,"True",0.83981,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6760",2033.25,144,0,1.556258,51.18672,8.447972,3.102441,42.73875,5.257007,0.2438417,109.9603,1483,2880,196.687,0.05234255,1,64.35464,4.2,0.4504532,1,1.015949,0.6706986,0.3554184,0.9745196,"True",0.83981,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6761",2033.33,144,0,1.556258,70.04037,10.41442,4.19991,59.62595,9.630238,0.1857048,109.9603,1483,2880,252.1131,0.06709258,0.9,44.21233,55.8,0.474134,1,1.012586,0.8672132,0.4811455,0.9745196,"True",0.83981,1.85,0.03,0.9,224.5,"fRad",NA,"qpyrenaica"
"6762",2033.42,144,0,1.556258,1.040491,0.3003854,6.067317,0.740106,0.02226747,0.9968912,109.9603,1483,2880,246.7858,0.06567489,0.055,30.37723,163,0.4896004,1,1.008232,0.9893434,0.6950772,0.9745196,"True",0.83981,1.85,0.03,0.055,224.5,"Too dry",NA,"qpyrenaica"
"6763",2033.5,144,0,1.556258,1.100452,0.4012051,8.270656,0.6992466,0.03260336,0.6432691,109.9603,1483,2880,239.2144,0.06365999,0.055,30.84229,157.4,0.4873224,1,1.007022,0.9849587,0.9474937,0.9745196,"True",0.83981,1.85,0.03,0.055,224.5,"Too dry",NA,"qpyrenaica"
"6764",2033.58,144,0,1.556258,7.488526,1.952276,7.894706,5.536251,0.219865,0.755239,109.9603,1483,2880,236.856,0.06303237,0.275,31.29486,139,0.4618928,1,1.005407,0.9884946,0.9044245,0.9745196,"True",0.83981,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6765",2033.67,144,0,1.556258,5.239998,2.388323,5.526847,2.851676,0.4408483,0.1940152,109.9603,1483,2880,234.1809,0.06232046,0.205,30.60304,165.8,0.4215166,1,1.007761,0.9811054,0.6331605,0.9745196,"True",0.83981,1.85,0.03,0.205,224.5,"Too dry",NA,"qpyrenaica"
"6766",2033.75,144,0,1.556258,18.00125,5.17326,3.930702,12.82799,0.9691977,0.3969822,109.9603,1483,2880,243.0782,0.06468821,0.56,32.19008,127.6,0.3724565,1,1.012861,0.8562997,0.4503048,0.9745196,"True",0.83981,1.85,0.03,0.56,224.5,"fRad",NA,"qpyrenaica"
"6767",2033.83,144,0,1.556258,28.56667,7.572624,2.693429,20.99405,2.510873,0.2507819,109.9603,1483,2880,261.3788,0.06955839,1,37.76543,62.4,0.324822,1,1.015807,0.5868104,0.3085617,0.9745196,"True",0.83981,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6768",2033.92,145,0,0,0,0,2.383188,0,0,0,0,1490,2893,181.2357,0.0492661,1,48.12156,26.2,0.3688427,1,0,0.4689237,0.2730202,0.9736225,"False",0.8391619,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6769",2034,145,0,0,0,0,2.218463,0,0,0,0,1490,2893,179.0172,0.04866304,1,70.00815,3,0.3971643,1,0,0.4037937,0.2530303,0.9736225,"False",0.8391619,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6770",2034.08,145,0,0,0,0,2.332899,0,0,0,0,1490,2893,176.6843,0.04802887,1,70.71497,3,0.4591186,1,0,0.4305925,0.2660824,0.9736225,"False",0.8391619,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6771",2034.17,145,0,1.562738,40.94231,7.65756,2.726062,33.28475,3.781983,0.2639675,110.3613,1490,2893,157.5804,0.04178388,1,69.12827,3.2,0.4309625,1,1.018256,0.5786853,0.3109252,0.9736225,"True",0.8391619,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6772",2034.25,145,0,1.562738,51.26749,8.478781,3.116159,42.7887,5.265301,0.2437422,110.3613,1490,2893,197.253,0.05230341,1,61.64129,5.8,0.449755,1,1.015949,0.6706986,0.3554184,0.9736225,"True",0.8391619,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6773",2034.33,145,0,1.562738,59.2486,7.272131,4.218482,51.97647,8.92241,0.1747227,110.3613,1490,2893,245.011,0.06496689,0.6,41.91524,75,0.4734226,1,1.012586,0.8672132,0.4811455,0.9736225,"True",0.8391619,1.85,0.03,0.6,224.5,"fRad",NA,"qpyrenaica"
"6774",2034.42,145,0,1.562738,1.849537,0.6029617,6.094147,1.246575,0.03958179,0.9445995,110.3613,1490,2893,240.1634,0.06368151,0.11,30.37744,158.4,0.4888815,1,1.008232,0.9893434,0.6950772,0.9736225,"True",0.8391619,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"6775",2034.5,145,0,1.562738,1.101154,0.4026682,8.307228,0.6984857,0.03262417,0.6421594,110.3613,1490,2893,232.5547,0.06166399,0.055,30.86474,157.4,0.4866045,1,1.007022,0.9849587,0.9474937,0.9736225,"True",0.8391619,1.85,0.03,0.055,224.5,"Too dry",NA,"qpyrenaica"
"6776",2034.58,145,0,1.562738,7.50225,1.959395,7.929616,5.542855,0.2202679,0.7547568,110.3613,1490,2893,230.168,0.06103113,0.275,31.33055,139,0.461188,1,1.005407,0.9884946,0.9044245,0.9736225,"True",0.8391619,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6777",2034.67,145,0,1.562738,25.71649,5.905236,5.551287,19.81125,4.407795,0.1348079,110.3613,1490,2893,244.4279,0.06481228,0.46,31.77813,132.8,0.4208374,1,1.007761,0.9811054,0.6331605,0.9736225,"True",0.8391619,1.85,0.03,0.46,224.5,"fRad",NA,"qpyrenaica"
"6778",2034.75,145,0,1.562738,24.93077,6.021667,3.948084,18.9091,1.901345,0.2982872,110.3613,1490,2893,259.3889,0.06877933,0.61,32.41239,124.4,0.3718165,1,1.012861,0.8562997,0.4503048,0.9736225,"True",0.8391619,1.85,0.03,0.61,224.5,"fRad",NA,"qpyrenaica"
"6779",2034.83,145,0,1.562738,21.23225,6.222216,2.70534,15.01004,1.805364,0.2493685,110.3613,1490,2893,271.6936,0.07204203,0.855,36.28855,79.4,0.3243579,1,1.015807,0.5868104,0.3085617,0.9736225,"True",0.8391619,1.85,0.03,0.855,224.5,"fRad",NA,"qpyrenaica"
"6780",2034.92,146,0,0,0,0,2.393727,0,0,0,0,1500,2912,181.8981,0.04918125,1,49.10806,23.2,0.3684513,1,0,0.4689237,0.2730202,0.9727003,"False",0.8382,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6781",2035,146,0,0,0,0,2.232973,0,0,0,0,1500,2912,179.6651,0.0485775,1,67.92841,3.4,0.3967599,1,0,0.4037937,0.2530303,0.9727003,"False",0.8382,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6782",2035.08,146,0,0,0,0,2.348157,0,0,0,0,1500,2912,177.317,0.0479426,1,70.71497,3,0.4586941,1,0,0.4305925,0.2660824,0.9727003,"False",0.8382,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6783",2035.17,146,0,1.572356,41.0848,7.698808,2.743891,33.386,3.795146,0.2638521,110.9558,1500,2912,158.029,0.04167948,1,70.02995,3,0.430365,1,1.018256,0.5786853,0.3109252,0.9727003,"True",0.8382,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6784",2035.25,146,0,1.572356,51.47098,8.524453,3.13654,42.94653,5.286201,0.243674,110.9558,1500,2912,197.839,0.05217921,1,62.72107,5,0.449421,1,1.015949,0.6706986,0.3554184,0.9727003,"True",0.8382,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6785",2035.33,146,0,1.572356,61.02767,7.76059,4.246073,53.26708,8.979613,0.1779205,110.9558,1500,2912,246.86,0.0651083,0.71,43.00316,64.6,0.4730865,1,1.012586,0.8672132,0.4811455,0.9727003,"True",0.8382,1.85,0.03,0.71,224.5,"fRad",NA,"qpyrenaica"
"6786",2035.42,146,0,1.572356,3.041635,0.6062096,6.134005,2.435426,0.0650938,1.122174,110.9558,1500,2912,243.1614,0.0641328,0.11,30.81786,158.4,0.4885447,1,1.008232,0.9893434,0.6950772,0.9727003,"True",0.8382,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"6787",2035.5,146,0,1.572356,7.391733,1.619349,8.361561,5.772384,0.2189968,0.7905735,110.9558,1500,2912,240.5722,0.06344991,0.22,31.36623,143.6,0.4862678,1,1.007022,0.9849587,0.9474937,0.9727003,"True",0.8382,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6788",2035.58,146,0,1.572356,5.737476,1.57596,7.981479,4.161516,0.1684537,0.7409617,110.9558,1500,2912,236.7522,0.06244241,0.22,31.20666,143.6,0.4608528,1,1.005407,0.9884946,0.9044245,0.9727003,"True",0.8382,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6789",2035.67,146,0,1.572356,2.908581,0.8763218,5.587595,2.032259,0.05710587,1.06739,110.9558,1500,2912,233.1969,0.0615047,0.165,31.05865,148.2,0.4205078,1,1.007761,0.9811054,0.6331605,0.9727003,"True",0.8382,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"6790",2035.75,146,0,1.572356,9.235413,3.31996,3.973906,5.915453,0.7282,0.2436476,110.9558,1500,2912,235.1384,0.06201677,0.42,32.07948,129.2,0.371499,1,1.012861,0.8562997,0.4503048,0.9727003,"True",0.8382,1.85,0.03,0.42,224.5,"fRad",NA,"qpyrenaica"
"6791",2035.83,146,0,1.572356,28.73889,7.641181,2.723034,21.09771,2.52601,0.25051,110.9558,1500,2912,253.5131,0.06686302,1,39.32925,53,0.3241023,1,1.015807,0.5868104,0.3085617,0.9727003,"True",0.8382,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6792",2035.92,147,0,0,0,0,2.409383,0,0,0,0,1503,2918,182.8806,0.04936304,1,49.98991,18.2,0.3684473,1,0,0.4689237,0.2730202,0.9717525,"False",0.8378949,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6793",2036,147,0,0,0,0,2.23758,0,0,0,0,1503,2918,180.643,0.04875908,1,66.98248,3.6,0.3967598,1,0,0.4037937,0.2530303,0.9717525,"False",0.8378949,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6794",2036.08,147,0,0,0,0,2.353002,0,0,0,0,1503,2918,178.29,0.04812397,1,70.71497,3,0.4587036,1,0,0.4305925,0.2660824,0.9717525,"False",0.8378949,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6795",2036.17,147,0,1.575408,41.22857,7.711883,2.751801,33.51669,3.808426,0.2639613,111.1442,1503,2918,159.0401,0.04187541,1,69.94144,3,0.430271,1,1.018256,0.5786853,0.3111795,0.9717525,"True",0.8378949,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6796",2036.25,147,0,1.575408,51.57668,8.53893,3.145375,43.03775,5.297056,0.2436911,111.1442,1503,2918,198.9324,0.05237911,1,63.44347,4.6,0.4487473,1,1.015949,0.6706986,0.3556857,0.9717525,"True",0.8378949,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6797",2036.33,147,0,1.575408,66.47007,9.150157,4.257466,57.31991,9.396701,0.1829594,111.1442,1503,2918,251.9949,0.06635052,0.805,43.29902,60.4,0.4724009,1,1.012586,0.8672132,0.4814433,0.9717525,"True",0.8378949,1.85,0.03,0.805,224.5,"fRad",NA,"qpyrenaica"
"6798",2036.42,147,0,1.575408,6.912727,2.500893,6.147547,4.411833,0.6324304,0.2092334,111.1442,1503,2918,250.2592,0.0658935,0.205,30.21356,165.8,0.4878525,1,1.008232,0.9893434,0.6951777,0.9717525,"True",0.8378949,1.85,0.03,0.205,224.5,"Too dry",NA,"qpyrenaica"
"6799",2036.5,147,0,1.575408,6.280707,1.216574,8.374497,5.064133,0.1860801,0.8162625,111.1442,1503,2918,246.9488,0.06502188,0.165,31.29548,148.2,0.4855765,1,1.007022,0.9849587,0.9470059,0.9717525,"True",0.8378949,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"6800",2036.58,147,0,1.575408,7.518454,1.973295,7.990361,5.545159,0.2207436,0.7534432,111.1442,1503,2918,244.5037,0.06437807,0.275,31.43429,139,0.4601731,1,1.005407,0.9884946,0.9035669,0.9717525,"True",0.8378949,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6801",2036.67,147,0,1.575408,3.877357,0.8778099,5.59362,2.999547,0.07612639,1.181803,111.1442,1503,2918,241.9096,0.06369504,0.165,31.05478,148.2,0.4198513,1,1.007761,0.9811054,0.6325384,0.9717525,"True",0.8378949,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"6802",2036.75,147,0,1.575408,24.44222,6.899811,3.978761,17.54241,2.792395,0.1884244,111.1442,1503,2918,255.4732,0.06726637,0.66,32.51964,121.2,0.3708788,1,1.012861,0.8562997,0.4499268,0.9717525,"True",0.8378949,1.85,0.03,0.66,224.5,"fRad",NA,"qpyrenaica"
"6803",2036.83,147,0,1.575408,28.67671,7.654157,2.727062,21.02255,2.520545,0.2501588,111.1442,1503,2918,273.7687,0.07208359,1,38.80013,52,0.323676,1,1.015807,0.5868104,0.308382,0.9717525,"True",0.8378949,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6804",2036.92,148,0,0,0,0,2.414044,0,0,0,0,1513,2937,183.1921,0.04918265,1,51.53601,16.2,0.3679736,1,0,0.4689237,0.2729852,0.9707785,"False",0.8369261,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6805",2037,148,0,0,0,0,2.252216,0,0,0,0,1513,2937,180.9399,0.04857799,1,69.25238,3,0.3962695,1,0,0.4037937,0.2530303,0.9707785,"False",0.8369261,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6806",2037.08,148,0,0,0,0,2.368393,0,0,0,0,1513,2937,178.5715,0.04794214,1,70.71497,3,0.4581872,1,0,0.4305925,0.2660824,0.9707785,"False",0.8369261,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6807",2037.17,148,0,1.585099,41.24741,7.753352,2.767538,33.49405,3.810166,0.2636626,111.7419,1513,2937,159.0141,0.04164582,1,70.5239,3,0.4295692,1,1.018256,0.5786853,0.3109252,0.9707785,"True",0.8369261,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6808",2037.25,148,0,1.585099,51.60424,8.584847,3.16357,43.01939,5.299886,0.2434571,111.7419,1513,2937,198.8699,0.05208406,1,65.70248,4.4,0.4479014,1,1.015949,0.6706986,0.3554184,0.9707785,"True",0.8369261,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6809",2037.33,148,0,1.585099,73.90264,11.42749,4.282664,62.47515,10.73068,0.1746244,111.7419,1513,2937,257.0624,0.06732468,0.95,44.27319,52.8,0.4715372,1,1.012586,0.8672132,0.4811455,0.9707785,"True",0.8369261,1.85,0.03,0.95,224.5,"fRad",NA,"qpyrenaica"
"6810",2037.42,148,0,1.585099,4.09666,0.9157568,6.186866,3.180903,0.08767229,1.08821,111.7419,1513,2937,254.0565,0.06653742,0.165,30.84279,153.8,0.4869785,1,1.008232,0.9893434,0.6950772,0.9707785,"True",0.8369261,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"6811",2037.5,148,0,1.585099,7.196666,1.630822,8.433619,5.565845,0.2132175,0.7829481,111.7419,1513,2937,251.1887,0.06578635,0.22,31.25812,143.6,0.484704,1,1.007022,0.9849587,0.9474937,0.9707785,"True",0.8369261,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6812",2037.58,148,0,1.585099,3.69785,1.190344,8.050261,2.507506,0.1085698,0.6927201,111.7419,1513,2937,245.646,0.06433471,0.165,31.12906,148.2,0.4593183,1,1.005407,0.9884946,0.9044245,0.9707785,"True",0.8369261,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"6813",2037.67,148,0,1.585099,19.72641,4.854037,5.635747,14.87237,1.700449,0.262326,111.7419,1513,2937,254.8826,0.06675378,0.41,31.68904,136,0.4190303,1,1.007761,0.9811054,0.6331605,0.9707785,"True",0.8369261,1.85,0.03,0.41,224.5,"Too dry",NA,"qpyrenaica"
"6814",2037.75,148,0,1.585099,34.41968,7.248393,4.008152,27.17129,3.057065,0.2665817,111.7419,1513,2937,278.0457,0.07282021,0.65,32.46548,125.2,0.3701083,1,1.012861,0.8562997,0.4503048,0.9707785,"True",0.8369261,1.85,0.03,0.65,224.5,"fRad",NA,"qpyrenaica"
"6815",2037.83,148,0,1.585099,28.83496,7.695317,2.7465,21.13964,2.534454,0.2501716,111.7419,1513,2937,296.4389,0.0776374,1,35.80598,79.2,0.3231002,1,1.015807,0.5868104,0.3085617,0.9707785,"True",0.8369261,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6816",2037.92,149,0,0,0,0,2.430146,0,0,0,0,1530,2970,184.18,0.04899463,1,50.24355,19.2,0.3675536,1,0,0.4689237,0.2730202,0.9697779,"False",0.8352473,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6817",2038,149,0,0,0,0,2.27762,0,0,0,0,1530,2970,181.9024,0.04838876,1,68.99202,3.2,0.3958354,1,0,0.4037937,0.2530303,0.9697779,"False",0.8352473,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6818",2038.08,149,0,0,0,0,2.395107,0,0,0,0,1530,2970,179.5073,0.04775163,1,70.71497,3,0.4577315,1,0,0.4305925,0.2660824,0.9697779,"False",0.8352473,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6819",2038.17,149,0,1.601897,41.52423,7.825078,2.798754,33.69915,3.835737,0.2635086,112.7756,1530,2970,159.6586,0.04143339,1,68.89502,3.4,0.4286799,1,1.018256,0.5786853,0.3109252,0.9697779,"True",0.8352473,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6820",2038.25,149,0,1.601897,51.93793,8.664265,3.199253,43.27366,5.334157,0.2433227,112.7756,1530,2970,199.7331,0.05183319,1,60.15664,6.4,0.4468797,1,1.015949,0.6706986,0.3554184,0.9697779,"True",0.8352473,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6821",2038.33,149,0,1.601897,61.6749,7.887874,4.33097,53.78702,9.076369,0.177742,112.7756,1530,2970,249.1891,0.06466763,0.71,42.55752,66,0.470492,1,1.012586,0.8672132,0.4811455,0.9697779,"True",0.8352473,1.85,0.03,0.71,224.5,"fRad",NA,"qpyrenaica"
"6822",2038.42,149,0,1.601897,18.18252,2.845677,6.25665,15.33684,1.63631,0.2811222,112.7756,1530,2970,258.2693,0.06702405,0.26,31.30749,144.4,0.4859195,1,1.008232,0.9893434,0.6950772,0.9697779,"True",0.8352473,1.85,0.03,0.26,224.5,"Too dry",NA,"qpyrenaica"
"6823",2038.5,149,0,1.601897,7.247633,1.645908,8.528745,5.601724,0.2147275,0.7824541,112.7756,1530,2970,255.3422,0.06626446,0.22,31.35808,143.6,0.483647,1,1.007022,0.9849587,0.9474937,0.9697779,"True",0.8352473,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6824",2038.58,149,0,1.601897,3.880322,1.201355,8.141063,2.678966,0.1139272,0.7052849,112.7756,1530,2970,249.8801,0.06484696,0.165,31.06964,148.2,0.4582849,1,1.005407,0.9884946,0.9044245,0.9697779,"True",0.8352473,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"6825",2038.67,149,0,1.601897,18.57874,4.898941,5.699315,13.6798,1.596992,0.2569222,112.7756,1530,2970,257.8606,0.066918,0.41,31.66799,141.6,0.4180411,1,1.007761,0.9811054,0.6331605,0.9697779,"True",0.8352473,1.85,0.03,0.41,224.5,"Too dry",NA,"qpyrenaica"
"6826",2038.75,149,0,1.601897,28.43498,6.153399,4.053361,22.28158,2.801966,0.2385107,112.7756,1530,2970,276.0889,0.07164846,0.61,32.47242,121.6,0.3691835,1,1.012861,0.8562997,0.4503048,0.9697779,"True",0.8352473,1.85,0.03,0.61,224.5,"fRad",NA,"qpyrenaica"
"6827",2038.83,149,0,1.601897,29.03159,7.766505,2.777479,21.26508,2.551737,0.2499516,112.7756,1530,2970,294.5765,0.07644624,1,38.46357,55.2,0.3223706,1,1.015807,0.5868104,0.3085617,0.9697779,"True",0.8352473,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6828",2038.92,150,0,0,0,0,2.457557,0,0,0,0,1545,3000,185.8889,0.0490397,1,50.38575,19,0.3671957,1,0,0.4689237,0.2730202,0.96875,"False",0.8337142,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6829",2039,150,0,0,0,0,2.300863,0,0,0,0,1545,3000,183.588,0.0484327,1,68.407,3.2,0.3954666,1,0,0.4037937,0.2530303,0.96875,"False",0.8337142,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6830",2039.08,150,0,0,0,0,2.41955,0,0,0,0,1545,3000,181.1684,0.04779439,1,70.71497,3,0.457347,1,0,0.4305925,0.2660824,0.96875,"False",0.8337142,1.85,0.03,1,224.5,"fTemp",NA,"qpyrenaica"
"6831",2039.17,150,0,1.617243,41.7714,7.890424,2.827315,33.88098,3.858569,0.2633628,113.7174,1545,3000,161.0492,0.04144999,1,70.16469,3,0.4278771,1,1.018256,0.5786853,0.3109252,0.96875,"True",0.8337142,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6832",2039.25,150,0,1.617243,52.23108,8.736619,3.231902,43.49445,5.364264,0.2431916,113.7174,1545,3000,201.3118,0.05181256,1,66.32992,3.8,0.4459125,1,1.015949,0.6706986,0.3554184,0.96875,"True",0.8337142,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
